epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.13834473490715027,5.35159969329834,1e-04,0.05765845254063606,1.9492241144180298
1,0.14584310352802277,5.320789813995361,1e-04,0.023107394576072693,1.987221360206604
2,0.1341269165277481,5.319706916809082,1e-04,0.02332746423780918,1.9612683057785034
3,0.13731370866298676,5.309568881988525,1e-04,0.023107394576072693,1.9792308807373047
4,0.12690973281860352,5.297388076782227,1e-04,0.023107394576072693,1.9317046403884888
5,0.12850314378738403,5.30266809463501,1e-04,0.05655809864401817,1.930448293685913
6,0.13909457623958588,5.297021389007568,1e-04,0.1608714759349823,1.9528881311416626
7,0.1414378136396408,5.30040168762207,1e-04,0.05831866338849068,1.937316656112671
8,0.13525167107582092,5.290035247802734,1e-04,0.02332746423780918,1.9485074281692505
9,0.1327209621667862,5.297471046447754,1e-04,0.06602112948894501,1.9331080913543701
10,0.14481207728385925,5.2884135246276855,1e-04,0.3149207830429077,1.9373207092285156
11,0.1488424390554428,5.290402889251709,1e-04,0.02332746423780918,1.9781240224838257
12,0.13834473490715027,5.2901811599731445,1e-04,0.05897887423634529,1.949928879737854
13,0.14912362396717072,5.284546375274658,1e-04,0.02332746423780918,1.9516631364822388
14,0.16711969673633575,5.281888484954834,1e-04,0.15492957830429077,1.9547450542449951
15,0.1404067873954773,5.287754058837891,1e-04,0.08032570779323578,1.9814283847808838
16,0.14462462067604065,5.284972190856934,5e-05,0.15625,1.9330776929855347
17,0.16505764424800873,5.277841091156006,5e-05,0.3395686745643616,1.9342765808105469
18,0.20536132156848907,5.273692607879639,5e-05,0.0578785203397274,1.9510629177093506
19,0.15399757027626038,5.280957221984863,5e-05,0.3703785240650177,1.9225059747695923
0,0.5693129897117615,3.5447802543640137,1e-04,0.38864436745643616,7.778937339782715
1,0.7075639963150024,2.463275909423828,1e-04,0.20796655118465424,2.2774839401245117
2,0.7477739453315735,2.082019805908203,1e-04,0.20972710847854614,2.34214448928833
3,0.7739244699478149,1.8416041135787964,1e-04,0.37940141558647156,1.6378947496414185
4,0.7932327389717102,1.6366467475891113,1e-04,0.6731954216957092,0.9460019469261169
5,0.8143218755722046,1.5565470457077026,1e-04,0.7970950603485107,0.6125392317771912
6,0.820601761341095,1.4413785934448242,1e-04,0.7471390962600708,0.8115741610527039
7,0.8184459805488586,1.4218112230300903,1e-04,0.7651848793029785,0.7163183689117432
8,0.8343799710273743,1.2230602502822876,1e-04,0.7893925905227661,0.6544917821884155
9,0.8340988159179688,1.2451292276382446,1e-04,0.7544013857841492,0.7715545892715454
10,0.8522822856903076,1.0859498977661133,1e-04,0.7722271084785461,0.6779687404632568
11,0.8655918836593628,1.0032035112380981,1e-04,0.7755281925201416,0.6591494679450989
12,0.8563126921653748,1.060939908027649,1e-04,0.7893925905227661,0.6597240567207336
13,0.8806823492050171,0.8554372787475586,1e-04,0.8085387349128723,0.5851358771324158
14,0.8707470297813416,0.9359884262084961,1e-04,0.8028169274330139,0.6101513504981995
15,0.8742150068283081,0.9138230681419373,1e-04,0.8166813254356384,0.5984773635864258
16,0.8845252394676208,0.8504904508590698,1e-04,0.780589759349823,0.6689482927322388
17,0.8955853581428528,0.7602234482765198,1e-04,0.8043574094772339,0.680500328540802
18,0.89596027135849,0.685492753982544,1e-04,0.8241637349128723,0.6383082270622253
19,0.8923985362052917,0.7349708676338196,1e-04,0.8155809640884399,0.6304093599319458
20,0.9078639149665833,0.6556514501571655,1e-04,0.7537412047386169,0.8632989525794983
21,0.9026150703430176,0.7001551389694214,1e-04,0.7920334339141846,0.666827917098999
22,0.9118005633354187,0.5824643969535828,1e-04,0.8125,0.6318210959434509
23,0.908519983291626,0.6496814489364624,1e-04,0.8043574094772339,0.6707578301429749
24,0.9427312612533569,0.36747634410858154,5e-05,0.8488116264343262,0.5691221952438354
25,0.9526665806770325,0.2804403305053711,5e-05,0.8413292169570923,0.635457456111908
26,0.9529477953910828,0.28817540407180786,5e-05,0.8406690359115601,0.6251339316368103
27,0.9559471607208252,0.28875279426574707,5e-05,0.8474912047386169,0.6290656328201294
28,0.960727334022522,0.2521720826625824,5e-05,0.8510123491287231,0.6327424049377441
29,0.9610085487365723,0.26690229773521423,5e-05,0.84375,0.6618262529373169
30,0.9666323065757751,0.19787198305130005,5e-05,0.858714759349823,0.6378268599510193
31,0.9644765257835388,0.20640002191066742,5e-05,0.8353873491287231,0.6981080174446106
32,0.9626019597053528,0.23292505741119385,5e-05,0.8474912047386169,0.6728240251541138
33,0.9634454846382141,0.23220407962799072,5e-05,0.8400087952613831,0.6334677934646606
34,0.964851438999176,0.22196421027183533,5e-05,0.8334066867828369,0.7350088953971863
35,0.9698191285133362,0.19148588180541992,2.5e-05,0.8580545783042908,0.6218052506446838
36,0.9782547354698181,0.11868179589509964,2.5e-05,0.8479313254356384,0.6849014163017273
37,0.9813478589057922,0.1182892769575119,2.5e-05,0.8591549396514893,0.6767306923866272
38,0.9832224249839783,0.09241711348295212,2.5e-05,0.860035240650177,0.6891420483589172
39,0.9823788404464722,0.09749254584312439,2.5e-05,0.8648767471313477,0.6782353520393372
40,0.9844409227371216,0.09167981892824173,2.5e-05,0.8540933132171631,0.7327584624290466
41,0.9817227721214294,0.10920587182044983,2.5e-05,0.8457306623458862,0.7590883374214172
42,0.985190749168396,0.0970730260014534,2.5e-05,0.8604753613471985,0.7173505425453186
43,0.9811603426933289,0.1285683959722519,2.5e-05,0.8545334339141846,0.7128636240959167
44,0.9834098815917969,0.09802462160587311,2.5e-05,0.8613556623458862,0.7058879137039185
