epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1398444026708603,5.263542652130127,1e-04,0.13116197288036346,2.10749888420105
1,0.30012184381484985,5.136611461639404,1e-04,0.3320862650871277,1.9585988521575928
2,0.28362545371055603,5.078283309936523,1e-04,0.296875,1.9299067258834839
3,0.3120254874229431,5.054292678833008,1e-04,0.24295774102210999,1.9389994144439697
4,0.31380635499954224,5.00084114074707,1e-04,0.25836268067359924,1.9681074619293213
5,0.31530603766441345,4.972702980041504,1e-04,0.2783890962600708,1.8982380628585815
6,0.27668946981430054,4.906766414642334,1e-04,0.2944542169570923,1.8705708980560303
7,0.312306672334671,4.893274307250977,1e-04,0.26584506034851074,1.9250024557113647
8,0.31343144178390503,4.866222381591797,1e-04,0.24911971390247345,1.93520987033844
9,0.3183991014957428,4.827578067779541,1e-04,0.33868837356567383,1.732672929763794
10,0.30012184381484985,4.782297134399414,1e-04,0.32262325286865234,1.81020188331604
11,0.3250539004802704,4.763036251068115,1e-04,0.31580105423927307,1.6911888122558594
12,0.2976848781108856,4.722848415374756,1e-04,0.234375,1.9059138298034668
13,0.3174618184566498,4.66560697555542,1e-04,0.2962147891521454,1.9343583583831787
14,0.3349892199039459,4.608314514160156,1e-04,0.37830105423927307,1.6976206302642822
15,0.3417377471923828,4.545110702514648,1e-04,0.37984153628349304,1.715758204460144
16,0.3710750639438629,4.4831156730651855,1e-04,0.3899647891521454,1.6149147748947144
17,0.39581966400146484,4.373050689697266,1e-04,0.4485035240650177,1.5070316791534424
18,0.41915830969810486,4.244978904724121,1e-04,0.47029048204421997,1.4644523859024048
19,0.43312400579452515,4.144882678985596,1e-04,0.39854753017425537,1.612085223197937
20,0.4603055715560913,4.050155162811279,1e-04,0.42385563254356384,1.4912199974060059
21,0.46414846181869507,3.9753382205963135,1e-04,0.484375,1.4073055982589722
22,0.4907676577568054,3.875826835632324,1e-04,0.49273768067359924,1.3851957321166992
23,0.500702977180481,3.7854297161102295,1e-04,0.47645246982574463,1.423067569732666
24,0.4978910982608795,3.720993995666504,1e-04,0.5710827708244324,1.2483062744140625
25,0.5184178352355957,3.664340019226074,1e-04,0.5288292169570923,1.27897047996521
26,0.5248851776123047,3.590059757232666,1e-04,0.5301496386528015,1.2738192081451416
27,0.5447558164596558,3.4961233139038086,1e-04,0.5545774698257446,1.2147070169448853
28,0.5578779578208923,3.4434189796447754,1e-04,0.5633803009986877,1.2352993488311768
29,0.5593776106834412,3.371143102645874,1e-04,0.5578784942626953,1.1714764833450317
30,0.567719578742981,3.316774606704712,1e-04,0.6027728915214539,1.1024565696716309
31,0.581122875213623,3.2096242904663086,1e-04,0.5429137349128723,1.3224951028823853
32,0.5873090028762817,3.203047275543213,1e-04,0.6179577708244324,1.057644009590149
33,0.5893710851669312,3.178816795349121,1e-04,0.5708626508712769,1.176972508430481
34,0.597338080406189,3.0990090370178223,1e-04,0.5906690359115601,1.1595628261566162
35,0.5974318385124207,3.1370105743408203,1e-04,0.5409330725669861,1.2723361253738403
36,0.6066173315048218,3.06099271774292,1e-04,0.5576584339141846,1.216812014579773
37,0.604649007320404,3.0536608695983887,1e-04,0.5068221688270569,1.292272686958313
38,0.6053050756454468,3.0228464603424072,1e-04,0.5448943376541138,1.2605947256088257
39,0.6177710890769958,2.9896914958953857,1e-04,0.6157570481300354,1.0801318883895874
40,0.6217077374458313,2.9043102264404297,1e-04,0.6522887349128723,0.9835413694381714
41,0.6125222444534302,2.919710874557495,1e-04,0.6316021084785461,1.067844271659851
42,0.6161777377128601,2.871558427810669,1e-04,0.6340228915214539,1.0205200910568237
43,0.6266754269599915,2.819312334060669,1e-04,0.6274207830429077,1.0730900764465332
44,0.6394226551055908,2.776041269302368,1e-04,0.5913292169570923,1.120631217956543
45,0.6391414403915405,2.7258689403533936,1e-04,0.6522887349128723,0.9929695725440979
46,0.6416721343994141,2.7356274127960205,1e-04,0.6018925905227661,1.104056715965271
47,0.645889937877655,2.7046070098876953,1e-04,0.62654048204422,1.0507761240005493
48,0.6452338695526123,2.6733672618865967,1e-04,0.5644806623458862,1.2180176973342896
49,0.6425157189369202,2.6970055103302,1e-04,0.6450263857841492,1.0125117301940918
50,0.6443902850151062,2.6159093379974365,1e-04,0.6254401206970215,1.018795371055603
51,0.6677289605140686,2.4447805881500244,5e-05,0.6615316867828369,0.9552873373031616
52,0.6779454350471497,2.3787550926208496,5e-05,0.6514084339141846,0.9814059734344482
53,0.675883412361145,2.366044044494629,5e-05,0.6291813254356384,1.0318620204925537
54,0.6779454350471497,2.365673065185547,5e-05,0.6606513857841492,0.9367334246635437
55,0.6858187317848206,2.2870140075683594,5e-05,0.6646126508712769,0.974690854549408
56,0.6779454350471497,2.3480794429779053,5e-05,0.6615316867828369,0.9684797525405884
57,0.6937857270240784,2.2036259174346924,5e-05,0.6595510840415955,0.9897056818008423
58,0.6866623163223267,2.229980230331421,5e-05,0.6489876508712769,1.0035537481307983
59,0.6875995993614197,2.2383053302764893,5e-05,0.6705545783042908,0.9154529571533203
60,0.6874121427536011,2.2677102088928223,5e-05,0.6311619877815247,1.033553123474121
61,0.6874121427536011,2.2093091011047363,5e-05,0.6432658433914185,0.9829874038696289
62,0.6943480968475342,2.238349437713623,5e-05,0.6311619877815247,1.064212679862976
63,0.6940669417381287,2.2165427207946777,5e-05,0.6694542169570923,0.9771754145622253
64,0.6919111609458923,2.170137643814087,5e-05,0.6454665660858154,1.0185309648513794
65,0.6948167681694031,2.1697962284088135,5e-05,0.6635123491287231,0.956143319606781
66,0.703627347946167,2.124166965484619,5e-05,0.6613116264343262,0.9596996903419495
67,0.7065329551696777,2.1162919998168945,5e-05,0.6553696990013123,0.9809449911117554
68,0.7018464803695679,2.074848175048828,5e-05,0.674075722694397,0.9358758926391602
69,0.711031973361969,2.0746054649353027,5e-05,0.6415053009986877,1.0039143562316895
70,0.7262161374092102,1.9306926727294922,2.5e-05,0.6886003613471985,0.9112973213195801
71,0.7159059047698975,1.9728630781173706,2.5e-05,0.6641725301742554,0.9497367143630981
72,0.7174055576324463,1.9500617980957031,2.5e-05,0.6870598793029785,0.9077557921409607
73,0.7159059047698975,1.934302806854248,2.5e-05,0.6624119877815247,0.9838711619377136
74,0.7198425531387329,1.9541995525360107,2.5e-05,0.6760563254356384,0.9350394606590271
75,0.7234979867935181,1.8895463943481445,2.5e-05,0.6225792169570923,1.0951206684112549
76,0.722654402256012,1.939133644104004,2.5e-05,0.6538292169570923,0.9798557162284851
77,0.7293092012405396,1.8570460081100464,2.5e-05,0.6822183132171631,0.9096722602844238
78,0.7227481603622437,1.8806991577148438,2.5e-05,0.6808978915214539,0.9245111346244812
79,0.723966658115387,1.841410756111145,2.5e-05,0.6687940359115601,0.9646428227424622
80,0.7308089137077332,1.8307493925094604,2.5e-05,0.6875,0.9052824378013611
81,0.7284656763076782,1.8337209224700928,2.5e-05,0.6615316867828369,0.9708243608474731
82,0.7230293154716492,1.8735666275024414,2.5e-05,0.6456866264343262,1.0126286745071411
83,0.7354016304016113,1.7531379461288452,2.5e-05,0.6709946990013123,0.9504695534706116
84,0.7325897216796875,1.818684458732605,2.5e-05,0.6551496386528015,0.9996375441551208
85,0.7294029593467712,1.837616205215454,2.5e-05,0.6857394576072693,0.8957504630088806
86,0.7331521511077881,1.780300259590149,2.5e-05,0.671875,0.9442217946052551
87,0.7302464842796326,1.816156029701233,2.5e-05,0.6621919274330139,0.9469517469406128
88,0.7356828451156616,1.7422206401824951,2.5e-05,0.6758362650871277,0.9512395858764648
89,0.7354016304016113,1.7735066413879395,2.5e-05,0.6687940359115601,0.9538366794586182
90,0.7383072376251221,1.7657703161239624,2.5e-05,0.6857394576072693,0.9151636958122253
91,0.7339956760406494,1.7774907350540161,2.5e-05,0.6903609037399292,0.9006823301315308
92,0.7393382787704468,1.6870489120483398,2.5e-05,0.6835387349128723,0.942171037197113
93,0.7428062558174133,1.7109047174453735,2.5e-05,0.6639524698257446,0.9989402890205383
94,0.7402755618095398,1.7401273250579834,2.5e-05,0.6901408433914185,0.891555905342102
95,0.7418689727783203,1.6880909204483032,2.5e-05,0.6795774698257446,0.9217538833618164
96,0.7449620366096497,1.7215657234191895,2.5e-05,0.6723151206970215,0.9482660293579102
97,0.7419626712799072,1.681005597114563,2.5e-05,0.6837587952613831,0.9464791417121887
98,0.7463679909706116,1.6909592151641846,2.5e-05,0.6822183132171631,0.9178927540779114
99,0.7400881052017212,1.7417616844177246,2.5e-05,0.6443662047386169,1.0414423942565918
100,0.7449620366096497,1.7146618366241455,2.5e-05,0.6727553009986877,0.9577374458312988
101,0.7482425570487976,1.6569035053253174,2.5e-05,0.642825722694397,1.0356152057647705
102,0.7444933652877808,1.6603477001190186,2.5e-05,0.6573503613471985,1.002530813217163
103,0.7487112283706665,1.657468318939209,2.5e-05,0.6641725301742554,1.002217411994934
104,0.748992383480072,1.6407597064971924,2.5e-05,0.6806778311729431,0.941409707069397
105,0.7563033103942871,1.597845196723938,1.25e-05,0.6753961443901062,0.964975893497467
106,0.7544287443161011,1.6008195877075195,1.25e-05,0.6663732528686523,0.9782770872116089
107,0.7622082829475403,1.5745501518249512,1.25e-05,0.6813380122184753,0.9511407017707825
108,0.7582716345787048,1.562558889389038,1.25e-05,0.6841989159584045,0.935762882232666
109,0.7588340044021606,1.542883276939392,1.25e-05,0.6934419274330139,0.9276092052459717
110,0.7602399587631226,1.5692148208618164,1.25e-05,0.6910211443901062,0.9300365447998047
111,0.7592089176177979,1.537832260131836,1.25e-05,0.6963028311729431,0.9038590788841248
112,0.7585527896881104,1.5423933267593384,1.25e-05,0.6797975301742554,0.9452950954437256
113,0.7675508260726929,1.5430127382278442,1.25e-05,0.6736355423927307,0.956925094127655
114,0.7634267210960388,1.5442644357681274,1.25e-05,0.6894806623458862,0.9195184707641602
0,0.7541475296020508,1.608026146888733,1e-05,0.6760563254356384,0.9477847218513489
1,0.7639891505241394,1.5165399312973022,1e-05,0.6731954216957092,0.9902270436286926
2,0.7635204792022705,1.534149408340454,1e-05,0.6848591566085815,0.9508890509605408
3,0.7648326754570007,1.5354245901107788,1e-05,0.6745158433914185,0.9709210395812988
4,0.7579904198646545,1.5125305652618408,1e-05,0.6870598793029785,0.9435985684394836
5,0.7654888033866882,1.545444369316101,1e-05,0.6923415660858154,0.9301633238792419
6,0.7663323879241943,1.5020867586135864,1e-05,0.6784771084785461,0.9644577503204346
7,0.7654888033866882,1.5157822370529175,1e-05,0.6813380122184753,0.9671308398246765
8,0.7645515203475952,1.5078773498535156,1e-05,0.6923415660858154,0.9275031089782715
9,0.7727059721946716,1.481162190437317,1e-05,0.6866196990013123,0.9424510598182678
10,0.7644577622413635,1.496777057647705,1e-05,0.6930017471313477,0.9292612075805664
11,0.7622082829475403,1.4956518411636353,1e-05,0.6789172291755676,0.961324155330658
12,0.769331693649292,1.489985704421997,1e-05,0.6830986142158508,0.9619007110595703
13,0.7667073011398315,1.5172007083892822,1e-05,0.6538292169570923,1.0240575075149536
14,0.7683007121086121,1.4732545614242554,1e-05,0.6652728915214539,1.0147141218185425
15,0.7686756253242493,1.4602974653244019,1e-05,0.6756162047386169,0.987095057964325
16,0.7688630819320679,1.4769401550292969,1e-05,0.6802376508712769,0.9594774842262268
17,0.7654888033866882,1.479799509048462,1e-05,0.6648327708244324,1.0190109014511108
18,0.7713937759399414,1.463516116142273,1e-05,0.7057658433914185,0.8854452967643738
19,0.7712063193321228,1.4539128541946411,1e-05,0.6877200603485107,0.9308245778083801
20,0.7669884562492371,1.4553759098052979,1e-05,0.6786971688270569,0.9796475768089294
21,0.7669884562492371,1.4900972843170166,1e-05,0.6830986142158508,0.9708002805709839
22,0.7708314061164856,1.4344826936721802,1e-05,0.6872799396514893,0.9414986371994019
23,0.7635204792022705,1.4880483150482178,1e-05,0.6877200603485107,0.9350861310958862
24,0.7722373008728027,1.4187721014022827,1e-05,0.703125,0.9004727005958557
25,0.7783297300338745,1.4271994829177856,1e-05,0.6727553009986877,1.0015101432800293
26,0.7761739492416382,1.4121217727661133,1e-05,0.6901408433914185,0.9376522898674011
27,0.7751429080963135,1.4166303873062134,1e-05,0.70158451795578,0.9050025343894958
28,0.7731746435165405,1.4377119541168213,1e-05,0.6938820481300354,0.9319791197776794
29,0.7729871869087219,1.4080383777618408,5e-06,0.6872799396514893,0.944901168346405
30,0.7850782871246338,1.3826340436935425,5e-06,0.6775968074798584,0.9724039435386658
31,0.7759864926338196,1.4041690826416016,5e-06,0.6802376508712769,0.9708709716796875
32,0.7775799036026001,1.4165388345718384,5e-06,0.6828784942626953,0.9537946581840515
33,0.7749554514884949,1.4126704931259155,5e-06,0.6866196990013123,0.9496163129806519
34,0.7830162048339844,1.366081953048706,5e-06,0.6866196990013123,0.958375096321106
