epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.20967009663581848,3.3398520946502686,1e-04,0.3133370578289032,1.7621315717697144
1,0.2631174623966217,3.1706674098968506,1e-04,0.3210100531578064,1.7349275350570679
2,0.29307034611701965,3.091724395751953,1e-04,0.369140625,1.6475093364715576
3,0.3037179410457611,3.05714750289917,1e-04,0.3868582546710968,1.608312726020813
4,0.31523826718330383,3.0267343521118164,1e-04,0.3970424234867096,1.582010269165039
5,0.32291847467422485,2.9821853637695312,1e-04,0.3809988796710968,1.5946394205093384
6,0.32853901386260986,2.983543634414673,1e-04,0.3984375,1.5777117013931274
7,0.3353813886642456,2.944563865661621,1e-04,0.4108538031578064,1.542582392692566
8,0.34424856305122375,2.9352872371673584,1e-04,0.3991350531578064,1.5475622415542603
9,0.3446325659751892,2.9338996410369873,1e-04,0.3957868218421936,1.5571240186691284
10,0.34355035424232483,2.908799409866333,1e-04,0.4029017984867096,1.5549615621566772
11,0.35510560870170593,2.881458282470703,1e-04,0.404296875,1.5377143621444702
12,0.35461685061454773,2.866764545440674,1e-04,0.4075055718421936,1.5355778932571411
0,0.39361146092414856,2.7206530570983887,1e-04,0.5050223469734192,1.2907094955444336
1,0.5236515998840332,2.2055089473724365,1e-04,0.5630580186843872,1.165827989578247
2,0.5688601732254028,1.9821882247924805,1e-04,0.6026785969734192,1.0754507780075073
3,0.6019549369812012,1.810219168663025,1e-04,0.6082589030265808,1.060010313987732
4,0.616303026676178,1.7189089059829712,1e-04,0.6241629719734192,1.0076638460159302
5,0.636900007724762,1.6275192499160767,1e-04,0.6414620280265808,0.9700678586959839
6,0.6571827530860901,1.5332608222961426,1e-04,0.6393694281578064,0.9943143129348755
7,0.6742188930511475,1.4521218538284302,1e-04,0.6534598469734192,0.9623786807060242
8,0.6845871806144714,1.3896101713180542,1e-04,0.6489955186843872,0.9748983383178711
9,0.6977832317352295,1.3240165710449219,1e-04,0.6484375,1.0224313735961914
10,0.7113632559776306,1.2542682886123657,1e-04,0.6527622938156128,0.9977601766586304
11,0.7217315435409546,1.222912073135376,1e-04,0.6477399468421936,1.0011299848556519
12,0.7401641011238098,1.1298792362213135,1e-04,0.6648995280265808,1.0096721649169922
13,0.7595042586326599,1.0450818538665771,1e-04,0.6651785969734192,1.0309432744979858
14,0.7678477764129639,1.0160174369812012,1e-04,0.6743861436843872,1.0203830003738403
15,0.7860010266304016,0.9195783138275146,1e-04,0.6675502061843872,1.0774730443954468
16,0.7956362366676331,0.8785534501075745,1e-04,0.6752232313156128,1.0893956422805786
17,0.8040146827697754,0.8509292006492615,1e-04,0.6802455186843872,1.118815302848816
18,0.8524000644683838,0.6498885750770569,5e-05,0.6901506781578064,1.145588994026184
19,0.8723337650299072,0.5529999732971191,5e-05,0.6953125,1.1842290163040161
20,0.8825623989105225,0.5093182325363159,5e-05,0.6901506781578064,1.2926987409591675
21,0.8958282470703125,0.45431235432624817,5e-05,0.6858258843421936,1.3199361562728882
22,0.901797890663147,0.42226725816726685,5e-05,0.6891741156578064,1.3963581323623657
23,0.9086402654647827,0.4009048044681549,5e-05,0.6775948405265808,1.5008431673049927
24,0.9142608046531677,0.3736216723918915,5e-05,0.6805245280265808,1.4849135875701904
25,0.9209285974502563,0.34721988439559937,5e-05,0.6848493218421936,1.4667062759399414
26,0.9271774888038635,0.3167337477207184,5e-05,0.6868024468421936,1.5161378383636475
27,0.9331820607185364,0.2961050570011139,5e-05,0.6849888563156128,1.5667133331298828
