epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.22754406929016113,2.9001386165618896,1e-04,0.2540457546710968,1.8051396608352661
1,0.2471635490655899,2.8423285484313965,1e-04,0.2686941921710968,1.7759857177734375
2,0.24772211909294128,2.8321826457977295,1e-04,0.2760881781578064,1.7699979543685913
3,0.2518065869808197,2.8188605308532715,1e-04,0.2735770046710968,1.7754756212234497
4,0.2567289173603058,2.8191072940826416,1e-04,0.2780413031578064,1.7655600309371948
5,0.25962644815444946,2.81480073928833,1e-04,0.2843191921710968,1.7594555616378784
6,0.26196545362472534,2.808901071548462,1e-04,0.2794363796710968,1.7612239122390747
7,0.2610228657722473,2.8079049587249756,1e-04,0.287109375,1.7613404989242554
8,0.2625240087509155,2.8042619228363037,1e-04,0.2893415093421936,1.7563623189926147
9,0.26276835799217224,2.801547050476074,1e-04,0.2915736734867096,1.7533882856369019
10,0.26189562678337097,2.802440881729126,1e-04,0.2872488796710968,1.7536817789077759
11,0.2626287341117859,2.7988386154174805,1e-04,0.2935267984867096,1.751894235610962
12,0.263885498046875,2.795330762863159,1e-04,0.2965959906578064,1.745701551437378
13,0.26482805609703064,2.7981884479522705,1e-04,0.2960379421710968,1.7489368915557861
14,0.2708675265312195,2.7927093505859375,1e-04,0.2898995578289032,1.754487156867981
15,0.2666434049606323,2.7949118614196777,1e-04,0.2901785671710968,1.7517377138137817
16,0.2680048942565918,2.795529842376709,1e-04,0.2898995578289032,1.7460823059082031
17,0.2654215395450592,2.7925546169281006,1e-04,0.2914341390132904,1.750972867012024
18,0.2682143449783325,2.7924787998199463,1e-04,0.2887834906578064,1.7561331987380981
19,0.2674812376499176,2.7920191287994385,1e-04,0.2936663031578064,1.7485581636428833
20,0.27174025774002075,2.789015293121338,1e-04,0.2957589328289032,1.7445305585861206
21,0.26660847663879395,2.791147232055664,1e-04,0.2942243218421936,1.7482577562332153
22,0.26842379570007324,2.7870547771453857,1e-04,0.2960379421710968,1.7451692819595337
23,0.27376505732536316,2.7795567512512207,1e-04,0.2963169515132904,1.7471978664398193
24,0.2731017768383026,2.784074544906616,1e-04,0.2952008843421936,1.7429828643798828
25,0.27170535922050476,2.783945083618164,1e-04,0.2936663031578064,1.7474870681762695
26,0.2664339244365692,2.786801815032959,1e-04,0.2945033609867096,1.7400376796722412
27,0.2702391445636749,2.785785675048828,1e-04,0.2963169515132904,1.7420223951339722
28,0.26943621039390564,2.783479690551758,1e-04,0.2911551296710968,1.7449079751968384
29,0.2708675265312195,2.7871716022491455,1e-04,0.2972935140132904,1.7443703413009644
30,0.2703438699245453,2.7821238040924072,1e-04,0.2970145046710968,1.7366594076156616
31,0.27275267243385315,2.7792248725891113,1e-04,0.2952008843421936,1.7448850870132446
32,0.27254319190979004,2.7830958366394043,1e-04,0.2935267984867096,1.7433760166168213
33,0.2721940875053406,2.7786121368408203,1e-04,0.3006417453289032,1.7366793155670166
34,0.2718450129032135,2.7811217308044434,1e-04,0.2945033609867096,1.7466719150543213
35,0.27194973826408386,2.780255079269409,1e-04,0.2998046875,1.7395908832550049
36,0.27275267243385315,2.7813661098480225,1e-04,0.2954799234867096,1.7424472570419312
37,0.2728922963142395,2.7813878059387207,1e-04,0.2936663031578064,1.741881012916565
38,0.2721591889858246,2.7778968811035156,1e-04,0.2947823703289032,1.7411062717437744
39,0.2758945822715759,2.7804348468780518,1e-04,0.2965959906578064,1.7370988130569458
0,0.24276487529277802,3.8377251625061035,1e-04,0.2850167453289032,1.767690896987915
1,0.30102986097335815,2.7412166595458984,1e-04,0.3355189859867096,1.663758397102356
2,0.341106653213501,2.5997748374938965,1e-04,0.3748604953289032,1.5836209058761597
3,0.3819165527820587,2.504542589187622,1e-04,0.3900669515132904,1.5707530975341797
4,0.40031418204307556,2.4163830280303955,1e-04,0.4285714328289032,1.4719306230545044
5,0.4360272288322449,2.332254409790039,1e-04,0.4474051296710968,1.42826247215271
6,0.45411065220832825,2.251173973083496,1e-04,0.4467075765132904,1.4373986721038818
7,0.46849364042282104,2.187490940093994,1e-04,0.4884207546710968,1.3481072187423706
8,0.4851108491420746,2.126554250717163,1e-04,0.5080915093421936,1.3074742555618286
9,0.4982719421386719,2.072059392929077,1e-04,0.5172991156578064,1.2855709791183472
10,0.5130738615989685,2.019573926925659,1e-04,0.5228794813156128,1.2575500011444092
11,0.5299354195594788,1.9738270044326782,1e-04,0.5149274468421936,1.280511736869812
12,0.5386629700660706,1.9223694801330566,1e-04,0.5232979655265808,1.255388855934143
13,0.5503228902816772,1.8734036684036255,1e-04,0.5500836968421936,1.2009495496749878
14,0.5576889514923096,1.8470515012741089,1e-04,0.5645926594734192,1.1666444540023804
15,0.5687554478645325,1.8016210794448853,1e-04,0.5514788031578064,1.1867226362228394
16,0.5802059769630432,1.763446569442749,1e-04,0.5528739094734192,1.1939367055892944
17,0.5868039727210999,1.7338142395019531,1e-04,0.5774274468421936,1.1251518726348877
18,0.5954616665840149,1.6899422407150269,1e-04,0.5697544813156128,1.1388012170791626
19,0.6026182770729065,1.661289095878601,1e-04,0.5697544813156128,1.1562435626983643
20,0.6116600036621094,1.6329472064971924,1e-04,0.58203125,1.1245661973953247
21,0.6186769008636475,1.5850988626480103,1e-04,0.5983538031578064,1.0742132663726807
22,0.6264967918395996,1.572525978088379,1e-04,0.5763114094734192,1.143476128578186
23,0.6312445402145386,1.5455482006072998,1e-04,0.6029576063156128,1.0840837955474854
24,0.6373887062072754,1.508286476135254,1e-04,0.5887276530265808,1.093246340751648
25,0.6474079489707947,1.4731241464614868,1e-04,0.6032366156578064,1.0904394388198853
26,0.6508989334106445,1.461496114730835,1e-04,0.5965401530265808,1.0947729349136353
27,0.6603595614433289,1.421384572982788,1e-04,0.6037946343421936,1.0757896900177002
28,0.6665037274360657,1.4022316932678223,1e-04,0.5934709906578064,1.1045408248901367
29,0.6710769534111023,1.3710930347442627,1e-04,0.6078404188156128,1.0829819440841675
30,0.673869788646698,1.3569031953811646,1e-04,0.609375,1.0869358777999878
