epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1410628855228424,5.29155158996582,1e-05,0.05677817016839981,1.9463810920715332
1,0.09222982823848724,5.2939772605896,1e-05,0.05941901355981827,1.9516189098358154
2,0.2216702550649643,5.235513687133789,1e-05,0.2836707830429077,1.9370323419570923
3,0.25503796339035034,5.1261067390441895,1e-05,0.2141285240650177,2.0246565341949463
4,0.236948162317276,5.087776184082031,1e-05,0.2852112650871277,1.9517388343811035
5,0.2435092329978943,5.083902835845947,1e-05,0.16989436745643616,2.0732898712158203
6,0.27668946981430054,5.071197032928467,1e-05,0.27266725897789,1.999001145362854
7,0.2743462324142456,5.05445671081543,1e-05,0.2268926054239273,2.014939785003662
8,0.25381946563720703,5.050382614135742,1e-05,0.2997359037399292,1.8989988565444946
9,0.2822195291519165,5.044552326202393,1e-05,0.2951144278049469,1.9084293842315674
10,0.281563401222229,5.034463882446289,1e-05,0.2744278311729431,1.9216654300689697
11,0.26900365948677063,5.016645908355713,1e-05,0.25022006034851074,1.9837429523468018
12,0.27659574151039124,5.013474941253662,1e-05,0.2297535240650177,1.939448356628418
13,0.2761270999908447,5.00460147857666,1e-05,0.30809858441352844,1.8755683898925781
14,0.27893897891044617,5.002659797668457,1e-05,0.31294015049934387,1.850273847579956
15,0.2822195291519165,5.009571552276611,1e-05,0.24977992475032806,1.9512913227081299
16,0.27706438302993774,4.979520797729492,1e-05,0.2599031627178192,1.9961689710617065
17,0.29168620705604553,5.004326343536377,1e-05,0.22359155118465424,2.0071613788604736
18,0.27734556794166565,4.982721328735352,1e-05,0.2488996535539627,1.9414587020874023
19,0.2881244719028473,4.976602554321289,1e-05,0.26254400610923767,1.9399946928024292
20,0.29281094670295715,4.944386005401611,1e-05,0.27354753017425537,1.9397245645523071
21,0.27640828490257263,4.948009014129639,1e-05,0.22601231932640076,1.9475622177124023
22,0.28362545371055603,4.969113349914551,1e-05,0.23569542169570923,1.9362345933914185
23,0.2905614376068115,4.955176830291748,1e-05,0.29357394576072693,1.9207019805908203
24,0.2721904516220093,4.929662227630615,1e-05,0.17429576814174652,2.0239105224609375
25,0.3046208620071411,4.927460670471191,5e-06,0.22073063254356384,1.981178879737854
26,0.28493767976760864,4.924927234649658,5e-06,0.25022006034851074,1.9335219860076904
27,0.28390663862228394,4.912435531616211,5e-06,0.20994718372821808,1.962226152420044
28,0.28540632128715515,4.896598815917969,5e-06,0.19586268067359924,2.063774824142456
29,0.29224857687950134,4.906941890716553,5e-06,0.23811618983745575,1.9408855438232422
30,0.29393571615219116,4.90635347366333,5e-06,0.25902289152145386,1.9059536457061768
31,0.2891554832458496,4.892701625823975,5e-06,0.24339789152145386,1.9676955938339233
32,0.29890337586402893,4.879542350769043,5e-06,0.24845950305461884,1.9113352298736572
33,0.2895304262638092,4.874198913574219,5e-06,0.22755281627178192,1.9416640996932983
34,0.2874683737754822,4.884044647216797,5e-06,0.2106073945760727,1.9768685102462769
0,0.2226075530052185,5.28629732131958,1e-04,0.10541373491287231,1.946522831916809
1,0.09701003134250641,5.294718265533447,1e-04,0.10497359186410904,1.9454371929168701
2,0.16749460995197296,5.291032791137695,1e-04,0.3882042169570923,1.9430088996887207
3,0.28493767976760864,5.297243118286133,1e-04,0.24559858441352844,1.9451135396957397
4,0.1186615452170372,5.296257495880127,1e-04,0.10585387051105499,1.9437140226364136
5,0.15184178948402405,5.2830023765563965,1e-04,0.05501760542392731,1.9480741024017334
6,0.15390382707118988,5.246713638305664,1e-04,0.38930457830429077,1.8494797945022583
7,0.29121753573417664,5.134096622467041,1e-04,0.3622359037399292,1.8712937831878662
8,0.3106195628643036,5.11460542678833,1e-04,0.37367957830429077,1.8068101406097412
9,0.33002156019210815,5.079532623291016,1e-04,0.29643484950065613,1.953183889389038
10,0.30893242359161377,5.05346155166626,1e-04,0.2731073796749115,1.8863153457641602
11,0.2886868417263031,5.0263519287109375,1e-04,0.31558099389076233,1.851715087890625
12,0.29946574568748474,5.031742095947266,1e-04,0.24911971390247345,1.9348599910736084
13,0.26225513219833374,5.009438991546631,1e-04,0.14084507524967194,2.0496504306793213
14,0.2823132574558258,4.989633560180664,1e-04,0.25198063254356384,1.8974446058273315
15,0.2681601047515869,4.95755672454834,1e-04,0.215228870511055,1.98611581325531
16,0.2760333716869354,4.9823503494262695,1e-04,0.2830105721950531,1.8109891414642334
17,0.2822195291519165,4.9286017417907715,1e-04,0.23349471390247345,1.8459577560424805
18,0.2665666937828064,4.886841297149658,1e-04,0.234375,2.0050461292266846
19,0.2899990677833557,4.85646915435791,5e-05,0.2552816867828369,1.8604493141174316
20,0.27003467082977295,4.824763774871826,5e-05,0.2662852108478546,1.9037269353866577
21,0.2805323898792267,4.794779300689697,5e-05,0.29247358441352844,1.8074073791503906
22,0.26459836959838867,4.779469966888428,5e-05,0.2911531627178192,1.760262370109558
23,0.2606617212295532,4.746151924133301,5e-05,0.2095070481300354,2.068143129348755
24,0.2901865243911743,4.729897499084473,5e-05,0.24955986440181732,1.801556944847107
25,0.26947230100631714,4.705257892608643,5e-05,0.2698063254356384,1.8220990896224976
26,0.2953416407108307,4.6867265701293945,5e-05,0.24229753017425537,1.867550253868103
27,0.273221492767334,4.660946846008301,5e-05,0.2400968372821808,1.8495900630950928
28,0.2833442687988281,4.642379283905029,5e-05,0.2823503613471985,1.756714940071106
29,0.29281094670295715,4.591357231140137,5e-05,0.265625,1.8232845067977905
30,0.3056519031524658,4.581079483032227,5e-05,0.31161972880363464,1.7354819774627686
31,0.32346048951148987,4.512948036193848,5e-05,0.3147006928920746,1.7393938302993774
32,0.33011528849601746,4.46955680847168,5e-05,0.27178695797920227,1.960784912109375
33,0.36741963028907776,4.3967766761779785,5e-05,0.36311620473861694,1.642425298690796
34,0.3915081024169922,4.316747665405273,5e-05,0.33252641558647156,1.8123254776000977
35,0.4146592915058136,4.216094017028809,5e-05,0.37455984950065613,1.6121611595153809
36,0.43443623185157776,4.170139312744141,5e-05,0.4271566867828369,1.5680495500564575
37,0.44915175437927246,4.11687707901001,5e-05,0.48921653628349304,1.4359238147735596
38,0.46180522441864014,4.059223175048828,5e-05,0.5061619877815247,1.3777682781219482
39,0.4725841283798218,3.9710536003112793,5e-05,0.47953346371650696,1.4680802822113037
40,0.4899240732192993,3.918680191040039,5e-05,0.530589759349823,1.3019294738769531
41,0.5034211277961731,3.8310298919677734,5e-05,0.5378521084785461,1.3135050535202026
42,0.5078263878822327,3.755675792694092,5e-05,0.49911972880363464,1.3625432252883911
43,0.5228231549263,3.6934101581573486,5e-05,0.5662412047386169,1.2101792097091675
44,0.5364139080047607,3.6427924633026123,5e-05,0.5206866264343262,1.3285157680511475
45,0.5439122915267944,3.583313465118408,5e-05,0.5750440359115601,1.1755293607711792
46,0.5402567982673645,3.5818686485290527,5e-05,0.61091548204422,1.0928034782409668
47,0.5560970902442932,3.472646713256836,5e-05,0.5834066867828369,1.127206563949585
48,0.5592839121818542,3.4403090476989746,5e-05,0.4804137349128723,1.4623996019363403
49,0.5635017156600952,3.4037744998931885,5e-05,0.5798855423927307,1.1805936098098755
50,0.569594144821167,3.3301138877868652,5e-05,0.5985915660858154,1.1253184080123901
51,0.5712812542915344,3.3248722553253174,5e-05,0.5495158433914185,1.2777310609817505
52,0.5833724141120911,3.2675743103027344,5e-05,0.5994718074798584,1.1075217723846436
53,0.5806542038917542,3.265028238296509,5e-05,0.6366637349128723,1.0020380020141602
54,0.5924641489982605,3.1770389080047607,5e-05,0.5644806623458862,1.1996413469314575
55,0.5872153043746948,3.1775763034820557,5e-05,0.5939700603485107,1.158030390739441
56,0.604649007320404,3.10994029045105,5e-05,0.5875880122184753,1.1608810424804688
57,0.6040865778923035,3.0523831844329834,5e-05,0.627200722694397,1.0016287565231323
58,0.6122410893440247,2.9878089427948,5e-05,0.6296215057373047,1.0153529644012451
59,0.616271436214447,2.9535818099975586,5e-05,0.6681337952613831,0.8988442420959473
60,0.619551956653595,2.941683292388916,5e-05,0.6287412047386169,1.0165964365005493
61,0.6225513219833374,2.9336085319519043,5e-05,0.6263204216957092,1.0843819379806519
62,0.6149592399597168,2.8971920013427734,5e-05,0.6285211443901062,1.0344516038894653
63,0.6345486640930176,2.874166250228882,5e-05,0.6179577708244324,1.0605498552322388
64,0.6304246187210083,2.836819887161255,5e-05,0.6355633735656738,1.0104390382766724
65,0.6311744451522827,2.8274354934692383,5e-05,0.640625,0.9996362328529358
66,0.6442965865135193,2.7835896015167236,5e-05,0.624339759349823,1.065850019454956
67,0.6442028284072876,2.7223713397979736,5e-05,0.6707746386528015,0.9220609068870544
68,0.6519823670387268,2.702737331390381,5e-05,0.6175175905227661,1.0667251348495483
69,0.6542319059371948,2.6812846660614014,5e-05,0.6701144576072693,0.8845685124397278
70,0.6608867049217224,2.6654884815216064,5e-05,0.6833186745643616,0.8936194777488708
