epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.14924296736717224,2.5181641578674316,1e-04,0.12972383201122284,1.9455946683883667
0,0.14654511213302612,2.522524356842041,1e-04,0.1368095874786377,1.9536936283111572
1,0.13950444757938385,2.519888162612915,1e-04,0.18568314611911774,1.9424183368682861
2,0.1410389542579651,2.5190351009368896,1e-04,0.09520348906517029,1.9505778551101685
3,0.1409035474061966,2.5178706645965576,1e-04,0.18713663518428802,1.946363925933838
4,0.1524123251438141,2.51743745803833,1e-04,0.1549782007932663,1.945596694946289
5,0.13959470391273499,2.517143487930298,1e-04,0.1522529125213623,1.9452946186065674
6,0.1444690227508545,2.5159385204315186,1e-04,0.18186773359775543,1.9443007707595825
7,0.13977524638175964,2.516374349594116,1e-04,0.15679505467414856,1.9450197219848633
8,0.1570158451795578,2.5157723426818848,1e-04,0.184774711728096,1.9425727128982544
9,0.15697070956230164,2.51591157913208,1e-04,0.130087211728096,1.9452906847000122
10,0.1550300121307373,2.515942335128784,1e-04,0.13226744532585144,1.9527736902236938
11,0.150155708193779,2.5159335136413574,1e-04,0.17296510934829712,1.944233775138855
12,0.16301846504211426,2.5151267051696777,5e-05,0.13063226640224457,1.9492359161376953
13,0.16328924894332886,2.5153627395629883,5e-05,0.137899711728096,1.9470515251159668
14,0.1576928347349167,2.514976978302002,5e-05,0.13353924453258514,1.9452475309371948
15,0.16062644124031067,2.5147156715393066,5e-05,0.14371366798877716,1.9464601278305054
16,0.1563388556241989,2.514439105987549,5e-05,0.1733284890651703,1.9432600736618042
17,0.16820868849754333,2.514530658721924,5e-05,0.14007994532585144,1.9494273662567139
18,0.1591370701789856,2.514432191848755,5e-05,0.13353924453258514,1.9474226236343384
19,0.15918220579624176,2.514806032180786,5e-05,0.14498546719551086,1.9447460174560547
0,0.18075551092624664,2.528245449066162,1e-04,0.21311773359775543,1.882391333580017
1,0.23450827598571777,2.399430990219116,1e-04,0.2696220874786377,1.7733255624771118
2,0.26853814721107483,2.3132174015045166,1e-04,0.2930595874786377,1.7215043306350708
3,0.28857696056365967,2.269155979156494,1e-04,0.3217659890651703,1.6783926486968994
4,0.30816447734832764,2.212292194366455,1e-04,0.34284156560897827,1.6013303995132446
5,0.324863463640213,2.1733436584472656,1e-04,0.349200576543808,1.5915265083312988
6,0.3413819670677185,2.128618001937866,1e-04,0.3475654125213623,1.6078157424926758
7,0.3541995882987976,2.0944836139678955,1e-04,0.3686409890651703,1.5073881149291992
8,0.36963486671447754,2.0642812252044678,1e-04,0.38844478130340576,1.4989123344421387
9,0.384348064661026,2.0292015075683594,1e-04,0.3813590109348297,1.4994688034057617
10,0.3990161120891571,1.9958022832870483,1e-04,0.4035246968269348,1.4273408651351929
11,0.4093063175678253,1.9624857902526855,1e-04,0.35374271869659424,1.6108478307724
12,0.41959652304649353,1.9329081773757935,1e-04,0.3840843141078949,1.5577456951141357
13,0.43133094906806946,1.903849482536316,1e-04,0.44494912028312683,1.3701750040054321
14,0.44311052560806274,1.875213623046875,1e-04,0.4180595874786377,1.4549354314804077
15,0.4544387757778168,1.848589539527893,1e-04,0.33557412028312683,1.837628722190857
16,0.4577334523200989,1.8290932178497314,1e-04,0.2589026093482971,2.221787691116333
17,0.47217583656311035,1.7976218461990356,1e-04,0.39516714215278625,1.5643787384033203
18,0.48196959495544434,1.7766683101654053,1e-04,0.3517441749572754,1.8023042678833008
19,0.48576071858406067,1.7617273330688477,1e-04,0.2083939015865326,2.9081459045410156
20,0.49198898673057556,1.733728289604187,1e-04,0.4087935984134674,1.5097748041152954
21,0.5037234425544739,1.7192491292953491,1e-04,0.4794694781303406,1.289923071861267
22,0.5053482055664062,1.7027873992919922,1e-04,0.3330305218696594,1.8284592628479004
23,0.5096358060836792,1.6925209760665894,1e-04,0.4598473906517029,1.3691943883895874
24,0.520196795463562,1.6565583944320679,1e-04,0.3604651093482971,1.6675912141799927
25,0.5223180055618286,1.654360055923462,1e-04,0.23492005467414856,2.902446985244751
26,0.5284560322761536,1.6262332201004028,1e-04,0.2225654125213623,2.753044605255127
27,0.5327887535095215,1.620549201965332,1e-04,0.2227470874786377,3.2558135986328125
28,0.5289524793624878,1.614356279373169,1e-04,0.20893895626068115,3.5159571170806885
29,0.5376630425453186,1.5995547771453857,1e-04,0.27943313121795654,2.3979389667510986
30,0.5397842526435852,1.5829150676727295,1e-04,0.21275435388088226,3.68695068359375
31,0.5486753582954407,1.5603903532028198,1e-04,0.2541787922382355,2.9088830947875977
32,0.5579726696014404,1.5397288799285889,5e-05,0.44749271869659424,1.489527702331543
33,0.5567992329597473,1.5353609323501587,5e-05,0.4649345874786377,1.4758975505828857
34,0.5578372478485107,1.5264705419540405,5e-05,0.3253996968269348,2.0916261672973633
35,0.568037211894989,1.5115327835083008,5e-05,0.3531976640224457,1.9430011510849
36,0.5657354593276978,1.5039393901824951,5e-05,0.45403343439102173,1.4690619707107544
37,0.568127453327179,1.4968457221984863,5e-05,0.538517415523529,1.2283673286437988
38,0.5688946843147278,1.4926716089248657,5e-05,0.3126816749572754,2.223057508468628
39,0.5733177065849304,1.48574697971344,5e-05,0.5223473906517029,1.2664234638214111
40,0.5742654800415039,1.4832559823989868,5e-05,0.4311409890651703,1.6250635385513306
41,0.5805388689041138,1.4715173244476318,5e-05,0.5388808250427246,1.2042838335037231
42,0.5742654800415039,1.4757165908813477,5e-05,0.41969478130340576,1.6665536165237427
