epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.14313143491744995,3.425340414047241,1e-04,0.1577845960855484,1.935263991355896
1,0.1805550754070282,3.3802201747894287,1e-04,0.2045200914144516,1.8955895900726318
2,0.19403037428855896,3.3497719764709473,1e-04,0.1989397257566452,1.882293701171875
3,0.19937162101268768,3.3055033683776855,1e-04,0.2008928507566452,1.8665109872817993
4,0.20673765242099762,3.275009870529175,1e-04,0.2233537882566452,1.8248194456100464
5,0.23312969505786896,3.2221803665161133,1e-04,0.2345145046710968,1.7881888151168823
6,0.24650026857852936,3.1631855964660645,1e-04,0.2407924085855484,1.7850980758666992
7,0.2603246569633484,3.1172428131103516,1e-04,0.3330078125,1.696165680885315
8,0.2764531373977661,3.079106330871582,1e-04,0.3236607015132904,1.6929361820220947
9,0.2962471544742584,3.0413668155670166,1e-04,0.3175223171710968,1.698302149772644
10,0.3049747049808502,3.0163538455963135,1e-04,0.3773716390132904,1.6452610492706299
11,0.320439875125885,2.980027675628662,1e-04,0.3935546875,1.581903338432312
12,0.3246290683746338,2.9405977725982666,1e-04,0.3969028890132904,1.5859018564224243
13,0.34400418400764465,2.916165351867676,1e-04,0.4425223171710968,1.481224775314331
14,0.35838714241981506,2.8703625202178955,1e-04,0.4246651828289032,1.5130984783172607
15,0.3616687059402466,2.8457818031311035,1e-04,0.4310825765132904,1.5093860626220703
16,0.37437596917152405,2.81199049949646,1e-04,0.4308035671710968,1.5118229389190674
17,0.38313841819763184,2.7773921489715576,1e-04,0.4619140625,1.450039029121399
18,0.38875895738601685,2.7587554454803467,1e-04,0.4393136203289032,1.470612645149231
19,0.3955664038658142,2.7345991134643555,1e-04,0.4885602593421936,1.3700907230377197
20,0.3997556269168854,2.708902597427368,1e-04,0.4813058078289032,1.3808108568191528
21,0.40830859541893005,2.6845850944519043,1e-04,0.4422433078289032,1.4526758193969727
22,0.4102984666824341,2.6662871837615967,1e-04,0.4889788031578064,1.3545175790786743
23,0.4182230830192566,2.633822441101074,1e-04,0.4981863796710968,1.337518334388733
24,0.4238086938858032,2.6097209453582764,1e-04,0.4739118218421936,1.390549898147583
25,0.42551928758621216,2.595240592956543,1e-04,0.4815848171710968,1.3826837539672852
26,0.42841681838035583,2.5855484008789062,1e-04,0.5041852593421936,1.3244558572769165
27,0.43354859948158264,2.5658633708953857,1e-04,0.4951171875,1.3238964080810547
28,0.4374585449695587,2.5514650344848633,1e-04,0.5030692219734192,1.3234769105911255
29,0.44231104850769043,2.533470630645752,1e-04,0.5226004719734192,1.2663758993148804
30,0.4482457637786865,2.5048279762268066,1e-04,0.4955357015132904,1.3454009294509888
31,0.4482457637786865,2.491398811340332,1e-04,0.5161830186843872,1.2990444898605347
32,0.4508989453315735,2.5035035610198975,1e-04,0.5223214030265808,1.2805546522140503
33,0.4536917507648468,2.490048885345459,1e-04,0.5401785969734192,1.225634217262268
34,0.4570082128047943,2.457435369491577,1e-04,0.5394810438156128,1.2321845293045044
35,0.464548796415329,2.4328198432922363,1e-04,0.5357142686843872,1.2238502502441406
