epoch,accuracy,loss,lr,val_accuracy,val_loss
20,0.7189989686012268,1.562515377998352,1e-04,0.6238996386528015,1.2081304788589478
21,0.7268722653388977,1.4992834329605103,1e-04,0.6216989159584045,1.1791375875473022
22,0.7432749271392822,1.4389777183532715,1e-04,0.6419454216957092,1.11405611038208
23,0.7504920959472656,1.3956708908081055,1e-04,0.6430457830429077,1.1295701265335083
24,0.7572405934333801,1.3471118211746216,1e-04,0.6401848793029785,1.1534587144851685
25,0.7541475296020508,1.3170584440231323,1e-04,0.5583186745643616,1.449885368347168
26,0.7707376480102539,1.2458921670913696,1e-04,0.6212587952613831,1.1867276430130005
27,0.7795482277870178,1.2132357358932495,1e-04,0.6500880122184753,1.127990484237671
28,0.7929515242576599,1.1217271089553833,5e-05,0.6654929518699646,1.0834559202194214
29,0.8079482316970825,1.026176929473877,5e-05,0.6481074094772339,1.1609069108963013
30,0.8101977705955505,1.0314310789108276,5e-05,0.6485475301742554,1.1529591083526611
31,0.8131033778190613,0.986223578453064,5e-05,0.6714348793029785,1.073965311050415
32,0.8217265009880066,0.9376716017723083,5e-05,0.6571303009986877,1.1588033437728882
33,0.8261317610740662,0.9013500809669495,5e-05,0.6544894576072693,1.1604506969451904
34,0.8337239027023315,0.8774367570877075,5e-05,0.65625,1.1258951425552368
35,0.8327865600585938,0.871826171875,5e-05,0.6676936745643616,1.087794303894043
36,0.8412222266197205,0.8087623715400696,5e-05,0.6498679518699646,1.1457539796829224
37,0.8483456969261169,0.7967016100883484,5e-05,0.6470070481300354,1.1662473678588867
