epoch,accuracy,loss,lr,val_accuracy,val_loss
34,0.6254494786262512,1.6118751764297485,1e-04,0.6068638563156128,1.0761781930923462
35,0.6325362324714661,1.5807636976242065,1e-04,0.625,1.0155553817749023
36,0.6335136890411377,1.5716540813446045,1e-04,0.6340680718421936,0.9757187962532043
37,0.6396229863166809,1.5588191747665405,1e-04,0.6297432780265808,0.9861546754837036
38,0.6463257074356079,1.5310064554214478,1e-04,0.623046875,1.0116034746170044
39,0.6431488990783691,1.5304696559906006,1e-04,0.6407645344734192,0.9948433637619019
40,0.6436376571655273,1.5106966495513916,1e-04,0.6272321343421936,0.9947020411491394
41,0.6563100218772888,1.484112024307251,1e-04,0.6389508843421936,0.9651326537132263
42,0.6503403782844543,1.4900057315826416,1e-04,0.6205357313156128,1.021936058998108
43,0.6593821048736572,1.4580978155136108,1e-04,0.6301618218421936,1.004279375076294
44,0.6626636385917664,1.4497480392456055,1e-04,0.6420201063156128,0.9858115315437317
45,0.6630127429962158,1.4400842189788818,1e-04,0.6417410969734192,0.9799149632453918
46,0.6684587001800537,1.4236106872558594,1e-04,0.654296875,0.9453333616256714
47,0.6710420846939087,1.4151805639266968,1e-04,0.6368582844734192,0.9815095067024231
48,0.6752662062644958,1.3912044763565063,1e-04,0.650390625,0.9504634141921997
49,0.6784080862998962,1.386351227760315,1e-04,0.6485770344734192,0.9510282278060913
50,0.677849531173706,1.3804347515106201,1e-04,0.6506696343421936,0.9549177885055542
51,0.6831209659576416,1.3549951314926147,1e-04,0.6538783311843872,0.9466158747673035
52,0.6855995655059814,1.3445780277252197,1e-04,0.6506696343421936,0.960442841053009
53,0.6886716485023499,1.331855058670044,1e-04,0.6427176594734192,0.9718257784843445
54,0.6929306983947754,1.3219105005264282,1e-04,0.6540178656578064,0.9666718244552612
55,0.6957933306694031,1.306045413017273,1e-04,0.65625,0.9549244046211243
56,0.6989003419876099,1.2993637323379517,1e-04,0.6583426594734192,0.9523438215255737
57,0.7168790102005005,1.2160537242889404,5e-05,0.6661551594734192,0.9485839009284973
58,0.7229883074760437,1.1930409669876099,5e-05,0.6457868218421936,0.9902426600456238
59,0.7230581045150757,1.181779384613037,5e-05,0.6608538031578064,0.9625695943832397
60,0.7258858680725098,1.1760737895965576,5e-05,0.6605747938156128,0.9593247175216675
61,0.7261301875114441,1.1683464050292969,5e-05,0.6602957844734192,0.9750250577926636
62,0.7310176491737366,1.1494231224060059,5e-05,0.6615513563156128,0.9631286263465881
63,0.735102117061615,1.136155366897583,5e-05,0.6667131781578064,0.9755316376686096
64,0.7388026118278503,1.1281177997589111,5e-05,0.6589006781578064,0.9789863228797913
65,0.7358003258705139,1.1188725233078003,5e-05,0.6655970811843872,0.978790819644928
66,0.7422586679458618,1.1066207885742188,5e-05,0.662109375,0.9870026707649231
