epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.16617773473262787,2.5064783096313477,1e-04,0.20984739065170288,1.928421139717102
1,0.21243850886821747,2.433742046356201,1e-04,0.2434592992067337,1.8209826946258545
2,0.2502143681049347,2.3401217460632324,1e-04,0.19949127733707428,2.152329444885254
3,0.2906530797481537,2.2502660751342773,1e-04,0.2761628031730652,1.868024230003357
4,0.3204856216907501,2.1695408821105957,1e-04,0.3528343141078949,1.600178599357605
5,0.338628888130188,2.126168966293335,1e-04,0.23764534294605255,2.071532964706421
6,0.3445412218570709,2.080888032913208,1e-04,0.3488371968269348,1.573375940322876
7,0.36263933777809143,2.045039653778076,1e-04,0.3526526093482971,1.5965478420257568
8,0.37699148058891296,2.0084638595581055,1e-04,0.29632994532585144,1.823411464691162
9,0.3892223536968231,1.9837956428527832,1e-04,0.4267805218696594,1.4005674123764038
10,0.3997833728790283,1.9534125328063965,1e-04,0.40824854373931885,1.4721719026565552
11,0.41693368554115295,1.923346757888794,1e-04,0.328125,1.7946553230285645
12,0.4238389730453491,1.8881758451461792,1e-04,0.3504723906517029,1.8180887699127197
13,0.43990612030029297,1.8629122972488403,1e-04,0.24382267892360687,2.517129898071289
14,0.4496547281742096,1.8321564197540283,1e-04,0.34956395626068115,1.7849204540252686
15,0.4563794732093811,1.818569302558899,1e-04,0.5076308250427246,1.2238361835479736
16,0.4657670259475708,1.7952048778533936,1e-04,0.4013444781303406,1.5966615676879883
17,0.47100239992141724,1.7774497270584106,1e-04,0.46784156560897827,1.323073148727417
18,0.48011913895606995,1.753891944885254,1e-04,0.45657703280448914,1.4594370126724243
19,0.4870695471763611,1.744612455368042,1e-04,0.3710029125213623,1.7306628227233887
20,0.49054473638534546,1.7247917652130127,1e-04,0.48401162028312683,1.307511568069458
21,0.4976305365562439,1.7136573791503906,1e-04,0.5397892594337463,1.16707181930542
22,0.5052579045295715,1.6862534284591675,1e-04,0.45912063121795654,1.4328787326812744
23,0.5095455050468445,1.6775994300842285,1e-04,0.4700218141078949,1.371370553970337
24,0.5091392993927002,1.6723954677581787,1e-04,0.4438590109348297,1.4616557359695435
25,0.51234370470047,1.6602883338928223,1e-04,0.453125,1.4653626680374146
26,0.5208737850189209,1.64528489112854,1e-04,0.5041787624359131,1.2589820623397827
27,0.526334822177887,1.6320427656173706,1e-04,0.5130813717842102,1.233133316040039
28,0.5253869891166687,1.620206594467163,1e-04,0.5623183250427246,1.0889322757720947
29,0.5359931588172913,1.606949806213379,1e-04,0.5368822813034058,1.1669857501983643
30,0.5348197221755981,1.6053049564361572,1e-04,0.5357921719551086,1.1981538534164429
31,0.5365347266197205,1.5947693586349487,1e-04,0.5178052186965942,1.2613427639007568
32,0.5443877577781677,1.5838663578033447,1e-04,0.4998183250427246,1.294240117073059
33,0.5451550483703613,1.5744727849960327,1e-04,0.5050871968269348,1.2978253364562988
34,0.5468249320983887,1.568342924118042,1e-04,0.5112645626068115,1.2639297246932983
35,0.5529178380966187,1.5479403734207153,1e-04,0.557776153087616,1.11910879611969
36,0.5570700168609619,1.5378693342208862,1e-04,0.4920058250427246,1.3986705541610718
37,0.556483268737793,1.5499054193496704,1e-04,0.5703125,1.102317452430725
38,0.5587850213050842,1.5347812175750732,1e-04,0.5813953280448914,1.036095380783081
39,0.5683079957962036,1.5198025703430176,1e-04,0.5510537624359131,1.1461364030838013
40,0.569932758808136,1.5120232105255127,1e-04,0.49818313121795654,1.3717341423034668
41,0.569887638092041,1.5116628408432007,1e-04,0.5793967843055725,1.0900874137878418
42,0.5725955963134766,1.4994020462036133,1e-04,0.5341569781303406,1.2342966794967651
43,0.5724601745605469,1.4874051809310913,1e-04,0.5045421719551086,1.3387302160263062
44,0.5755743384361267,1.4848023653030396,1e-04,0.5717659592628479,1.101462483406067
45,0.5802229642868042,1.48305082321167,1e-04,0.578125,1.0920592546463013
46,0.5758000016212463,1.4783635139465332,1e-04,0.5859375,1.093895673751831
47,0.5850070118904114,1.4615036249160767,1e-04,0.6139171719551086,0.9980068802833557
48,0.5835176110267639,1.4536494016647339,1e-04,0.5488735437393188,1.1677987575531006
