epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.21455751359462738,3.353384256362915,0.001,0.2427455335855484,1.890156865119934
1,0.22998778522014618,3.3245439529418945,0.001,0.2819475531578064,1.8340617418289185
2,0.2443358302116394,3.316359758377075,0.001,0.2678571343421936,1.8374093770980835
3,0.23271076381206512,3.3170533180236816,0.001,0.2862723171710968,1.8387552499771118
4,0.23396752774715424,3.3148763179779053,0.001,0.2848772406578064,1.8311129808425903
5,0.23850584030151367,3.2995119094848633,0.001,0.2684151828289032,1.859355092048645
6,0.24730318784713745,3.299588203430176,0.001,0.2798549234867096,1.847522497177124
7,0.23979751765727997,3.2971410751342773,0.001,0.2896205484867096,1.8050029277801514
8,0.23707453906536102,3.292111873626709,0.001,0.2426060289144516,1.8601453304290771
9,0.24555769562721252,3.293382406234741,0.001,0.2329799085855484,1.871826410293579
10,0.23365333676338196,3.2913873195648193,0.001,0.2806919515132904,1.8397293090820312
11,0.2433234453201294,3.2928178310394287,0.001,0.2890625,1.8220702409744263
12,0.2492581605911255,3.28279972076416,0.001,0.2566964328289032,1.858247995376587
13,0.24060045182704926,3.286118268966675,0.001,0.2706473171710968,1.849578857421875
14,0.2471984624862671,3.284817934036255,0.001,0.2790178656578064,1.8446146249771118
15,0.2471286505460739,3.2832741737365723,0.001,0.2707868218421936,1.8558273315429688
16,0.2445802092552185,3.2761549949645996,0.001,0.26953125,1.8444887399673462
17,0.24552278220653534,3.2742111682891846,0.001,0.2592075765132904,1.8693360090255737
18,0.2458718866109848,3.274308919906616,0.0005,0.2752511203289032,1.830363392829895
19,0.24904869496822357,3.2582476139068604,0.0005,0.2774832546710968,1.8304712772369385
20,0.2484552264213562,3.2553048133850098,0.0005,0.2661830484867096,1.8341034650802612
21,0.2497469037771225,3.262794017791748,0.0005,0.2575334906578064,1.8475182056427002
22,0.23899458348751068,3.258951187133789,0.0005,0.2939453125,1.823727011680603
