epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.213344544172287,5.235767841339111,0.001,0.32867133617401123,1.8555219173431396
1,0.24165965616703033,5.160809516906738,0.001,0.21940559148788452,1.9298954010009766
2,0.24446313083171844,5.130737781524658,0.001,0.2788461446762085,1.8728673458099365
3,0.24493038654327393,5.127571105957031,0.001,0.25131118297576904,1.8995860815048218
4,0.2552098035812378,5.114631652832031,0.001,0.3118444085121155,1.8597997426986694
5,0.2622184753417969,5.109121799468994,0.001,0.25852271914482117,1.8517656326293945
6,0.24848145246505737,5.107335090637207,0.001,0.27425700426101685,1.8857989311218262
7,0.2597888112068176,5.11350154876709,0.001,0.282998263835907,1.8501042127609253
8,0.2491355985403061,5.09894323348999,0.001,0.31796327233314514,1.847637414932251
9,0.2657695412635803,5.096508026123047,0.001,0.3085664212703705,1.856244444847107
10,0.26810577511787415,5.089250564575195,0.001,0.3223339021205902,1.8461711406707764
11,0.25343427062034607,5.078557014465332,0.001,0.3135926425457001,1.8045154809951782
12,0.2486683428287506,5.09689998626709,0.001,0.3057255148887634,1.866166591644287
13,0.24932248890399933,5.085209369659424,0.001,0.34396854043006897,1.815290927886963
14,0.265021950006485,5.092285633087158,0.001,0.30638110637664795,1.854233980178833
15,0.26530230045318604,5.057966709136963,0.001,0.310751736164093,1.8245081901550293
16,0.25268667936325073,5.080877304077148,0.001,0.23011364042758942,1.937164306640625
17,0.25511634349823,5.049999713897705,0.001,0.314029723405838,1.8359664678573608
18,0.24511727690696716,5.066066265106201,0.001,0.29742133617401123,1.8470885753631592
19,0.2547425329685211,5.07360315322876,0.001,0.3024475574493408,1.8505295515060425
20,0.2688533663749695,5.059393405914307,0.001,0.2871503531932831,1.8646361827850342
21,0.2645547091960907,5.070906639099121,0.001,0.3297639787197113,1.840376853942871
22,0.26810577511787415,5.042928218841553,0.0005,0.2838723659515381,1.8652561902999878
23,0.2778244912624359,5.013869285583496,0.0005,0.31774476170539856,1.823899269104004
24,0.2790393531322479,5.021263122558594,0.0005,0.3446241319179535,1.815702199935913
25,0.2607232928276062,5.030147075653076,0.0005,0.2880244851112366,1.8884620666503906
26,0.27586206793785095,5.008873462677002,0.0005,0.33107516169548035,1.8133295774459839
27,0.2575460374355316,5.015923976898193,0.0005,0.3050699234008789,1.8286689519882202
28,0.2525932192802429,4.991641044616699,0.0005,0.3208042085170746,1.827149510383606
29,0.27483412623405457,5.048528671264648,0.0005,0.2655157446861267,1.8773787021636963
0,0.22745537757873535,7.157256603240967,1e-04,0.18815559148788452,1.961287021636963
1,0.24446313083171844,4.941458225250244,1e-04,0.253059446811676,1.8524361848831177
2,0.3008130192756653,4.693906307220459,1e-04,0.2978583872318268,1.7852447032928467
3,0.35389214754104614,4.482177257537842,1e-04,0.3562062978744507,1.6842308044433594
4,0.4180917739868164,4.237611293792725,1e-04,0.342001736164093,1.721308946609497
5,0.4549107551574707,3.9902079105377197,1e-04,0.4202360212802887,1.5583305358886719
6,0.4830389618873596,3.8068113327026367,1e-04,0.41892483830451965,1.5732876062393188
7,0.5052798986434937,3.632024049758911,1e-04,0.4547639787197113,1.4578993320465088
8,0.5277076959609985,3.4684531688690186,1e-04,0.498251736164093,1.3634613752365112
9,0.554247260093689,3.2875187397003174,1e-04,0.5220716595649719,1.2987585067749023
10,0.5766750574111938,3.1225473880767822,1e-04,0.5196678042411804,1.3436564207077026
11,0.5830296277999878,2.990119218826294,1e-04,0.5338723659515381,1.2521895170211792
12,0.6064853668212891,2.8841021060943604,1e-04,0.5297203063964844,1.2780680656433105
13,0.6180731058120728,2.7085580825805664,1e-04,0.5537587404251099,1.2091690301895142
14,0.6229324340820312,2.675154685974121,1e-04,0.5631555914878845,1.201487421989441
15,0.6435847282409668,2.505681276321411,1e-04,0.5871940851211548,1.147346019744873
16,0.6474161148071289,2.469512701034546,1e-04,0.6062062978744507,1.0973209142684937
17,0.6590038537979126,2.3396036624908447,1e-04,0.5445803999900818,1.2929085493087769
18,0.6681618690490723,2.2651748657226562,1e-04,0.5821678042411804,1.1786041259765625
19,0.6808709502220154,2.1813173294067383,1e-04,0.5793269276618958,1.1574089527130127
20,0.6825530529022217,2.147716999053955,1e-04,0.628496527671814,1.0306490659713745
21,0.701616644859314,1.9792999029159546,1e-04,0.6223776340484619,1.0408788919448853
22,0.6972245573997498,1.984883189201355,1e-04,0.626748263835907,1.0210769176483154
23,0.720680296421051,1.8499788045883179,1e-04,0.6348339319229126,1.0220755338668823
24,0.7261003851890564,1.7375884056091309,1e-04,0.628059446811676,1.0668516159057617
25,0.7324548959732056,1.7160996198654175,1e-04,0.6204108595848083,1.1191767454147339
26,0.7313334941864014,1.7362730503082275,1e-04,0.6125437021255493,1.110567569732666
27,0.7483412623405457,1.6340116262435913,1e-04,0.6523164510726929,1.005564570426941
28,0.7548826932907104,1.5671905279159546,1e-04,0.6689248085021973,0.9647175073623657
29,0.7603027820587158,1.513491153717041,1e-04,0.6505681872367859,1.0153464078903198
30,0.7654424905776978,1.477401614189148,1e-04,0.6645541787147522,0.9870940446853638
31,0.7734791040420532,1.4484422206878662,1e-04,0.6689248085021973,1.0131840705871582
32,0.774787425994873,1.403315782546997,1e-04,0.6499125957489014,1.054444432258606
33,0.7777777910232544,1.4081530570983887,1e-04,0.6442307829856873,1.0490626096725464
34,0.7817960977554321,1.3333747386932373,1e-04,0.6676136255264282,0.9963871836662292
35,0.7931034564971924,1.2877856492996216,1e-04,0.690996527671814,0.9484810829162598
36,0.7941313982009888,1.2210874557495117,1e-04,0.6510052680969238,1.062901258468628
37,0.8044108152389526,1.203615665435791,1e-04,0.7049825191497803,0.9359971880912781
38,0.8159984946250916,1.1585015058517456,1e-04,0.6763548851013184,1.0229030847549438
39,0.8158116340637207,1.088505744934082,1e-04,0.6442307829856873,1.0831549167633057
40,0.8142229914665222,1.1492623090744019,1e-04,0.6864073276519775,1.0144672393798828
41,0.8233810067176819,1.0627564191818237,1e-04,0.6582167744636536,1.0846352577209473
42,0.8350621461868286,1.0250264406204224,1e-04,0.6348339319229126,1.115030288696289
