epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1646360605955124,2.9225683212280273,1e-04,0.1332310289144516,1.860355257987976
1,0.1607610434293747,2.916271448135376,1e-04,0.1424386203289032,1.8410710096359253
2,0.1671495884656906,2.912663459777832,1e-04,0.1166294664144516,1.845575213432312
3,0.1651248037815094,2.9136312007904053,1e-04,0.2472098171710968,1.8416391611099243
4,0.16784779727458954,2.9111101627349854,1e-04,0.1725725382566452,1.842927098274231
5,0.16529935598373413,2.910641670227051,1e-04,0.2049386203289032,1.848082184791565
6,0.16645139455795288,2.9106531143188477,1e-04,0.1558314710855484,1.8497682809829712
7,0.1653691679239273,2.9104363918304443,1e-04,0.1710379421710968,1.8444335460662842
8,0.1653691679239273,2.9101834297180176,1e-04,0.2327008992433548,1.843301773071289
9,0.1560830920934677,2.911386489868164,1e-04,0.1706194132566452,1.845356822013855
10,0.1700122207403183,2.9103729724884033,1e-04,0.1729910671710968,1.846078872680664
11,0.16400767862796783,2.9093174934387207,1e-04,0.2470703125,1.843451738357544
12,0.17353813350200653,2.9088058471679688,5e-05,0.2232142835855484,1.8474390506744385
13,0.1633443832397461,2.9095253944396973,5e-05,0.2474888414144516,1.8447039127349854
14,0.16917437314987183,2.9087772369384766,5e-05,0.1434151828289032,1.8493298292160034
15,0.16467097401618958,2.9088189601898193,5e-05,0.2487444132566452,1.8402884006500244
16,0.17486472427845,2.908212423324585,5e-05,0.2359095960855484,1.8436775207519531
17,0.16184325516223907,2.9085044860839844,5e-05,0.1833147257566452,1.8462104797363281
18,0.17329376935958862,2.908449649810791,5e-05,0.1413225382566452,1.8497142791748047
19,0.1681968867778778,2.909447193145752,5e-05,0.1393694132566452,1.85031259059906
0,0.19123756885528564,2.929816484451294,1e-04,0.1975446492433548,1.8462047576904297
1,0.22035259008407593,2.8486952781677246,1e-04,0.2427455335855484,1.7944427728652954
2,0.254564493894577,2.7955942153930664,1e-04,0.2670200765132904,1.7566393613815308
3,0.28123581409454346,2.7306244373321533,1e-04,0.3084542453289032,1.7179912328720093
4,0.309128999710083,2.672020196914673,1e-04,0.3024553656578064,1.7674921751022339
5,0.3302496075630188,2.6238386631011963,1e-04,0.3487723171710968,1.629548192024231
6,0.3513702154159546,2.563926935195923,1e-04,0.3597935140132904,1.6107292175292969
7,0.37004712224006653,2.516068935394287,1e-04,0.3570033609867096,1.6265801191329956
8,0.3875370919704437,2.467472553253174,1e-04,0.3777901828289032,1.5667139291763306
9,0.40471285581588745,2.4299356937408447,1e-04,0.3443080484867096,1.6717575788497925
10,0.4197241961956024,2.3849706649780273,1e-04,0.4402901828289032,1.4348596334457397
11,0.431663453578949,2.339324712753296,1e-04,0.4334542453289032,1.4546102285385132
12,0.4426252543926239,2.3064746856689453,1e-04,0.447265625,1.437595248222351
13,0.45487868785858154,2.267951726913452,1e-04,0.4377790093421936,1.4556931257247925
14,0.4611625075340271,2.227475881576538,1e-04,0.4157366156578064,1.4999719858169556
15,0.4679001569747925,2.197838544845581,1e-04,0.4333147406578064,1.4627952575683594
16,0.47516146302223206,2.1754367351531982,1e-04,0.4645647406578064,1.3897343873977661
17,0.4868563413619995,2.1271681785583496,1e-04,0.4694475531578064,1.3889753818511963
18,0.49338454008102417,2.1081202030181885,1e-04,0.4987444281578064,1.3057008981704712
19,0.49890032410621643,2.092294454574585,1e-04,0.4213169515132904,1.4621315002441406
20,0.5057427287101746,2.070183515548706,1e-04,0.4898158609867096,1.3350913524627686
21,0.5117123126983643,2.0489959716796875,1e-04,0.4654017984867096,1.4045511484146118
22,0.5197067260742188,2.0274126529693604,1e-04,0.4402901828289032,1.430643916130066
23,0.5234421491622925,1.9958722591400146,1e-04,0.5150669813156128,1.2645708322525024
24,0.5274916887283325,1.9808059930801392,1e-04,0.5179966688156128,1.2590341567993164
25,0.5384534597396851,1.9588006734848022,1e-04,0.3747209906578064,1.5954954624176025
26,0.5374062061309814,1.9572620391845703,1e-04,0.5122767686843872,1.2548161745071411
27,0.537441074848175,1.9332562685012817,1e-04,0.3875558078289032,1.673512578010559
28,0.5417001247406006,1.9220794439315796,1e-04,0.2859933078289032,1.8885797262191772
29,0.5430616140365601,1.90846586227417,1e-04,0.3936941921710968,1.6492737531661987
30,0.5518938899040222,1.891136884689331,1e-04,0.4613560140132904,1.4166289567947388
31,0.5513004064559937,1.8874198198318481,1e-04,0.4114118218421936,1.6087913513183594
32,0.5549310445785522,1.8654236793518066,1e-04,0.3868582546710968,1.5614969730377197
33,0.5573398470878601,1.8651394844055176,1e-04,0.5128348469734192,1.263048768043518
34,0.5609356164932251,1.850408673286438,1e-04,0.5412946343421936,1.2028347253799438
35,0.5677081346511841,1.8263211250305176,1e-04,0.5276227593421936,1.2387686967849731
36,0.5696980357170105,1.803214430809021,1e-04,0.5623604655265808,1.159315824508667
37,0.5728399157524109,1.7900903224945068,1e-04,0.4315011203289032,1.4961965084075928
38,0.5753185749053955,1.7825706005096436,1e-04,0.3860211968421936,1.6878249645233154
39,0.5782859325408936,1.7772327661514282,1e-04,0.4373604953289032,1.4704817533493042
40,0.5839064121246338,1.7510359287261963,1e-04,0.4419642984867096,1.5136877298355103
41,0.5829289555549622,1.7461923360824585,1e-04,0.4461495578289032,1.4620596170425415
42,0.5891080498695374,1.7267801761627197,1e-04,0.4674944281578064,1.4686554670333862
43,0.5882003903388977,1.72538161277771,1e-04,0.5160435438156128,1.2733014822006226
44,0.5953918695449829,1.70011568069458,1e-04,0.4504743218421936,1.430853009223938
45,0.5984988808631897,1.6929097175598145,1e-04,0.3963448703289032,1.6187798976898193
46,0.5974166393280029,1.6823740005493164,1e-04,0.5217633843421936,1.2751117944717407
47,0.6077500581741333,1.6480692625045776,5e-05,0.5503627061843872,1.2343591451644897
48,0.6077849268913269,1.6315748691558838,5e-05,0.5837053656578064,1.1144206523895264
49,0.6171757578849792,1.614454984664917,5e-05,0.5782645344734192,1.1498709917068481
50,0.6164775490760803,1.6064164638519287,5e-05,0.5680803656578064,1.1677523851394653
51,0.6191656589508057,1.6025633811950684,5e-05,0.5369698405265808,1.2401517629623413
52,0.6190260052680969,1.6015251874923706,5e-05,0.5272042155265808,1.247054934501648
53,0.6189212799072266,1.5928120613098145,5e-05,0.5387834906578064,1.2392442226409912
54,0.6251003742218018,1.5819042921066284,5e-05,0.5772879719734192,1.1370571851730347
55,0.6278582811355591,1.5672248601913452,5e-05,0.3754185140132904,1.8223209381103516
56,0.6221679449081421,1.583688497543335,5e-05,0.5623604655265808,1.192927598953247
57,0.6262524127960205,1.5537124872207642,5e-05,0.5281807780265808,1.283346176147461
58,0.6292895674705505,1.5469403266906738,5e-05,0.5502232313156128,1.2430559396743774
59,0.6358526945114136,1.5140070915222168,2.5e-05,0.5855189561843872,1.12946617603302
60,0.6341071724891663,1.53000009059906,2.5e-05,0.5874720811843872,1.1352380514144897
61,0.6370047330856323,1.5052651166915894,2.5e-05,0.505859375,1.3682937622070312
62,0.6417524814605713,1.4966622591018677,2.5e-05,0.5831473469734192,1.126627802848816
63,0.6399022340774536,1.5065757036209106,2.5e-05,0.5855189561843872,1.1106820106506348
64,0.6373538374900818,1.5063012838363647,2.5e-05,0.5860770344734192,1.1179819107055664
65,0.6448594927787781,1.4869518280029297,2.5e-05,0.5885881781578064,1.1386429071426392
66,0.6407750248908997,1.494681715965271,2.5e-05,0.5859375,1.1450930833816528
67,0.6447896957397461,1.4882619380950928,2.5e-05,0.6063057780265808,1.0870496034622192
68,0.6434980034828186,1.488845705986023,2.5e-05,0.5923548936843872,1.119500994682312
69,0.6439867615699768,1.478144645690918,2.5e-05,0.5520368218421936,1.2273072004318237
70,0.6473032236099243,1.4743983745574951,2.5e-05,0.5972377061843872,1.1226365566253662
71,0.6471635699272156,1.4658578634262085,2.5e-05,0.5846819281578064,1.150413155555725
72,0.6522254943847656,1.4558665752410889,2.5e-05,0.580078125,1.1587101221084595
73,0.6470937132835388,1.4589561223983765,2.5e-05,0.5845423936843872,1.150382399559021
74,0.6499214768409729,1.4567368030548096,2.5e-05,0.5777064561843872,1.1680123805999756
75,0.6488741636276245,1.4559937715530396,2.5e-05,0.5560826063156128,1.2317193746566772
76,0.6526793241500854,1.451248288154602,2.5e-05,0.5887276530265808,1.1376183032989502
77,0.6576715111732483,1.435937523841858,2.5e-05,0.5862165093421936,1.1305809020996094
78,0.6554372310638428,1.438729166984558,1.25e-05,0.5945870280265808,1.1163614988327026
79,0.655856192111969,1.4254980087280273,1.25e-05,0.6022600531578064,1.1103055477142334
80,0.6573922038078308,1.4292497634887695,1.25e-05,0.6029576063156128,1.0947457551956177
81,0.6542503237724304,1.4333523511886597,1.25e-05,0.5945870280265808,1.1264735460281372
82,0.6563448905944824,1.4222089052200317,1.25e-05,0.5979352593421936,1.1175082921981812
83,0.6600803136825562,1.4215067625045776,1.25e-05,0.5845423936843872,1.1482771635055542
84,0.6646535396575928,1.4087291955947876,1.25e-05,0.5842633843421936,1.1549882888793945
85,0.6603595614433289,1.4136582612991333,1.25e-05,0.5970982313156128,1.1134041547775269
86,0.6606388688087463,1.4041237831115723,1.25e-05,0.5979352593421936,1.1186569929122925
