epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.4456973373889923,2.7167410850524902,1e-04,0.5442243218421936,1.2404531240463257
1,0.5146448016166687,2.3226380348205566,1e-04,0.5570591688156128,1.2058212757110596
2,0.5280851721763611,2.219555377960205,1e-04,0.5774274468421936,1.1438407897949219
3,0.5426427125930786,2.1678555011749268,1e-04,0.5775669813156128,1.1376718282699585
4,0.5519986152648926,2.110536813735962,1e-04,0.5704520344734192,1.1574554443359375
5,0.5599930286407471,2.0737497806549072,1e-04,0.5927734375,1.0912679433822632
6,0.5651946067810059,2.0239970684051514,1e-04,0.5916573405265808,1.0953949689865112
7,0.5717926621437073,2.012317657470703,1e-04,0.5973772406578064,1.0863083600997925
8,0.5705707669258118,1.9931974411010742,1e-04,0.5876116156578064,1.1155669689178467
9,0.5838715434074402,1.9627820253372192,1e-04,0.6089564561843872,1.055125117301941
10,0.5820212960243225,1.9463063478469849,1e-04,0.6116071343421936,1.0419353246688843
11,0.5885494947433472,1.9071418046951294,1e-04,0.6159319281578064,1.0323160886764526
12,0.5895269513130188,1.9018983840942383,1e-04,0.6202567219734192,1.0193639993667603
13,0.5945540070533752,1.8655297756195068,1e-04,0.6167689561843872,1.027527928352356
14,0.5961250066757202,1.8545863628387451,1e-04,0.6243024468421936,1.0079129934310913
0,0.5328678488731384,2.2170820236206055,1e-04,0.5931919813156128,1.0926870107650757
1,0.5799266695976257,1.9740737676620483,1e-04,0.6266741156578064,0.9901853799819946
2,0.5984290242195129,1.864564299583435,1e-04,0.6273716688156128,0.9901852607727051
3,0.6147320866584778,1.7838295698165894,1e-04,0.6188616156578064,0.9968776702880859
4,0.6282073855400085,1.7152622938156128,1e-04,0.640625,0.9663783311843872
5,0.636201798915863,1.664583683013916,1e-04,0.6358817219734192,0.9661774039268494
6,0.6464304327964783,1.5828405618667603,1e-04,0.6575055718421936,0.9259726405143738
7,0.6634316444396973,1.509879231452942,1e-04,0.6628069281578064,0.9105363488197327
8,0.6646186113357544,1.503881812095642,1e-04,0.6623883843421936,0.9305353760719299
9,0.6743236184120178,1.445051908493042,1e-04,0.658203125,0.936255931854248
10,0.6796997785568237,1.4423434734344482,1e-04,0.6544364094734192,0.9240240454673767
11,0.6904520988464355,1.378711223602295,1e-04,0.6727120280265808,0.9155401587486267
12,0.696561336517334,1.345699667930603,1e-04,0.6813616156578064,0.8699922561645508
13,0.715447723865509,1.2485476732254028,1e-04,0.6593192219734192,0.9644811749458313
14,0.711851954460144,1.2682615518569946,1e-04,0.6727120280265808,0.9295914769172668
15,0.7137022018432617,1.2486340999603271,1e-04,0.6739676594734192,0.8945778608322144
16,0.7219060659408569,1.2305277585983276,1e-04,0.6881975531578064,0.8796373009681702
17,0.74173504114151,1.127988338470459,1e-04,0.6801060438156128,0.9029091596603394
18,0.74173504114151,1.1318809986114502,1e-04,0.6861048936843872,0.8756808042526245
19,0.7472508549690247,1.0994923114776611,1e-04,0.6856864094734192,0.9149934649467468
20,0.7581776976585388,1.0595992803573608,1e-04,0.6921038031578064,0.9016252160072327
21,0.7616686820983887,1.0373649597167969,1e-04,0.6852678656578064,0.9243847727775574
22,0.7649851441383362,1.0258206129074097,1e-04,0.6912667155265808,0.9030366539955139
23,0.8032466173171997,0.8648680448532104,5e-05,0.7018694281578064,0.9215858578681946
24,0.8218536972999573,0.7636494636535645,5e-05,0.6979631781578064,0.9499630331993103
25,0.8315587639808655,0.7225175499916077,5e-05,0.6994977593421936,1.0143682956695557
26,0.8364112377166748,0.713618278503418,5e-05,0.6988002061843872,1.061560034751892
27,0.8433583378791809,0.6795027256011963,5e-05,0.6951729655265808,1.0954015254974365
28,0.8497468829154968,0.6551178693771362,5e-05,0.70703125,1.0781009197235107
29,0.858648955821991,0.6117298007011414,5e-05,0.7091239094734192,1.1293350458145142
30,0.8598359227180481,0.6062371730804443,5e-05,0.7036830186843872,1.1112158298492432
31,0.8657008409500122,0.5867816805839539,5e-05,0.7035435438156128,1.1423423290252686
32,0.8753011226654053,0.5501889586448669,5e-05,0.7107979655265808,1.192472219467163
