epoch,accuracy,loss,lr,val_accuracy,val_loss
18,0.603805422782898,2.282825231552124,1e-04,0.6668133735656738,0.9327423572540283
19,0.6129909157752991,2.2492878437042236,1e-04,0.6168574094772339,1.1018738746643066
20,0.6326740980148315,2.1554954051971436,1e-04,0.6608715057373047,0.9388510584831238
21,0.6355797052383423,2.139739990234375,1e-04,0.6364436745643616,1.0016546249389648
22,0.6419533491134644,2.0887937545776367,1e-04,0.6738556623458862,0.9382915496826172
23,0.6568562984466553,2.0108959674835205,1e-04,0.6934419274330139,0.893047034740448
24,0.6637923121452332,1.9500898122787476,1e-04,0.6793574094772339,0.8875540494918823
25,0.6759771108627319,1.9298068284988403,1e-04,0.7000440359115601,0.8395437598228455
26,0.6780391931533813,1.903350591659546,1e-04,0.6542693376541138,0.9445266723632812
27,0.6848814487457275,1.8673856258392334,1e-04,0.7059859037399292,0.8123205304145813
28,0.689755380153656,1.8211019039154053,1e-04,0.705325722694397,0.8164432048797607
29,0.6945355534553528,1.807070255279541,1e-04,0.6916813254356384,0.8667548894882202
30,0.7073765397071838,1.762120008468628,1e-04,0.7084066867828369,0.8050525188446045
31,0.7068141102790833,1.7220878601074219,1e-04,0.7103873491287231,0.8099493384361267
32,0.7143124938011169,1.70460045337677,1e-04,0.7246919274330139,0.7644703984260559
33,0.7127190828323364,1.6866029500961304,1e-04,0.7191901206970215,0.7953200340270996
34,0.7170306444168091,1.6534534692764282,1e-04,0.7301936745643616,0.7612530589103699
35,0.7245290279388428,1.6270184516906738,1e-04,0.7372359037399292,0.7384325861930847
36,0.7319336533546448,1.5846757888793945,1e-04,0.7251320481300354,0.7891728281974792
37,0.7345580458641052,1.5660337209701538,1e-04,0.7240316867828369,0.8189114928245544
38,0.7326834797859192,1.544741153717041,1e-04,0.7295334339141846,0.7795662879943848
39,0.7398068904876709,1.5367075204849243,1e-04,0.7235915660858154,0.7922210693359375
40,0.7444933652877808,1.4944968223571777,1e-04,0.7114876508712769,0.8009052276611328
41,0.7497422695159912,1.4741790294647217,1e-04,0.7392165660858154,0.7323740124702454
42,0.7514293789863586,1.4658102989196777,1e-04,0.7370158433914185,0.7560169100761414
43,0.7533977031707764,1.4305893182754517,1e-04,0.7301936745643616,0.7645666003227234
44,0.7611772418022156,1.40455162525177,1e-04,0.7458186745643616,0.746701717376709
45,0.7629581093788147,1.4006321430206299,1e-04,0.7290933132171631,0.7739855051040649
46,0.7664260864257812,1.3927592039108276,1e-04,0.6941021084785461,0.8511883616447449
47,0.7721436023712158,1.3256585597991943,1e-04,0.7605633735656738,0.703096330165863
48,0.7746742963790894,1.3213988542556763,1e-04,0.7332746386528015,0.7443472743034363
49,0.7801105976104736,1.2876302003860474,1e-04,0.7392165660858154,0.7328144311904907
50,0.7796419262886047,1.2699601650238037,1e-04,0.7471390962600708,0.7120606303215027
51,0.7886399626731873,1.2605150938034058,1e-04,0.7541813254356384,0.7199772596359253
52,0.7848908305168152,1.248443603515625,1e-04,0.7431778311729431,0.7787696123123169
53,0.7889211773872375,1.249094843864441,1e-04,0.7429577708244324,0.7314608097076416
54,0.7931389808654785,1.2166242599487305,1e-04,0.7533010840415955,0.7155223488807678
55,0.797075629234314,1.1854441165924072,1e-04,0.7451584339141846,0.7419658303260803
56,0.7949198484420776,1.178493857383728,1e-04,0.780589759349823,0.6620994210243225
57,0.8005436062812805,1.1678037643432617,1e-04,0.7422975301742554,0.7650029063224792
58,0.8093541860580444,1.1289476156234741,1e-04,0.7541813254356384,0.7385587096214294
59,0.8075733184814453,1.1143206357955933,1e-04,0.7530809640884399,0.7486703395843506
60,0.8091667294502258,1.0998516082763672,1e-04,0.7385563254356384,0.7778347134590149
61,0.8093541860580444,1.090981125831604,1e-04,0.7447183132171631,0.7697216868400574
62,0.8101977705955505,1.092825174331665,1e-04,0.7429577708244324,0.7777706980705261
63,0.8116037249565125,1.0599424839019775,1e-04,0.7717869877815247,0.7190747857093811
64,0.8207892179489136,1.020266056060791,1e-04,0.7268925905227661,0.8194646835327148
65,0.8167588114738464,1.0419660806655884,1e-04,0.78125,0.7024334669113159
66,0.8246321082115173,1.0106412172317505,1e-04,0.7651848793029785,0.7080630660057068
67,0.8420658111572266,0.8934441804885864,5e-05,0.7680457830429077,0.7141841053962708
68,0.8491892218589783,0.870282769203186,5e-05,0.7724471688270569,0.7178949117660522
69,0.8470334410667419,0.8844635486602783,5e-05,0.7722271084785461,0.6986983418464661
70,0.8568750619888306,0.8377122282981873,5e-05,0.7847711443901062,0.7418025135993958
71,0.8530321717262268,0.8412652611732483,5e-05,0.7788292169570923,0.7206723690032959
72,0.8587496280670166,0.7965075969696045,5e-05,0.7585827708244324,0.7472171783447266
73,0.8607179522514343,0.7934145331382751,5e-05,0.7746478915214539,0.7277141213417053
74,0.867047131061554,0.7731719613075256,5e-05,0.78125,0.772067129611969
75,0.8611866235733032,0.8024249076843262,5e-05,0.7777288556098938,0.7263180017471313
76,0.8634361028671265,0.7630335688591003,5e-05,0.752200722694397,0.8453615307807922
0,0.8698097467422485,0.7666915059089661,1e-05,0.7689260840415955,0.7448423504829407
1,0.8695285320281982,0.744139552116394,1e-05,0.7702465057373047,0.7480098009109497
2,0.8720592260360718,0.7345669269561768,1e-05,0.7684859037399292,0.767636239528656
3,0.8722466826438904,0.7215311527252197,1e-05,0.7775087952613831,0.7491559386253357
4,0.8759958744049072,0.7139430046081543,1e-05,0.7770686745643616,0.7525933384895325
5,0.8752460479736328,0.7066152691841125,1e-05,0.7869718074798584,0.7375677824020386
6,0.870559573173523,0.7055164575576782,1e-05,0.7720070481300354,0.7762826085090637
7,0.8804011344909668,0.6898912191390991,1e-05,0.7841109037399292,0.7460641860961914
8,0.8809635639190674,0.6937280893325806,1e-05,0.7720070481300354,0.7653385996818542
9,0.878901481628418,0.685041069984436,1e-05,0.7814700603485107,0.7422989010810852
10,0.8844315409660339,0.6746847033500671,1e-05,0.7832306623458862,0.7532707452774048
11,0.8808698058128357,0.6917924284934998,1e-05,0.7759683132171631,0.7514039278030396
12,0.8835879564285278,0.6647412776947021,1e-05,0.7792693376541138,0.7553209662437439
13,0.8835879564285278,0.6594300270080566,1e-05,0.7772887349128723,0.7726030945777893
14,0.8877120614051819,0.6559267044067383,1e-05,0.7737675905227661,0.772962749004364
15,0.8833068013191223,0.6648087501525879,1e-05,0.78125,0.7611669898033142
16,0.8848064541816711,0.6526879072189331,5e-06,0.7759683132171631,0.7605687379837036
17,0.8887431025505066,0.6415764093399048,5e-06,0.780589759349823,0.7513031363487244
18,0.8890242576599121,0.6462555527687073,5e-06,0.7744278311729431,0.7823101282119751
19,0.882088303565979,0.6690559983253479,5e-06,0.7757482528686523,0.7716150283813477
20,0.8896803855895996,0.6346377730369568,5e-06,0.7777288556098938,0.773318886756897
21,0.8893991708755493,0.6450226306915283,5e-06,0.7777288556098938,0.773344874382019
22,0.8890242576599121,0.6375924348831177,5e-06,0.7753080725669861,0.7839944362640381
23,0.8954916000366211,0.6216444969177246,5e-06,0.7781690359115601,0.7744124531745911
24,0.8868684768676758,0.6403768658638,5e-06,0.7838908433914185,0.7651618719100952
25,0.8859311938285828,0.641514241695404,5e-06,0.7755281925201416,0.7909798622131348
