epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.3029337227344513,3.5372695922851562,1e-04,0.31227993965148926,1.8903356790542603
1,0.35157933831214905,3.346552848815918,1e-04,0.32680457830429077,1.7524135112762451
2,0.3617958426475525,3.2932448387145996,1e-04,0.38930457830429077,1.6368614435195923
3,0.3908520042896271,3.2327237129211426,1e-04,0.4091109037399292,1.5639811754226685
4,0.40425533056259155,3.175861358642578,1e-04,0.4194542169570923,1.5493742227554321
5,0.4206579923629761,3.1121692657470703,1e-04,0.42781689763069153,1.577200174331665
6,0.43274909257888794,3.069737672805786,1e-04,0.46324825286865234,1.4535094499588013
7,0.4465273320674896,2.9953653812408447,1e-04,0.46324825286865234,1.441723108291626
8,0.4592745304107666,2.923375129699707,1e-04,0.4513644278049469,1.462149977684021
9,0.4823319911956787,2.8660783767700195,1e-04,0.4705105721950531,1.403119683265686
10,0.4970475137233734,2.794156789779663,1e-04,0.47733274102211,1.4154853820800781
11,0.5100759267807007,2.7438035011291504,1e-04,0.5050616264343262,1.329008936882019
12,0.5247914791107178,2.6699230670928955,1e-04,0.5239876508712769,1.2618768215179443
13,0.5299465656280518,2.621852397918701,1e-04,0.5411531925201416,1.2372797727584839
14,0.5462555289268494,2.575978994369507,1e-04,0.5625,1.2013468742370605
15,0.5543162226676941,2.537457227706909,1e-04,0.5801056623458862,1.182610273361206
16,0.5506607890129089,2.4994845390319824,1e-04,0.5968309640884399,1.1152889728546143
17,0.5673446655273438,2.447275400161743,1e-04,0.5878080725669861,1.1660349369049072
18,0.5726872086524963,2.416541814804077,1e-04,0.5688820481300354,1.1863807439804077
19,0.5852469801902771,2.3757667541503906,1e-04,0.6065140962600708,1.0993818044662476
20,0.5874964594841003,2.3581509590148926,1e-04,0.5792253613471985,1.175667405128479
21,0.5903083682060242,2.316570997238159,1e-04,0.5470950603485107,1.3140109777450562
22,0.6045552492141724,2.2531919479370117,1e-04,0.5829665660858154,1.1535017490386963
23,0.6008607745170593,2.2481882572174072,1e-04,0.6054137349128723,1.1222432851791382
24,0.6114912629127502,2.2208251953125,1e-04,0.5840669274330139,1.164760947227478
25,0.6152403950691223,2.174121141433716,1e-04,0.6201584339141846,1.0659713745117188
26,0.6134595274925232,2.1694819927215576,1e-04,0.5444542169570923,1.2429755926132202
27,0.623676061630249,2.1592745780944824,1e-04,0.6095950603485107,1.0926015377044678
28,0.6308932304382324,2.0931637287139893,1e-04,0.6514084339141846,0.979249119758606
29,0.6288312077522278,2.107917547225952,1e-04,0.6223591566085815,1.0790506601333618
30,0.6406410932540894,2.048910617828369,1e-04,0.62654048204422,1.031266689300537
31,0.638485312461853,2.045067071914673,1e-04,0.62654048204422,1.0966507196426392
32,0.6426094174385071,2.024707317352295,1e-04,0.6216989159584045,1.0612417459487915
33,0.6487956047058105,1.994627594947815,1e-04,0.6657130122184753,0.9606828093528748
34,0.6490767598152161,1.983330488204956,1e-04,0.6595510840415955,0.974179208278656
35,0.6565751433372498,1.9512802362442017,1e-04,0.6404049396514893,1.0080233812332153
36,0.65788733959198,1.9465575218200684,1e-04,0.6417253613471985,1.01883864402771
37,0.6585434675216675,1.9483346939086914,1e-04,0.65470951795578,0.9675807952880859
38,0.664354681968689,1.907508373260498,1e-04,0.6687940359115601,0.9747189879417419
39,0.6725091338157654,1.88918137550354,1e-04,0.6340228915214539,1.021801471710205
40,0.6733527183532715,1.8721463680267334,1e-04,0.6536091566085815,0.9749164581298828
41,0.6754147410392761,1.8373380899429321,1e-04,0.6377640962600708,1.0278041362762451
42,0.6719467639923096,1.8510338068008423,1e-04,0.6676936745643616,0.9404375553131104
43,0.6757896542549133,1.8495433330535889,1e-04,0.6357834339141846,0.9964460134506226
44,0.6826319098472595,1.8193392753601074,1e-04,0.6857394576072693,0.9064306616783142
45,0.6881619691848755,1.808777928352356,1e-04,0.658450722694397,0.9613398313522339
46,0.6907863616943359,1.7689512968063354,1e-04,0.6254401206970215,1.0125627517700195
47,0.688443124294281,1.7650498151779175,1e-04,0.7020246386528015,0.8635694980621338
48,0.6915362477302551,1.7419458627700806,1e-04,0.6652728915214539,0.932953953742981
49,0.6931295990943909,1.738540530204773,1e-04,0.6709946990013123,0.9480414390563965
50,0.6959415078163147,1.7242631912231445,1e-04,0.67033451795578,0.927521824836731
51,0.7034398913383484,1.7102833986282349,1e-04,0.6516284942626953,0.9773072600364685
52,0.6954728364944458,1.7148916721343994,1e-04,0.6505281925201416,0.9880260229110718
53,0.7069078683853149,1.6680395603179932,1e-04,0.6879401206970215,0.9008225798606873
54,0.7033461332321167,1.6684633493423462,1e-04,0.6454665660858154,0.9931973814964294
55,0.707751452922821,1.6521447896957397,1e-04,0.6608715057373047,0.9927349090576172
56,0.7107507586479187,1.6435821056365967,1e-04,0.6758362650871277,0.9457865953445435
57,0.7133752107620239,1.6467320919036865,1e-04,0.6848591566085815,0.8878093361854553
58,0.7233105301856995,1.5630682706832886,5e-05,0.6646126508712769,0.9606430530548096
59,0.7338082194328308,1.515236735343933,5e-05,0.6945422291755676,0.9060469269752502
60,0.7403693199157715,1.466830849647522,5e-05,0.6908010840415955,0.9782259464263916
61,0.7383072376251221,1.4627176523208618,5e-05,0.6830986142158508,0.9491966366767883
62,0.7395257353782654,1.4699578285217285,5e-05,0.6866196990013123,0.8806166052818298
63,0.7450557947158813,1.4586654901504517,5e-05,0.6952024698257446,0.9209806323051453
64,0.750304639339447,1.430950403213501,5e-05,0.68595951795578,0.9322065114974976
65,0.7442122101783752,1.4451159238815308,5e-05,0.6925616264343262,0.8906195759773254
66,0.7421501278877258,1.419203281402588,5e-05,0.6751760840415955,0.9483422040939331
67,0.7484300136566162,1.4014948606491089,5e-05,0.6608715057373047,0.9817588925361633
0,0.2376042753458023,3.6714158058166504,0.001,0.1516285240650177,1.9831323623657227
1,0.3394882380962372,3.514718532562256,0.001,0.23063381016254425,1.9215878248214722
2,0.3166182339191437,3.5137269496917725,0.001,0.32658451795578003,2.6261842250823975
3,0.32252320647239685,3.470407724380493,0.001,0.30919894576072693,1.72470223903656
4,0.3321773409843445,3.470613718032837,0.001,0.35145246982574463,1.7975049018859863
5,0.33039647340774536,3.458519220352173,0.001,0.3569542169570923,1.7557153701782227
6,0.333583265542984,3.4603662490844727,0.001,0.34925174713134766,1.7552952766418457
7,0.34351861476898193,3.388833999633789,0.001,0.3397887349128723,1.7676466703414917
8,0.33049020171165466,3.3907744884490967,0.001,0.2997359037399292,1.8540451526641846
9,0.3423001170158386,3.360635995864868,0.001,0.3617957830429077,1.652135968208313
10,0.3394882380962372,3.3686323165893555,0.001,0.3448503613471985,1.7050098180770874
11,0.3422063887119293,3.35855770111084,0.001,0.35849472880363464,2.7659199237823486
12,0.34558066725730896,3.356107711791992,0.001,0.35167253017425537,1.781102180480957
13,0.35167306661605835,3.3171989917755127,0.001,0.3188820481300354,1.8791651725769043
14,0.34586185216903687,3.3303866386413574,0.001,0.3287852108478546,1.7987772226333618
15,0.34604930877685547,3.320326328277588,0.001,0.38974472880363464,1.719015121459961
16,0.33011528849601746,3.335158109664917,0.001,0.34242957830429077,1.711317539215088
17,0.35214170813560486,3.3378963470458984,0.001,0.32614436745643616,1.8147730827331543
18,0.33648890256881714,3.3144984245300293,0.001,0.34375,1.7794990539550781
19,0.3412691056728363,3.296253204345703,0.001,0.3102993071079254,1.6820120811462402
20,0.34558066725730896,3.232807159423828,0.0005,0.35079225897789,1.6047799587249756
21,0.35992127656936646,3.2073171138763428,0.0005,0.3125,1.7373483180999756
22,0.3696691393852234,3.2015814781188965,0.0005,0.3611355721950531,1.6206258535385132
23,0.3692004978656769,3.1838555335998535,0.0005,0.4086707830429077,1.5580755472183228
24,0.3869153559207916,3.1714794635772705,0.0005,0.38798415660858154,1.6116180419921875
25,0.38813385367393494,3.16227388381958,0.0005,0.4130721688270569,1.5502935647964478
26,0.38579061627388,3.1621768474578857,0.0005,0.36201584339141846,1.6284143924713135
27,0.40350547432899475,3.1409523487091064,0.0005,0.3952464759349823,1.562352180480957
28,0.3856031596660614,3.1217801570892334,0.0005,0.39150527119636536,1.5753449201583862
29,0.4054737985134125,3.1111159324645996,0.0005,0.4097711145877838,1.5464249849319458
30,0.41868966817855835,3.0953214168548584,0.0005,0.4335387349128723,1.5151393413543701
31,0.4290936291217804,3.058659315109253,0.0005,0.4275968372821808,1.5075860023498535
32,0.44109100103378296,3.0175397396087646,0.0005,0.4577464759349823,1.4320439100265503
33,0.45430687069892883,2.9841787815093994,0.0005,0.4496038854122162,1.5215439796447754
34,0.46161776781082153,2.9254024028778076,0.0005,0.42847710847854614,1.535475730895996
35,0.46414846181869507,2.9249703884124756,0.0005,0.49911972880363464,1.405068039894104
36,0.47661450505256653,2.8613743782043457,0.0005,0.5,1.3681906461715698
37,0.4885181486606598,2.825381278991699,0.0005,0.4947183132171631,1.3944721221923828
38,0.49311089515686035,2.8023290634155273,0.0005,0.5281690359115601,1.325186848640442
39,0.5085762739181519,2.7442626953125,0.0005,0.49097710847854614,1.4119271039962769
40,0.5077326893806458,2.7347302436828613,0.0005,0.5264084339141846,1.306700348854065
41,0.5260099172592163,2.6648340225219727,0.0005,0.53279048204422,1.2889572381973267
42,0.5284469127655029,2.6444268226623535,0.0005,0.5545774698257446,1.2517859935760498
43,0.5250726342201233,2.627657651901245,0.0005,0.533450722694397,1.2733802795410156
44,0.5351017117500305,2.5869297981262207,0.0005,0.5600792169570923,1.245796799659729
45,0.5480363965034485,2.569456100463867,0.0005,0.5825263857841492,1.1634796857833862
46,0.5479426383972168,2.5293333530426025,0.0005,0.580325722694397,1.1834564208984375
47,0.5616271495819092,2.499526262283325,0.0005,0.5864876508712769,1.1687870025634766
48,0.561252236366272,2.4633290767669678,0.0005,0.5730633735656738,1.187695860862732
49,0.5635954737663269,2.463984727859497,0.0005,0.5547975301742554,1.281914472579956
50,0.5733433365821838,2.430971622467041,0.0005,0.5158450603485107,1.343027949333191
51,0.5740931630134583,2.3945748805999756,0.0005,0.5913292169570923,1.1523268222808838
52,0.5810291767120361,2.379316568374634,0.0005,0.5834066867828369,1.178012728691101
53,0.5884338021278381,2.3452870845794678,0.0005,0.6001320481300354,1.1208868026733398
54,0.5945261716842651,2.3245627880096436,0.0005,0.6058538556098938,1.1182976961135864
55,0.6025869250297546,2.310655355453491,0.0005,0.6142165660858154,1.0831120014190674
56,0.6040865778923035,2.2545247077941895,0.0005,0.5735034942626953,1.167789340019226
57,0.6072733998298645,2.259394884109497,0.0005,0.6371038556098938,1.0467113256454468
58,0.6109288334846497,2.2365643978118896,0.0005,0.6254401206970215,1.0391952991485596
59,0.616392195224762,2.2075819969177246,0.0005,0.6142165660858154,1.0695658922195435
60,0.6202080845832825,2.1974756717681885,0.0005,0.6197183132171631,1.0410113334655762
61,0.6226450204849243,2.186565637588501,0.0005,0.560299277305603,1.1869722604751587
62,0.6291123628616333,2.161468982696533,0.0005,0.6417253613471985,1.0115646123886108
63,0.6248945593833923,2.1439480781555176,0.0005,0.6179577708244324,1.0564175844192505
64,0.625925600528717,2.150313138961792,0.0005,0.578125,1.1464461088180542
65,0.6297684907913208,2.1469132900238037,0.0005,0.6027728915214539,1.0948551893234253
66,0.6431717872619629,2.067474365234375,0.0005,0.6470070481300354,1.0007362365722656
67,0.640828549861908,2.0859286785125732,0.0005,0.5904489159584045,1.1246814727783203
68,0.6468272805213928,2.0512335300445557,0.0005,0.6137763857841492,1.0628350973129272
0,0.3101508915424347,3.520883083343506,1e-04,0.32372358441352844,1.77413010597229
1,0.33086511492729187,3.3682456016540527,1e-04,0.34044894576072693,1.6701164245605469
2,0.3480176329612732,3.2944066524505615,1e-04,0.37169894576072693,1.6208044290542603
3,0.36563876271247864,3.257728338241577,1e-04,0.3142605721950531,1.7056334018707275
4,0.38907113671302795,3.1739377975463867,1e-04,0.41065141558647156,1.5438814163208008
5,0.40472397208213806,3.131495237350464,1e-04,0.3994278311729431,1.5639629364013672
6,0.42609429359436035,3.0655322074890137,1e-04,0.43551936745643616,1.4816378355026245
7,0.4459649324417114,3.0060269832611084,1e-04,0.4595070481300354,1.465855598449707
8,0.4536507725715637,2.969801187515259,1e-04,0.39832746982574463,1.6227446794509888
9,0.47595837712287903,2.8808953762054443,1e-04,0.5239876508712769,1.3096420764923096
10,0.4911425709724426,2.83587384223938,1e-04,0.47733274102211,1.3856167793273926
11,0.4958290457725525,2.7972311973571777,1e-04,0.4958186745643616,1.3687663078308105
12,0.5121379494667053,2.726543426513672,1e-04,0.5,1.3754560947418213
13,0.5285406112670898,2.679844856262207,1e-04,0.5512763857841492,1.246827244758606
14,0.5396944284439087,2.626887798309326,1e-04,0.57658451795578,1.1732831001281738
15,0.5432561635971069,2.5859694480895996,1e-04,0.5114436745643616,1.3057136535644531
16,0.5523478984832764,2.5266759395599365,1e-04,0.5336707830429077,1.2622393369674683
17,0.5578779578208923,2.4980058670043945,1e-04,0.5396126508712769,1.297302484512329
18,0.5710000991821289,2.4382920265197754,1e-04,0.5748239159584045,1.1802664995193481
19,0.5732495784759521,2.4141290187835693,1e-04,0.5988116264343262,1.11625075340271
20,0.5858093500137329,2.3749780654907227,1e-04,0.5558978915214539,1.1912730932235718
21,0.5848720669746399,2.34213924407959,1e-04,0.5684419274330139,1.2176399230957031
22,0.5919954776763916,2.337813138961792,1e-04,0.5827465057373047,1.1657923460006714
23,0.5951822996139526,2.281738519668579,1e-04,0.608714759349823,1.0714367628097534
24,0.5993064045906067,2.2450006008148193,1e-04,0.5552376508712769,1.256361961364746
25,0.6061938405036926,2.2305731773376465,1e-04,0.6056337952613831,1.1020729541778564
26,0.6191770434379578,2.1787517070770264,1e-04,0.5578784942626953,1.2717756032943726
27,0.6169275641441345,2.1975033283233643,1e-04,0.6157570481300354,1.0398465394973755
28,0.6230199933052063,2.148763656616211,1e-04,0.5897887349128723,1.0948611497879028
29,0.6286437511444092,2.1157925128936768,1e-04,0.611575722694397,1.0845532417297363
30,0.6322054266929626,2.0919511318206787,1e-04,0.608714759349823,1.1118108034133911
31,0.6339862942695618,2.0858240127563477,1e-04,0.6280809640884399,1.01882004737854
32,0.6352047920227051,2.0716323852539062,1e-04,0.6283010840415955,1.041715383529663
33,0.6425157189369202,2.0502326488494873,1e-04,0.6454665660858154,1.009112000465393
34,0.648139476776123,2.0213582515716553,1e-04,0.6474471688270569,0.9724976420402527
35,0.6508576273918152,2.010128974914551,1e-04,0.6073943376541138,1.0706813335418701
36,0.6513262987136841,1.9694373607635498,1e-04,0.5966109037399292,1.1219203472137451
37,0.6531071066856384,1.9525635242462158,1e-04,0.6386443376541138,0.9970974922180176
38,0.6608867049217224,1.9441248178482056,1e-04,0.610035240650177,1.0584900379180908
39,0.6674477458000183,1.9328739643096924,1e-04,0.6527288556098938,0.9796716570854187
40,0.6716655492782593,1.9054926633834839,1e-04,0.6672534942626953,0.9357637166976929
41,0.6616365313529968,1.9032527208328247,1e-04,0.6716549396514893,0.9359692931175232
42,0.6707282662391663,1.88215970993042,1e-04,0.6544894576072693,0.9755120277404785
43,0.6762583255767822,1.868204116821289,1e-04,0.6709946990013123,0.9284660220146179
44,0.6748523712158203,1.8572734594345093,1e-04,0.6769366264343262,0.9210121035575867
45,0.6752272844314575,1.8285419940948486,1e-04,0.6886003613471985,0.9137042164802551
46,0.6805698871612549,1.8138960599899292,1e-04,0.6518486142158508,0.9661011099815369
47,0.6800075173377991,1.8088343143463135,1e-04,0.6661531925201416,0.9299600124359131
48,0.6871309280395508,1.7905983924865723,1e-04,0.6417253613471985,1.0223238468170166
49,0.6847876906394958,1.7920877933502197,1e-04,0.6571303009986877,0.964600682258606
50,0.69491046667099,1.7701727151870728,1e-04,0.6617517471313477,0.9595803022384644
51,0.6958478093147278,1.7354525327682495,1e-04,0.6709946990013123,0.9173932075500488
52,0.6919111609458923,1.7329366207122803,1e-04,0.6263204216957092,1.070278525352478
53,0.697160005569458,1.7383291721343994,1e-04,0.6657130122184753,0.9386837482452393
54,0.703627347946167,1.6801854372024536,1e-04,0.6707746386528015,0.942703902721405
55,0.6978160738945007,1.7090815305709839,1e-04,0.6745158433914185,0.9124330282211304
56,0.7010966539382935,1.6675264835357666,1e-04,0.685299277305603,0.8797042965888977
57,0.706439197063446,1.685039758682251,1e-04,0.6714348793029785,0.9426862597465515
58,0.7104696035385132,1.643510103225708,1e-04,0.6668133735656738,0.9464653730392456
59,0.7099072337150574,1.6664390563964844,1e-04,0.6771566867828369,0.9003720283508301
60,0.7187177538871765,1.6286345720291138,1e-04,0.6481074094772339,1.0310337543487549
61,0.7140312790870667,1.6403725147247314,1e-04,0.6626320481300354,0.9694527387619019
62,0.7114068865776062,1.610339879989624,1e-04,0.6736355423927307,0.9405092000961304
63,0.7157184481620789,1.5969634056091309,1e-04,0.6593309640884399,0.941541850566864
64,0.7173118591308594,1.6019139289855957,1e-04,0.6958626508712769,0.8648000359535217
65,0.7294966578483582,1.552863597869873,1e-04,0.6641725301742554,0.9579340815544128
66,0.7214359641075134,1.550777554512024,1e-04,0.7011443376541138,0.8609530925750732
67,0.723966658115387,1.5664148330688477,1e-04,0.6729753613471985,0.9736480712890625
68,0.7309026122093201,1.5242825746536255,1e-04,0.6945422291755676,0.8667630553245544
