epoch,accuracy,loss,lr,val_accuracy,val_loss
7,0.13430529832839966,2.561075210571289,1e-04,0.09550781548023224,1.946001410484314
8,0.13160181045532227,2.561108350753784,1e-04,0.185546875,1.944871187210083
9,0.14729169011116028,2.560791492462158,1e-04,0.18867187201976776,1.9455175399780273
10,0.14835377037525177,2.560760974884033,1e-04,0.12871094048023224,1.9457981586456299
11,0.14434681832790375,2.561101198196411,5e-05,0.1279296875,1.945591688156128
12,0.15767113864421844,2.560692548751831,5e-05,0.18808594346046448,1.9456565380096436
13,0.14555373787879944,2.5609982013702393,5e-05,0.15273436903953552,1.9460302591323853
14,0.14265714585781097,2.5611300468444824,5e-05,0.1884765625,1.9457985162734985
15,0.15718837082386017,2.5604875087738037,5e-05,0.12832030653953552,1.94659423828125
16,0.1379743218421936,2.5607612133026123,5e-05,0.15234375,1.9461513757705688
17,0.13314665853977203,2.56084942817688,5e-05,0.15234375,1.9459125995635986
18,0.1397605538368225,2.561230182647705,5e-05,0.12089844048023224,1.9459903240203857
19,0.15530559420585632,2.560858726501465,5e-05,0.15253905951976776,1.9465382099151611
20,0.14449164271354675,2.560591220855713,5e-05,0.18808594346046448,1.9457371234893799
0,0.3795017898082733,2.1162216663360596,1e-04,0.514453113079071,1.1911430358886719
1,0.542290210723877,1.6123229265213013,1e-04,0.5849609375,1.0682982206344604
2,0.6041324734687805,1.4128758907318115,1e-04,0.635937511920929,0.9211735725402832
3,0.6496089696884155,1.278996229171753,1e-04,0.6585937738418579,0.8630287051200867
4,0.672057569026947,1.1959997415542603,1e-04,0.6732422113418579,0.8815630078315735
5,0.6884715557098389,1.1333141326904297,1e-04,0.606249988079071,1.062996506690979
6,0.7062855958938599,1.0803395509719849,1e-04,0.6900390386581421,0.8057912588119507
7,0.716809868812561,1.049177885055542,1e-04,0.7158203125,0.7448557019233704
8,0.7338997721672058,0.9990898370742798,1e-04,0.7015625238418579,0.788004994392395
9,0.7393067479133606,0.9635100960731506,1e-04,0.7064453363418579,0.7816188931465149
10,0.7520034909248352,0.9195999503135681,1e-04,0.692578136920929,0.8495233654975891
11,0.7637829780578613,0.887249231338501,1e-04,0.7181640863418579,0.7635065913200378
12,0.76909339427948,0.8569496870040894,1e-04,0.6646484136581421,0.9358501434326172
13,0.777107298374176,0.8331384062767029,1e-04,0.719531238079071,0.7741463780403137
14,0.7882108688354492,0.7903253436088562,1e-04,0.708984375,0.8046318292617798
15,0.7961764931678772,0.7615094184875488,1e-04,0.7289062738418579,0.7632024884223938
16,0.8083904385566711,0.7190940380096436,1e-04,0.70703125,0.8325673937797546
17,0.8190112709999084,0.6844774484634399,1e-04,0.720703125,0.8351397514343262
18,0.8566669821739197,0.5465914607048035,5e-05,0.7138671875,0.8857110738754272
19,0.8702809810638428,0.49166324734687805,5e-05,0.7132812738418579,0.9223003387451172
20,0.878439724445343,0.4729040563106537,5e-05,0.71875,0.9318750500679016
21,0.8853915333747864,0.43426263332366943,5e-05,0.712695300579071,0.9967470169067383
22,0.8932123184204102,0.41303861141204834,5e-05,0.708984375,0.9859892129898071
23,0.9005986452102661,0.3751554787158966,5e-05,0.6943359375,1.1592551469802856
24,0.9035434722900391,0.367489218711853,5e-05,0.706250011920929,1.0281553268432617
25,0.9110263586044312,0.3366687297821045,5e-05,0.7132812738418579,1.0413093566894531
26,0.9193299412727356,0.3106018006801605,5e-05,0.7074218988418579,1.0798734426498413
27,0.9211644530296326,0.30399513244628906,5e-05,0.710742175579071,1.1448757648468018
