epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.9078639149665833,0.5263016819953918,1e-04,0.8129401206970215,0.6669288277626038
1,0.910769522190094,0.4927111566066742,1e-04,0.8025968074798584,0.7220551371574402
2,0.9186428189277649,0.4825056195259094,1e-04,0.8078784942626953,0.6795499324798584
3,0.9187365174293518,0.45253828167915344,1e-04,0.8213028311729431,0.6622545719146729
4,0.9186428189277649,0.4497205913066864,1e-04,0.8030369877815247,0.7372278571128845
5,0.9174243211746216,0.45615994930267334,1e-04,0.8034771084785461,0.7632154226303101
6,0.922766923904419,0.4266849458217621,1e-04,0.8063380122184753,0.7486801147460938
7,0.9234229922294617,0.438870370388031,1e-04,0.81095951795578,0.7290692329406738
8,0.9220170378684998,0.43868833780288696,1e-04,0.8155809640884399,0.7130842804908752
9,0.920423686504364,0.41915053129196167,1e-04,0.8173415660858154,0.7727288007736206
10,0.9267972707748413,0.4060586094856262,1e-04,0.8085387349128723,0.7988645434379578
11,0.9238916635513306,0.40417757630348206,1e-04,0.8030369877815247,0.7838758230209351
12,0.9266098141670227,0.3928264081478119,1e-04,0.814700722694397,0.7484798431396484
13,0.9283906817436218,0.39901718497276306,1e-04,0.8166813254356384,0.7326061725616455
14,0.9324210286140442,0.3722578287124634,5e-05,0.8107394576072693,0.7654376029968262
15,0.9345768094062805,0.3519097864627838,5e-05,0.8149207830429077,0.7597593665122986
16,0.9354203939437866,0.35435423254966736,5e-05,0.8166813254356384,0.7292839884757996
17,0.9364513754844666,0.3400973081588745,5e-05,0.8089788556098938,0.7695693969726562
18,0.9347642660140991,0.3544550836086273,5e-05,0.8133803009986877,0.7548882961273193
19,0.9357015490531921,0.3429724872112274,5e-05,0.8239436745643616,0.7434723377227783
20,0.9421688914299011,0.3205723166465759,5e-05,0.8204225301742554,0.7423779964447021
21,0.9370138049125671,0.3496553599834442,5e-05,0.8120598793029785,0.7691896557807922
22,0.9397319555282593,0.33028095960617065,5e-05,0.8171215057373047,0.7723865509033203
23,0.9420751929283142,0.31822559237480164,5e-05,0.8160211443901062,0.7793723344802856
