epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.25166696310043335,2.8470420837402344,1e-04,0.3518415093421936,1.664735198020935
1,0.3133181929588318,2.691624879837036,1e-04,0.3737444281578064,1.6251577138900757
2,0.32707279920578003,2.6511666774749756,1e-04,0.3826729953289032,1.5978652238845825
3,0.3363937735557556,2.626319408416748,1e-04,0.390625,1.5704495906829834
4,0.3459591567516327,2.6039814949035645,1e-04,0.3875558078289032,1.5779988765716553
5,0.3499738276004791,2.5948235988616943,1e-04,0.3920200765132904,1.564072847366333
6,0.3548961281776428,2.5736756324768066,1e-04,0.4006696343421936,1.5535106658935547
7,0.3595391809940338,2.558939218521118,1e-04,0.4059709906578064,1.5443073511123657
8,0.364740788936615,2.5458033084869385,1e-04,0.4031808078289032,1.553168535232544
9,0.3606213927268982,2.5456089973449707,1e-04,0.4080636203289032,1.5394165515899658
10,0.3640076816082001,2.5407514572143555,1e-04,0.4038783609867096,1.5369422435760498
11,0.3680223524570465,2.5260283946990967,1e-04,0.4068080484867096,1.5315017700195312
12,0.3722115457057953,2.5217783451080322,1e-04,0.4083426296710968,1.5384442806243896
13,0.3696631193161011,2.5166876316070557,1e-04,0.4132254421710968,1.5209211111068726
14,0.3788444697856903,2.499361038208008,1e-04,0.4102957546710968,1.5265591144561768
15,0.37842556834220886,2.498990774154663,1e-04,0.4169921875,1.520613431930542
16,0.3793332278728485,2.4930427074432373,1e-04,0.4148995578289032,1.5097675323486328
17,0.3749345541000366,2.489229679107666,1e-04,0.4135044515132904,1.515586018562317
18,0.38341769576072693,2.4799611568450928,1e-04,0.4118303656578064,1.5260154008865356
19,0.38282424211502075,2.4782826900482178,1e-04,0.4204799234867096,1.501744270324707
20,0.3796125054359436,2.478576898574829,1e-04,0.419921875,1.498095154762268
21,0.383696973323822,2.472195625305176,1e-04,0.4133649468421936,1.505124807357788
22,0.38156747817993164,2.470813035964966,1e-04,0.4109933078289032,1.5123474597930908
23,0.39211031794548035,2.4618635177612305,1e-04,0.4239676296710968,1.4929839372634888
24,0.3834526240825653,2.4620397090911865,1e-04,0.4197823703289032,1.5004452466964722
25,0.3919008672237396,2.445659637451172,1e-04,0.4108538031578064,1.5157530307769775
26,0.38956189155578613,2.447638988494873,1e-04,0.4183872640132904,1.498097538948059
27,0.38701343536376953,2.4547581672668457,1e-04,0.4229910671710968,1.4959672689437866
28,0.3912375569343567,2.440068006515503,1e-04,0.4130859375,1.5129245519638062
29,0.38879385590553284,2.4413111209869385,1e-04,0.4267578125,1.4896705150604248
0,0.3191481828689575,2.6754446029663086,1e-04,0.4155971109867096,1.5187815427780151
1,0.42482107877731323,2.365795135498047,1e-04,0.4866071343421936,1.341875672340393
2,0.46692267060279846,2.216599464416504,1e-04,0.5099051594734192,1.2694612741470337
3,0.5009949207305908,2.0980820655822754,1e-04,0.5280413031578064,1.2375319004058838
4,0.5292372107505798,1.9955034255981445,1e-04,0.5509207844734192,1.2025538682937622
5,0.5418746471405029,1.9404575824737549,1e-04,0.5457589030265808,1.201435923576355
6,0.5632047653198242,1.8592250347137451,1e-04,0.5658482313156128,1.1387865543365479
7,0.5748298168182373,1.8154540061950684,1e-04,0.5904017686843872,1.0788705348968506
8,0.5849886536598206,1.770872712135315,1e-04,0.5944475531578064,1.0695569515228271
9,0.5937860012054443,1.7226117849349976,1e-04,0.6043526530265808,1.0536024570465088
10,0.6027578711509705,1.6935741901397705,1e-04,0.6111885905265808,1.0371525287628174
11,0.6142084002494812,1.646105170249939,1e-04,0.6083984375,1.0396102666854858
12,0.6211555004119873,1.6215834617614746,1e-04,0.5857979655265808,1.1414754390716553
13,0.6257636547088623,1.5834792852401733,1e-04,0.6103515625,1.0604236125946045
14,0.6366904973983765,1.538093090057373,1e-04,0.6283482313156128,1.0278308391571045
15,0.6411589980125427,1.5299872159957886,1e-04,0.6231864094734192,1.0392528772354126
16,0.647512674331665,1.5003877878189087,1e-04,0.6329520344734192,0.981415867805481
17,0.6574271321296692,1.4710079431533813,1e-04,0.6167689561843872,1.0764285326004028
18,0.6585442423820496,1.4479403495788574,1e-04,0.6215122938156128,1.0273973941802979
19,0.6657706499099731,1.4152530431747437,1e-04,0.6429966688156128,1.0121341943740845
20,0.6701692938804626,1.3982356786727905,1e-04,0.6390904188156128,1.0083744525909424
21,0.6770116686820984,1.3758509159088135,1e-04,0.6453682780265808,0.9852842688560486
22,0.6804328560829163,1.3511161804199219,1e-04,0.6409040093421936,1.0108081102371216
23,0.6919881105422974,1.3224129676818848,1e-04,0.6392298936843872,1.0204241275787354
24,0.6911503076553345,1.3054413795471191,1e-04,0.6414620280265808,1.039211630821228
25,0.700541079044342,1.2773278951644897,1e-04,0.6432756781578064,1.0332950353622437
26,0.7046954035758972,1.2565512657165527,1e-04,0.6457868218421936,1.0086655616760254
27,0.7238959670066833,1.1714363098144531,5e-05,0.6510881781578064,1.0248215198516846
28,0.7316460013389587,1.1354612112045288,5e-05,0.6657366156578064,0.9951906204223633
29,0.7345086336135864,1.1162171363830566,5e-05,0.6710379719734192,1.004223108291626
30,0.7422237992286682,1.0773645639419556,5e-05,0.6442522406578064,1.1163196563720703
31,0.7491708993911743,1.0637470483779907,5e-05,0.6611328125,1.0519813299179077
32,0.7503229379653931,1.0487933158874512,5e-05,0.6636439561843872,1.0499011278152466
33,0.7565020322799683,1.0227359533309937,5e-05,0.6552734375,1.0556827783584595
34,0.7615988850593567,0.9972624182701111,5e-05,0.6491350531578064,1.0893982648849487
35,0.7661023139953613,0.9791719913482666,5e-05,0.6594586968421936,1.062310814857483
36,0.7673590779304504,0.9703884124755859,5e-05,0.6607142686843872,1.0665379762649536
