epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.2158234417438507,2.4390335083007812,1e-04,0.22492732107639313,1.9202735424041748
1,0.2607753872871399,2.338383913040161,1e-04,0.25472384691238403,1.836065649986267
2,0.2861398160457611,2.2820849418640137,1e-04,0.28960755467414856,1.7415728569030762
3,0.30789366364479065,2.23123836517334,1e-04,0.3125,1.6914012432098389
4,0.31872546672821045,2.2025294303894043,1e-04,0.2607194781303406,1.9686243534088135
5,0.32748115062713623,2.1778790950775146,1e-04,0.3175871968269348,1.760637879371643
6,0.3369138538837433,2.1561028957366943,1e-04,0.28561046719551086,1.7823461294174194
7,0.3445412218570709,2.1369450092315674,1e-04,0.3722746968269348,1.532428503036499
8,0.35469603538513184,2.120359182357788,1e-04,0.3751816749572754,1.5207375288009644
9,0.36105969548225403,2.107137680053711,1e-04,0.2627180218696594,1.994035243988037
10,0.365347295999527,2.08845591545105,1e-04,0.2952398359775543,1.866559386253357
11,0.37545695900917053,2.085766553878784,1e-04,0.2850654125213623,1.9144831895828247
12,0.3722977042198181,2.071141004562378,1e-04,0.34320494532585144,1.6380707025527954
13,0.3793383538722992,2.059777021408081,1e-04,0.36900436878204346,1.5771254301071167
14,0.3839870095252991,2.047700881958008,1e-04,0.3891715109348297,1.518460988998413
15,0.3863338828086853,2.0424108505249023,1e-04,0.3766351640224457,1.614862084388733
16,0.39129847288131714,2.0315163135528564,1e-04,0.3268531858921051,1.7369704246520996
17,0.3953152596950531,2.015970468521118,1e-04,0.3401162922382355,1.679012417793274
18,0.39946743845939636,2.004269599914551,1e-04,0.4324128031730652,1.4215327501296997
19,0.4003249406814575,2.0053505897521973,1e-04,0.3528343141078949,1.7064356803894043
20,0.40610191226005554,1.992874026298523,1e-04,0.43441134691238403,1.4104539155960083
21,0.40307801961898804,1.9892468452453613,1e-04,0.42369186878204346,1.4668796062469482
22,0.411337286233902,1.9789594411849976,1e-04,0.32358285784721375,1.889931559562683
23,0.4112921357154846,1.9759782552719116,1e-04,0.30159884691238403,1.902360439300537
24,0.4153089225292206,1.964013695716858,1e-04,0.3308503031730652,1.776317834854126
25,0.42406463623046875,1.9462008476257324,1e-04,0.37972384691238403,1.626551628112793
26,0.42289119958877563,1.9470438957214355,1e-04,0.4151526093482971,1.509845495223999
27,0.42857787013053894,1.9327304363250732,1e-04,0.34811046719551086,1.6936180591583252
28,0.4222593307495117,1.9349133968353271,1e-04,0.43840843439102173,1.4469478130340576
29,0.42708849906921387,1.9348136186599731,1e-04,0.43441134691238403,1.4272937774658203
30,0.43124067783355713,1.9217729568481445,1e-04,0.4647529125213623,1.3727720975875854
31,0.43597960472106934,1.9181275367736816,1e-04,0.42641714215278625,1.4676307439804077
32,0.43832647800445557,1.9072288274765015,1e-04,0.3513808250427246,1.7046382427215576
33,0.43963533639907837,1.9039461612701416,1e-04,0.455486923456192,1.3746262788772583
34,0.4367919862270355,1.901606798171997,1e-04,0.30032703280448914,2.058773994445801
35,0.4464954733848572,1.889165997505188,1e-04,0.36373546719551086,1.658740758895874
36,0.44139549136161804,1.8926862478256226,1e-04,0.419513076543808,1.4919168949127197
37,0.4443742334842682,1.886902928352356,1e-04,0.424236923456192,1.4575002193450928
38,0.4469016492366791,1.877607822418213,1e-04,0.4593023359775543,1.4160486459732056
39,0.4496096074581146,1.8710452318191528,1e-04,0.4752906858921051,1.3579189777374268
40,0.4491131603717804,1.872977375984192,1e-04,0.34447672963142395,1.7545772790908813
41,0.45777857303619385,1.8638886213302612,1e-04,0.36409884691238403,1.707177996635437
42,0.4502865970134735,1.8620762825012207,1e-04,0.43713662028312683,1.4475724697113037
43,0.4587714970111847,1.8505229949951172,1e-04,0.35592296719551086,1.7005072832107544
44,0.4569210708141327,1.8491535186767578,1e-04,0.396075576543808,1.5657330751419067
45,0.45868122577667236,1.8471181392669678,1e-04,0.44222384691238403,1.4604731798171997
46,0.4622918367385864,1.836510419845581,1e-04,0.46656978130340576,1.3543156385421753
47,0.4627431631088257,1.8415688276290894,1e-04,0.4035246968269348,1.5799323320388794
48,0.4575980603694916,1.8365261554718018,1e-04,0.44985464215278625,1.4431452751159668
49,0.46202102303504944,1.820888638496399,1e-04,0.46438953280448914,1.3861908912658691
50,0.4727625548839569,1.8143606185913086,1e-04,0.44458577036857605,1.4462026357650757
51,0.4697386920452118,1.8099271059036255,1e-04,0.392986923456192,1.626793622970581
52,0.46806877851486206,1.8119834661483765,1e-04,0.31558865308761597,2.0609750747680664
53,0.47046080231666565,1.8116517066955566,1e-04,0.47056686878204346,1.35493803024292
54,0.4735749363899231,1.8009248971939087,1e-04,0.47202035784721375,1.3363995552062988
55,0.4745227098464966,1.8007200956344604,1e-04,0.4220566749572754,1.5080456733703613
56,0.4759669601917267,1.797790288925171,1e-04,0.4987281858921051,1.2969553470611572
57,0.4791262447834015,1.7893073558807373,1e-04,0.4807412922382355,1.365314245223999
58,0.47456786036491394,1.8038320541381836,1e-04,0.396075576543808,1.6005659103393555
59,0.4776819944381714,1.7908515930175781,1e-04,0.2705305218696594,2.3679375648498535
60,0.47759172320365906,1.785177230834961,1e-04,0.4831031858921051,1.3723253011703491
61,0.4814731180667877,1.7895437479019165,1e-04,0.44712936878204346,1.4827982187271118
62,0.4816536605358124,1.7660365104675293,1e-04,0.4740189015865326,1.3397780656814575
63,0.4783138632774353,1.775432825088501,1e-04,0.4255087077617645,1.4588146209716797
64,0.48792707920074463,1.7560033798217773,1e-04,0.455486923456192,1.4654403924942017
65,0.4907703995704651,1.7538355588912964,1e-04,0.4037064015865326,1.534827709197998
66,0.4858509600162506,1.7581151723861694,1e-04,0.4582121968269348,1.401769995689392
67,0.4972982704639435,1.720686912536621,5e-05,0.4111555218696594,1.5128848552703857
68,0.49848806858062744,1.712934136390686,5e-05,0.4751090109348297,1.36533784866333
69,0.5071083903312683,1.697629451751709,5e-05,0.38862645626068115,1.641241431236267
70,0.5050774216651917,1.700050711631775,5e-05,0.4920058250427246,1.3383370637893677
71,0.5091844797134399,1.684868335723877,5e-05,0.4869185984134674,1.3442466259002686
72,0.5112605690956116,1.6839886903762817,5e-05,0.47747093439102173,1.372668743133545
73,0.5115764737129211,1.6838860511779785,5e-05,0.4560319781303406,1.41105318069458
74,0.510403037071228,1.6805192232131958,5e-05,0.48346656560897827,1.3487977981567383
75,0.5169472694396973,1.6661149263381958,5e-05,0.4336845874786377,1.5169131755828857
76,0.5171728730201721,1.6753000020980835,5e-05,0.49654796719551086,1.3126908540725708
