epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.35000482201576233,2.2173314094543457,1e-04,0.46210938692092896,1.3729002475738525
1,0.46355122327804565,1.8753156661987305,1e-04,0.49531251192092896,1.2718724012374878
2,0.4911653995513916,1.773538589477539,1e-04,0.523242175579071,1.2139511108398438
3,0.510427713394165,1.7122156620025635,1e-04,0.5380859375,1.1943048238754272
4,0.5220140814781189,1.676220417022705,1e-04,0.5546875,1.153631329536438
5,0.5378487706184387,1.6378990411758423,1e-04,0.5533202886581421,1.1445114612579346
6,0.546055793762207,1.6120672225952148,1e-04,0.562695324420929,1.1322956085205078
7,0.5520421266555786,1.590114712715149,1e-04,0.5648437738418579,1.1257575750350952
8,0.5559524893760681,1.5695607662200928,1e-04,0.5755859613418579,1.1092370748519897
9,0.5594283938407898,1.5653611421585083,1e-04,0.573046863079071,1.1056187152862549
0,0.5616491436958313,1.5379905700683594,1e-04,0.619921863079071,0.975337028503418
1,0.6463744044303894,1.2656947374343872,1e-04,0.650195300579071,0.8979107141494751
2,0.6869750022888184,1.1395480632781982,1e-04,0.6884765625,0.8238347172737122
3,0.7091822028160095,1.0565859079360962,1e-04,0.6888672113418579,0.8038474917411804
4,0.7276238203048706,0.9913109540939331,1e-04,0.6724609136581421,0.9285909533500671
5,0.7403688430786133,0.9497371315956116,1e-04,0.712695300579071,0.7761310338973999
6,0.756106972694397,0.8999605774879456,1e-04,0.7095702886581421,0.7822878956794739
7,0.76909339427948,0.8662015795707703,1e-04,0.696484386920929,0.8432878255844116
8,0.7751279473304749,0.8333958387374878,1e-04,0.722460925579071,0.7492254972457886
9,0.7857970595359802,0.7891557812690735,1e-04,0.723828136920929,0.7437712550163269
10,0.7950661182403564,0.7573578953742981,1e-04,0.712890625,0.8493808507919312
11,0.807183563709259,0.7173166275024414,1e-04,0.7044922113418579,0.8315911293029785
12,0.8102732300758362,0.689365804195404,1e-04,0.721875011920929,0.82255619764328
13,0.8203630447387695,0.6613978743553162,1e-04,0.693554699420929,0.9050760269165039
14,0.8299217820167542,0.6310319900512695,1e-04,0.7085937261581421,0.8911105394363403
15,0.83354252576828,0.6049204468727112,1e-04,0.711718738079071,0.8931630849838257
16,0.8491841554641724,0.5652448534965515,1e-04,0.7113281488418579,0.915674090385437
17,0.8506324291229248,0.5495361685752869,1e-04,0.7007812261581421,0.9498978853225708
18,0.8557014465332031,0.5280694961547852,1e-04,0.7183593511581421,0.9365375638008118
19,0.8659361004829407,0.4972168505191803,1e-04,0.721484363079071,0.9058586359024048
20,0.8885777592658997,0.4264163076877594,5e-05,0.7193359136581421,0.9734965562820435
21,0.8930191993713379,0.39302945137023926,5e-05,0.723828136920929,0.9818134307861328
22,0.9020469188690186,0.37461528182029724,5e-05,0.725781261920929,0.9916263818740845
23,0.9056193828582764,0.3574890196323395,5e-05,0.7103515863418579,1.0480817556381226
24,0.9062469601631165,0.3477848172187805,5e-05,0.716992199420929,1.0388599634170532
25,0.9117987751960754,0.32656875252723694,5e-05,0.7201172113418579,1.0594217777252197
26,0.9168677926063538,0.31398096680641174,5e-05,0.714648425579071,1.1583092212677002
27,0.9204885363578796,0.3059897720813751,5e-05,0.6986328363418579,1.15850031375885
28,0.9179781675338745,0.30171942710876465,5e-05,0.7158203125,1.106768250465393
29,0.9198609590530396,0.2934648394584656,5e-05,0.7119140625,1.2346820831298828
