epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.9264265894889832,0.2812526524066925,1e-04,0.6968749761581421,1.2193092107772827
1,0.9278265833854675,0.2790810465812683,1e-04,0.7076171636581421,1.2005246877670288
2,0.9259920716285706,0.2747865617275238,1e-04,0.7083984613418579,1.258558988571167
3,0.9344887733459473,0.25700241327285767,1e-04,0.7060546875,1.3474054336547852
4,0.9337645769119263,0.25006699562072754,1e-04,0.7144531011581421,1.2603541612625122
5,0.9377715587615967,0.2392091155052185,1e-04,0.7095702886581421,1.3127601146697998
6,0.9407647252082825,0.23014391958713531,1e-04,0.691601574420929,1.4330205917358398
7,0.9447716474533081,0.21853001415729523,1e-04,0.71484375,1.3789206743240356
8,0.9450613260269165,0.21230347454547882,1e-04,0.7103515863418579,1.415456771850586
9,0.9463647603988647,0.20406129956245422,1e-04,0.6976562738418579,1.4242360591888428
10,0.950854480266571,0.19015155732631683,1e-04,0.70703125,1.499551773071289
11,0.9490199685096741,0.20119135081768036,1e-04,0.7035156488418579,1.423154592514038
12,0.9661581516265869,0.12902364134788513,5e-05,0.711132824420929,1.4773222208023071
13,0.9755720496177673,0.09521953761577606,5e-05,0.712109386920929,1.5342658758163452
14,0.9764410257339478,0.0927329808473587,5e-05,0.711718738079071,1.501905083656311
15,0.9792893528938293,0.08482462912797928,5e-05,0.716601550579071,1.5996499061584473
16,0.9756203293800354,0.09614237397909164,5e-05,0.712695300579071,1.5534884929656982
17,0.9772617816925049,0.08677471429109573,5e-05,0.723828136920929,1.5352990627288818
18,0.9789997339248657,0.08473870903253555,5e-05,0.720703125,1.7032530307769775
19,0.9789997339248657,0.08069808036088943,5e-05,0.7083984613418579,1.6181570291519165
20,0.9781307578086853,0.08629591017961502,5e-05,0.7093750238418579,1.6557655334472656
21,0.9808342456817627,0.07455813884735107,5e-05,0.7076171636581421,1.7052764892578125
