epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.10047802329063416,5.295034408569336,1e-04,0.057438381016254425,1.945522665977478
1,0.184365913271904,5.291844367980957,1e-04,0.3877640962600708,1.8889358043670654
2,0.05548786371946335,5.297725677490234,1e-04,0.38864436745643616,1.9453941583633423
3,0.10638298094272614,5.285618782043457,1e-04,0.05721830949187279,1.9458250999450684
4,0.06607929617166519,5.291528224945068,1e-04,0.10365317016839981,1.9420586824417114
5,0.1564345359802246,5.2824788093566895,1e-04,0.05765845254063606,1.946046233177185
6,0.15137313306331635,5.297629356384277,1e-04,0.159771129488945,1.9456859827041626
7,0.04948917403817177,5.2830986976623535,1e-04,0.20818662643432617,1.9459134340286255
8,0.20911051332950592,5.296878814697266,1e-04,0.20796655118465424,1.9460898637771606
9,0.03271159529685974,5.293865203857422,1e-04,0.02332746423780918,1.9460943937301636
10,0.2140781730413437,5.2923431396484375,1e-04,0.20840668678283691,1.9457796812057495
11,0.22035804390907288,5.297295093536377,1e-04,0.20972710847854614,1.945839285850525
12,0.20911051332950592,5.283911228179932,5e-05,0.20818662643432617,1.9458441734313965
13,0.10956978052854538,5.278517723083496,5e-05,0.20840668678283691,1.9458080530166626
14,0.1697441190481186,5.2762370109558105,5e-05,0.16109155118465424,1.9573205709457397
15,0.30143406987190247,5.292725563049316,5e-05,0.38908451795578003,1.8995915651321411
16,0.14949855208396912,5.281118869781494,5e-05,0.02332746423780918,1.9549140930175781
17,0.1709626019001007,5.187464237213135,5e-05,0.39084506034851074,1.8001266717910767
18,0.28437528014183044,5.165361404418945,5e-05,0.3796214759349823,1.8891721963882446
19,0.3632017970085144,5.112124443054199,5e-05,0.35233274102211,1.9448766708374023
20,0.3019964396953583,5.074479579925537,5e-05,0.07020246237516403,1.9468504190444946
21,0.32196080684661865,5.077857494354248,5e-05,0.34330984950065613,1.8461467027664185
22,0.29327958822250366,5.054775238037109,5e-05,0.15382923185825348,2.145678997039795
23,0.3192426562309265,5.031941890716553,5e-05,0.36377641558647156,1.8067270517349243
