epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1377011090517044,2.5692718029022217,1e-04,0.15195313096046448,1.943870186805725
1,0.1372179538011551,2.565253496170044,1e-04,0.09628906100988388,1.9491350650787354
2,0.1396820843219757,2.5642762184143066,1e-04,0.12832030653953552,1.9403455257415771
3,0.14528675377368927,2.5636672973632812,1e-04,0.12812499701976776,1.9445152282714844
4,0.1619558334350586,2.5623855590820312,1e-04,0.18769530951976776,1.945296049118042
5,0.1479441523551941,2.562673330307007,1e-04,0.1630859375,1.943060278892517
6,0.15770401060581207,2.5615434646606445,1e-04,0.20761719346046448,1.9417451620101929
7,0.15316230058670044,2.5610296726226807,1e-04,0.18964843451976776,1.933348298072815
8,0.1608445644378662,2.559988021850586,1e-04,0.1904296875,1.9389861822128296
9,0.15978160500526428,2.559596538543701,1e-04,0.1982421875,1.9313938617706299
10,0.17012126743793488,2.5589511394500732,1e-04,0.19472655653953552,1.93002188205719
11,0.1675121933221817,2.5573723316192627,1e-04,0.21562500298023224,1.9343898296356201
12,0.1676088273525238,2.5573949813842773,1e-04,0.1474609375,1.9376251697540283
13,0.17263372242450714,2.5557236671447754,1e-04,0.21933594346046448,1.9323585033416748
14,0.17683722078800201,2.5548739433288574,1e-04,0.16679687798023224,1.9386199712753296
0,0.43233320116996765,1.9121487140655518,1e-04,0.3984375,1.5980708599090576
1,0.5774266719818115,1.47885262966156,1e-04,0.3779296875,1.974805474281311
2,0.637145459651947,1.3121165037155151,1e-04,0.619921863079071,0.971577525138855
3,0.6670048832893372,1.2097201347351074,1e-04,0.667187511920929,0.8531553149223328
4,0.6918393969535828,1.1254849433898926,1e-04,0.28828126192092896,1.7943840026855469
5,0.7081702947616577,1.0836513042449951,1e-04,0.4462890625,1.6614633798599243
6,0.7227617502212524,1.0182520151138306,1e-04,0.3257812559604645,1.7610702514648438
7,0.7325699329376221,0.9759573936462402,1e-04,0.656054675579071,0.926632285118103
0,0.6893269419670105,1.132344365119934,1e-04,0.653515636920929,0.9694842100143433
1,0.7098613381385803,1.0684738159179688,1e-04,0.42167967557907104,1.5038191080093384
2,0.7215538620948792,1.0194727182388306,1e-04,0.4193359315395355,1.844788908958435
3,0.7351790070533752,0.9769110679626465,1e-04,0.5677734613418579,1.1705973148345947
4,0.7466782331466675,0.9388225674629211,1e-04,0.504687488079071,1.6188514232635498
5,0.7585157155990601,0.894146203994751,1e-04,0.48710936307907104,1.4825375080108643
6,0.7704498171806335,0.8562763333320618,1e-04,0.7134765386581421,0.7695684432983398
7,0.7723824977874756,0.8385322093963623,1e-04,0.4814453125,1.4179918766021729
8,0.7847997546195984,0.79437655210495,1e-04,0.655468761920929,0.9565778970718384
9,0.794752836227417,0.7634921073913574,1e-04,0.3822265565395355,2.41210675239563
10,0.8040295839309692,0.7211906909942627,1e-04,0.5552734136581421,1.4892098903656006
11,0.8096825480461121,0.6952957510948181,1e-04,0.4671874940395355,1.5789811611175537
12,0.8209885358810425,0.6654446721076965,1e-04,0.536328136920929,1.4550440311431885
13,0.8292022943496704,0.6295015215873718,1e-04,0.6982421875,0.9449912905693054
14,0.8322945237159729,0.610849916934967,1e-04,0.6742187738418579,1.0252597332000732
15,0.8429241180419922,0.583137035369873,1e-04,0.455078125,1.5992085933685303
16,0.8525390028953552,0.5475336313247681,1e-04,0.4794921875,1.6315168142318726
17,0.8711890578269958,0.4857352077960968,5e-05,0.619140625,1.2654542922973633
18,0.8761172890663147,0.4604276418685913,5e-05,0.49589842557907104,2.1219000816345215
19,0.8835096955299377,0.4410724639892578,5e-05,0.6224609613418579,1.2900874614715576
20,0.8834613561630249,0.4334286153316498,5e-05,0.619335949420929,1.4303696155548096
21,0.8866502642631531,0.41858741641044617,5e-05,0.644726574420929,1.3093534708023071
22,0.8921582698822021,0.405683308839798,5e-05,0.7201172113418579,1.0193126201629639
23,0.8948156833648682,0.3906920850276947,5e-05,0.72265625,1.0167560577392578
24,0.9015239477157593,0.36898496747016907,5e-05,0.631640613079071,1.3349287509918213
25,0.9022080302238464,0.3673846125602722,5e-05,0.718554675579071,1.057284951210022
26,0.9060733318328857,0.3537077009677887,5e-05,0.695117175579071,1.163094162940979
