epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1149589791893959,3.4305245876312256,1e-04,0.1336495578289032,1.9269663095474243
1,0.134264275431633,3.4265589714050293,1e-04,0.2476283460855484,1.934836983680725
2,0.13461336493492126,3.4283196926116943,1e-04,0.1739676296710968,1.9489365816116333
3,0.12871356308460236,3.4257166385650635,1e-04,0.1157924085855484,1.9395027160644531
4,0.14012916386127472,3.426058292388916,1e-04,0.1742466539144516,1.9422950744628906
5,0.1419444978237152,3.4235711097717285,1e-04,0.1429966539144516,1.9472599029541016
6,0.13283295929431915,3.4232544898986816,1e-04,0.2474888414144516,1.9432506561279297
7,0.13335660099983215,3.4247100353240967,1e-04,0.015345982275903225,1.9648780822753906
8,0.1350671947002411,3.4255573749542236,1e-04,0.142578125,1.9432164430618286
9,0.12033513933420181,3.424114942550659,1e-04,0.0440848208963871,1.948894739151001
0,0.24297434091567993,3.2317209243774414,1e-04,0.0870535746216774,1.9546315670013428
1,0.40858787298202515,2.6786327362060547,1e-04,0.3297991156578064,1.697238802909851
2,0.48259732127189636,2.3572890758514404,1e-04,0.3335658609867096,1.6968135833740234
3,0.5288183093070984,2.1669201850891113,1e-04,0.4440569281578064,1.5108786821365356
4,0.5554198026657104,2.01719069480896,1e-04,0.3851841390132904,1.5904484987258911
5,0.5716530084609985,1.9299243688583374,1e-04,0.5071149468421936,1.2876702547073364
6,0.5944492816925049,1.8234225511550903,1e-04,0.4443359375,1.4496999979019165
7,0.6085529923439026,1.742138147354126,1e-04,0.4552176296710968,1.4174726009368896
8,0.6208063960075378,1.6764461994171143,1e-04,0.5824497938156128,1.1038086414337158
9,0.6327107548713684,1.6258198022842407,1e-04,0.4323381781578064,1.482595682144165
10,0.6466748118400574,1.5602688789367676,1e-04,0.4539620578289032,1.4480838775634766
11,0.655995786190033,1.4978822469711304,1e-04,0.3883928656578064,1.6925588846206665
12,0.6639204025268555,1.4549875259399414,1e-04,0.4541015625,1.4499388933181763
13,0.6703788042068481,1.4283660650253296,1e-04,0.5355747938156128,1.2709715366363525
14,0.6801885366439819,1.3966786861419678,1e-04,0.4793526828289032,1.3883007764816284
15,0.6956886053085327,1.3137949705123901,1e-04,0.5588727593421936,1.2090805768966675
16,0.7012044191360474,1.298025131225586,1e-04,0.3023158609867096,1.7836949825286865
17,0.7083958983421326,1.256244421005249,1e-04,0.4489397406578064,1.7435681819915771
18,0.718170702457428,1.2189464569091797,1e-04,0.42578125,1.6798337697982788
19,0.7383836507797241,1.133707880973816,5e-05,0.5869140625,1.1696221828460693
20,0.7440041899681091,1.090488076210022,5e-05,0.4820033609867096,1.478511095046997
21,0.751021146774292,1.0655758380889893,5e-05,0.6276506781578064,1.0665372610092163
22,0.7584220767021179,1.0454009771347046,5e-05,0.5899832844734192,1.1943317651748657
23,0.7625414729118347,1.0122530460357666,5e-05,0.4790736734867096,1.6328400373458862
24,0.7694536447525024,0.9825986623764038,5e-05,0.5601283311843872,1.3197200298309326
25,0.7743410468101501,0.9701915383338928,5e-05,0.6520647406578064,1.059136986732483
26,0.7786699533462524,0.9490448832511902,5e-05,0.3660714328289032,1.666100263595581
27,0.7798917889595032,0.9342957735061646,5e-05,0.6715959906578064,1.0326305627822876
28,0.7913771867752075,0.8932252526283264,5e-05,0.5403180718421936,1.432962417602539
29,0.7937511205673218,0.8791893720626831,5e-05,0.3450055718421936,2.473357915878296
30,0.7992668747901917,0.8548213839530945,5e-05,0.35546875,1.6967360973358154
31,0.8067725896835327,0.8316081166267395,5e-05,0.5672432780265808,1.4072257280349731
32,0.8090417385101318,0.8191342353820801,5e-05,0.3634207546710968,2.169262170791626
33,0.8139640688896179,0.7920299172401428,5e-05,0.4130859375,1.74221670627594
34,0.8183627128601074,0.7725347280502319,5e-05,0.5034877061843872,1.6047437191009521
35,0.8203526139259338,0.7605462670326233,5e-05,0.5086495280265808,1.8204193115234375
36,0.8274393677711487,0.7348090410232544,5e-05,0.4709821343421936,1.8373851776123047
37,0.8314539790153503,0.7134443521499634,5e-05,0.6316964030265808,1.2898815870285034
38,0.8406702876091003,0.680285632610321,2.5e-05,0.6090959906578064,1.3590584993362427
39,0.8460813164710999,0.6645070314407349,2.5e-05,0.5910993218421936,1.42509925365448
40,0.8475824594497681,0.6548247337341309,2.5e-05,0.5834263563156128,1.5189813375473022
41,0.8515971302986145,0.6320399641990662,2.5e-05,0.5852399468421936,1.4738495349884033
42,0.8511782288551331,0.6281113028526306,2.5e-05,0.6379743218421936,1.3019206523895264
43,0.8580904006958008,0.6031407117843628,2.5e-05,0.6258370280265808,1.534278154373169
44,0.8606737852096558,0.5924351215362549,2.5e-05,0.6742466688156128,1.2403109073638916
45,0.8620701432228088,0.5953693389892578,2.5e-05,0.5565010905265808,1.562739610671997
46,0.8650724291801453,0.5805445313453674,2.5e-05,0.5725446343421936,1.5847718715667725
47,0.8657008409500122,0.5765755772590637,2.5e-05,0.5387834906578064,1.6196428537368774
