epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.17716878652572632,3.8419625759124756,1e-04,0.0655691996216774,2.6219847202301025
1,0.20272298157215118,3.449380397796631,1e-04,0.2391183078289032,2.153870105743408
2,0.2261127531528473,3.3650128841400146,1e-04,0.2642299234867096,1.936804175376892
3,0.2500261962413788,3.291595458984375,1e-04,0.0864955335855484,2.424611806869507
4,0.27250829339027405,3.2119216918945312,1e-04,0.3671875,1.647192120552063
5,0.2955489754676819,3.148663282394409,1e-04,0.3391461968421936,1.8867956399917603
6,0.32005584239959717,3.055854320526123,1e-04,0.2918526828289032,1.9436092376708984
7,0.358072966337204,2.9419238567352295,1e-04,0.3028738796710968,1.8960820436477661
8,0.3747250735759735,2.8517379760742188,1e-04,0.3168247640132904,2.0675787925720215
9,0.4019898772239685,2.774353504180908,1e-04,0.3547711968421936,1.6975091695785522
10,0.4159539043903351,2.686744451522827,1e-04,0.3982979953289032,1.6164675951004028
11,0.4256938397884369,2.640092611312866,1e-04,0.4267578125,1.5926971435546875
12,0.4302670657634735,2.5989394187927246,1e-04,0.4243861734867096,1.5244096517562866
13,0.44220632314682007,2.5494534969329834,1e-04,0.4679129421710968,1.443837285041809
14,0.4555419683456421,2.5042452812194824,1e-04,0.3962053656578064,1.7064820528030396
15,0.459870845079422,2.470331907272339,1e-04,0.42578125,1.7910935878753662
16,0.47156572341918945,2.44394850730896,1e-04,0.3583984375,1.888553261756897
0,0.45816025137901306,2.472877025604248,1e-04,0.3759765625,1.7338417768478394
1,0.4654913544654846,2.4497711658477783,1e-04,0.435546875,1.532187581062317
2,0.473206490278244,2.4063260555267334,1e-04,0.4453125,1.4675015211105347
3,0.48319077491760254,2.3961293697357178,1e-04,0.4691685140132904,1.3739774227142334
4,0.4912201166152954,2.350004196166992,1e-04,0.4169921875,1.8065508604049683
5,0.49265143275260925,2.320366382598877,1e-04,0.5093470811843872,1.3445755243301392
6,0.5009251236915588,2.2774667739868164,1e-04,0.5224609375,1.3024752140045166
7,0.5021469593048096,2.282396078109741,1e-04,0.490234375,1.3384053707122803
8,0.509128987789154,2.238779067993164,1e-04,0.5076729655265808,1.326278805732727
9,0.5086402297019958,2.2323498725891113,1e-04,0.5146484375,1.2824310064315796
10,0.5179612636566162,2.1968729496002197,1e-04,0.4619140625,1.5054256916046143
11,0.5237912535667419,2.1636781692504883,1e-04,0.5439453125,1.194466471672058
12,0.5271077156066895,2.170212745666504,1e-04,0.4944196343421936,1.3722091913223267
13,0.530493974685669,2.1422789096832275,1e-04,0.5334821343421936,1.2922836542129517
14,0.5330772995948792,2.1296331882476807,1e-04,0.5393415093421936,1.2267972230911255
15,0.5376505255699158,2.0880491733551025,1e-04,0.5090680718421936,1.4239180088043213
16,0.5428870916366577,2.079289197921753,1e-04,0.5178571343421936,1.3306182622909546
17,0.5427125096321106,2.060415029525757,1e-04,0.5379464030265808,1.2779463529586792
18,0.5438994765281677,2.0616583824157715,1e-04,0.4518694281578064,1.4170790910720825
19,0.5520334839820862,2.0367817878723145,1e-04,0.5276227593421936,1.273428201675415
20,0.5523825883865356,2.0264008045196533,1e-04,0.5382254719734192,1.2703639268875122
21,0.557025671005249,1.994167685508728,1e-04,0.5023716688156128,1.3899446725845337
22,0.5717926621437073,1.9173132181167603,5e-05,0.5799385905265808,1.1376286745071411
23,0.5792410969734192,1.891339659690857,5e-05,0.5343192219734192,1.264178991317749
24,0.5818118453025818,1.8706306219100952,5e-05,0.5796595811843872,1.12163507938385
25,0.5854774117469788,1.8430516719818115,5e-05,0.59375,1.0991641283035278
26,0.5877116322517395,1.8509457111358643,5e-05,0.5856584906578064,1.113050103187561
27,0.5884447693824768,1.8394535779953003,5e-05,0.5680803656578064,1.1766892671585083
28,0.5925292372703552,1.8415602445602417,5e-05,0.5848214030265808,1.1298576593399048
29,0.592738687992096,1.8127143383026123,5e-05,0.5726841688156128,1.1640723943710327
30,0.5953918695449829,1.811118721961975,5e-05,0.5938895344734192,1.1083204746246338
