epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.19014306366443634,2.8780922889709473,1e-04,0.25036337971687317,1.8692151308059692
1,0.2293180525302887,2.471400737762451,1e-04,0.2672601640224457,1.7855454683303833
2,0.250620573759079,2.3987629413604736,1e-04,0.2761628031730652,1.7676751613616943
3,0.2574807107448578,2.358184576034546,1e-04,0.28161337971687317,1.7540240287780762
4,0.2730965316295624,2.328082323074341,1e-04,0.28851744532585144,1.7361687421798706
5,0.2763460874557495,2.3157711029052734,1e-04,0.2888808250427246,1.7381340265274048
6,0.28067877888679504,2.304842710494995,1e-04,0.2852470874786377,1.747481107711792
7,0.29020175337791443,2.2886099815368652,1e-04,0.2828851640224457,1.7378166913986206
8,0.28952476382255554,2.2853565216064453,1e-04,0.29505813121795654,1.7246729135513306
9,0.29399287700653076,2.2654025554656982,1e-04,0.29614827036857605,1.729727864265442
10,0.29349640011787415,2.269152879714966,1e-04,0.2966933250427246,1.724672555923462
11,0.2922326922416687,2.2692818641662598,1e-04,0.30432412028312683,1.7090240716934204
12,0.30130434036254883,2.253643751144409,1e-04,0.30159884691238403,1.7284436225891113
13,0.30220696330070496,2.254866600036621,1e-04,0.3075944781303406,1.7026718854904175
14,0.301845908164978,2.250580072402954,1e-04,0.31340843439102173,1.6984490156173706
15,0.30166539549827576,2.2458856105804443,1e-04,0.29651162028312683,1.7227816581726074
16,0.3073972165584564,2.24438214302063,1e-04,0.30032703280448914,1.7258261442184448
17,0.31051135063171387,2.2312231063842773,1e-04,0.29869186878204346,1.7172212600708008
18,0.30933791399002075,2.232013702392578,1e-04,0.30287063121795654,1.7051900625228882
19,0.3124520480632782,2.2244367599487305,1e-04,0.3150435984134674,1.7012568712234497
20,0.31209099292755127,2.224574089050293,1e-04,0.31431686878204346,1.7006570100784302
21,0.3149794638156891,2.218759775161743,1e-04,0.3150435984134674,1.683780550956726
22,0.31913164258003235,2.215240240097046,1e-04,0.3253996968269348,1.6790238618850708
