epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1421743780374527,2.620628595352173,1e-04,0.15234375,1.9606530666351318
1,0.14386405050754547,2.5679683685302734,1e-04,0.1865234375,1.9508146047592163
2,0.14101573824882507,2.5622000694274902,1e-04,0.12773437798023224,1.946628212928772
3,0.158926323056221,2.560786247253418,1e-04,0.12832030653953552,1.9455163478851318
4,0.1661195307970047,2.560727596282959,1e-04,0.12656250596046448,1.9455509185791016
5,0.12875349819660187,2.5606768131256104,1e-04,0.12812499701976776,1.9461259841918945
6,0.12648449838161469,2.5605387687683105,1e-04,0.1279296875,1.9460293054580688
7,0.12662933766841888,2.560537338256836,1e-04,0.1279296875,1.9460029602050781
0,0.5344694256782532,1.6891772747039795,1e-04,0.09609375149011612,2.238677501678467
1,0.6330018639564514,1.3675415515899658,1e-04,0.2548828125,2.462308883666992
2,0.662740170955658,1.2521333694458008,1e-04,0.582226574420929,1.3064037561416626
3,0.6773679852485657,1.2110272645950317,1e-04,0.541015625,1.606336236000061
4,0.6903060674667358,1.1570672988891602,1e-04,0.555859386920929,1.288470983505249
5,0.6991406679153442,1.1223095655441284,1e-04,0.5943359136581421,1.1568714380264282
6,0.7084097862243652,1.086990475654602,1e-04,0.6513671875,0.9672786593437195
7,0.7163754105567932,1.0616835355758667,1e-04,0.6539062261581421,0.9450132250785828
8,0.7199961543083191,1.0516306161880493,1e-04,0.3919921815395355,2.6657049655914307
9,0.7229892611503601,1.0354670286178589,1e-04,0.65234375,0.9396381378173828
10,0.7291686534881592,1.0103036165237427,1e-04,0.650195300579071,0.9803692102432251
11,0.738341212272644,0.97867751121521,1e-04,0.3408203125,3.0985960960388184
12,0.7426860928535461,0.9708794355392456,1e-04,0.5130859613418579,1.5107227563858032
13,0.7502172589302063,0.9437610507011414,1e-04,0.6591796875,0.9553901553153992
14,0.7549965977668762,0.9209396243095398,1e-04,0.713671863079071,0.7901018261909485
15,0.7566380500793457,0.9060097336769104,1e-04,0.4115234315395355,2.037832736968994
16,0.7618036270141602,0.8928197026252747,1e-04,0.677539050579071,0.8677674531936646
17,0.7636864185333252,0.8827760815620422,1e-04,0.697265625,0.8463371396064758
18,0.7697209715843201,0.8628692030906677,1e-04,0.3707031309604645,2.6584858894348145
19,0.7727623581886292,0.8510409593582153,1e-04,0.673046886920929,0.9050081372261047
20,0.7806797623634338,0.8267334699630737,1e-04,0.679882824420929,0.9869785308837891
21,0.7857970595359802,0.8087472319602966,1e-04,0.6412109136581421,1.2144775390625
22,0.7885971069335938,0.8021201491355896,1e-04,0.5933593511581421,1.1288154125213623
23,0.7953557968139648,0.773574709892273,1e-04,0.5306640863418579,1.5997517108917236
24,0.7922178506851196,0.7806965112686157,1e-04,0.6939452886581421,0.8520238995552063
25,0.8275079727172852,0.6588132977485657,5e-05,0.7291015386581421,0.782945454120636
26,0.8446944355964661,0.6029269695281982,5e-05,0.625,1.178987979888916
27,0.846480667591095,0.5870887041091919,5e-05,0.7353515625,0.7898655533790588
28,0.8567635416984558,0.5595279932022095,5e-05,0.672070324420929,1.0460172891616821
29,0.8566187024116516,0.5505064129829407,5e-05,0.6787109375,0.9957609176635742
30,0.8640050292015076,0.5206335783004761,5e-05,0.699023425579071,0.9418052434921265
31,0.8686395883560181,0.5029920339584351,5e-05,0.6646484136581421,1.2985398769378662
32,0.8735154867172241,0.4862554371356964,5e-05,0.6216796636581421,1.286112666130066
33,0.8753982782363892,0.4786483943462372,5e-05,0.4947265684604645,2.0392162799835205
34,0.8810949325561523,0.46038326621055603,5e-05,0.7251952886581421,0.9435216784477234
35,0.8829777240753174,0.45971235632896423,5e-05,0.7177734375,0.9201558828353882
36,0.904798686504364,0.37198835611343384,2.5e-05,0.7314453125,0.9334227442741394
37,0.9122815728187561,0.34742000699043274,2.5e-05,0.6792968511581421,1.4134743213653564
38,0.9161436557769775,0.3312073051929474,2.5e-05,0.7318359613418579,1.0117193460464478
39,0.9178816080093384,0.32269182801246643,2.5e-05,0.737500011920929,1.0004409551620483
40,0.9212610125541687,0.30687302350997925,2.5e-05,0.6634765863418579,1.2709547281265259
41,0.9228541254997253,0.29753196239471436,2.5e-05,0.720898449420929,1.1453646421432495
42,0.9247369170188904,0.29397115111351013,2.5e-05,0.722460925579071,1.1369969844818115
43,0.9278748631477356,0.2785680592060089,2.5e-05,0.73046875,1.0896283388137817
44,0.928164541721344,0.2795034348964691,2.5e-05,0.7105468511581421,1.2924790382385254
45,0.9349715113639832,0.2609750032424927,2.5e-05,0.688281238079071,1.2323404550552368
