epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.3149077892303467,2.271127462387085,1e-04,0.40839844942092896,1.5148903131484985
1,0.40759873390197754,2.0242741107940674,1e-04,0.4466796815395355,1.40456223487854
2,0.4441923201084137,1.9364182949066162,1e-04,0.4541015625,1.3970422744750977
3,0.45862701535224915,1.8789924383163452,1e-04,0.4798828065395355,1.335632085800171
4,0.4757169187068939,1.8394850492477417,1e-04,0.5009765625,1.3010013103485107
5,0.4826204478740692,1.8115569353103638,1e-04,0.5078125,1.2759326696395874
6,0.48720672726631165,1.7962051630020142,1e-04,0.5044921636581421,1.2826769351959229
7,0.49555855989456177,1.77492356300354,1e-04,0.508984386920929,1.277613639831543
8,0.5028483271598816,1.7494138479232788,1e-04,0.5107421875,1.2588293552398682
9,0.5045862793922424,1.7392734289169312,1e-04,0.500195324420929,1.2928825616836548
0,0.536159098148346,1.5922881364822388,1e-04,0.48417967557907104,2.156881332397461
1,0.637539803981781,1.2900176048278809,1e-04,0.5238281488418579,1.9385383129119873
2,0.6797817945480347,1.164818286895752,1e-04,0.590039074420929,1.4561457633972168
3,0.7028579711914062,1.0851397514343262,1e-04,0.6201171875,1.2671540975570679
4,0.7212513089179993,1.0273045301437378,1e-04,0.640820324420929,1.0839426517486572
5,0.7339480519294739,0.9689298868179321,1e-04,0.634960949420929,1.1037132740020752
6,0.7480930685997009,0.9329590797424316,1e-04,0.651171863079071,1.0698697566986084
7,0.7638311982154846,0.8782262206077576,1e-04,0.646289050579071,1.1789836883544922
8,0.7711692452430725,0.8467420339584351,1e-04,0.7064453363418579,0.8148194551467896
9,0.7824177145957947,0.8056175708770752,1e-04,0.7044922113418579,0.8668529391288757
10,0.7889832854270935,0.7756664752960205,1e-04,0.691210925579071,0.9628812670707703
11,0.8023558855056763,0.7348910570144653,1e-04,0.603710949420929,1.6002273559570312
12,0.8081008195877075,0.6982008218765259,1e-04,0.6968749761581421,0.917493462562561
13,0.8155353665351868,0.6831895112991333,1e-04,0.6962890625,0.9689100384712219
14,0.8278459310531616,0.6329107284545898,1e-04,0.6845703125,1.1190389394760132
15,0.8330115079879761,0.6191059947013855,1e-04,0.681640625,1.2466508150100708
16,0.8441150784492493,0.5809941291809082,1e-04,0.696484386920929,1.0159451961517334
17,0.8530462384223938,0.5477266907691956,1e-04,0.6976562738418579,1.1464754343032837
18,0.8582118153572083,0.5339977145195007,1e-04,0.7017577886581421,1.205173134803772
19,0.8804190158843994,0.4497338533401489,5e-05,0.6871093511581421,1.2894893884658813
20,0.8892536163330078,0.41881081461906433,5e-05,0.706835925579071,1.1321367025375366
21,0.8901708722114563,0.4052627384662628,5e-05,0.7037109136581421,1.1325490474700928
22,0.8997779488563538,0.3734910190105438,5e-05,0.6923828125,1.2039705514907837
23,0.8989089727401733,0.37034931778907776,5e-05,0.7025390863418579,1.2270240783691406
24,0.9072607755661011,0.3417855203151703,5e-05,0.701367199420929,1.2192678451538086
25,0.9109780788421631,0.33909112215042114,5e-05,0.6986328363418579,1.2796075344085693
26,0.9140195250511169,0.32943418622016907,5e-05,0.706835925579071,1.2739269733428955
27,0.9155643582344055,0.31297412514686584,5e-05,0.7080078125,1.2361854314804077
28,0.9206816554069519,0.2960667908191681,5e-05,0.704296886920929,1.259352207183838
