epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.19835922122001648,3.3627192974090576,1e-04,0.2882254421710968,1.8082163333892822
1,0.23683016002178192,3.261993169784546,1e-04,0.3244977593421936,1.7539160251617432
2,0.2549484968185425,3.2082839012145996,1e-04,0.3243582546710968,1.722664475440979
3,0.2625589072704315,3.185375213623047,1e-04,0.3345424234867096,1.7100257873535156
4,0.2679350674152374,3.1565139293670654,1e-04,0.3413783609867096,1.689799427986145
5,0.2739396095275879,3.135496139526367,1e-04,0.3486328125,1.681601881980896
6,0.28095653653144836,3.122157573699951,1e-04,0.3341238796710968,1.7002002000808716
7,0.2802932560443878,3.115959882736206,1e-04,0.3250558078289032,1.7099350690841675
8,0.2775353491306305,3.1073107719421387,1e-04,0.3518415093421936,1.66111159324646
9,0.28818291425704956,3.0875484943389893,1e-04,0.3445870578289032,1.6689046621322632
10,0.2888462245464325,3.082308292388916,1e-04,0.3429129421710968,1.6635112762451172
11,0.2926514148712158,3.065774917602539,1e-04,0.3528180718421936,1.6618883609771729
12,0.29045209288597107,3.067392349243164,1e-04,0.3540736734867096,1.6504461765289307
13,0.29743412137031555,3.050483465194702,1e-04,0.3422153890132904,1.6669094562530518
14,0.29872578382492065,3.04494047164917,1e-04,0.34765625,1.6621240377426147
15,0.3009251058101654,3.0416738986968994,1e-04,0.3543526828289032,1.6510064601898193
16,0.3019025921821594,3.024775266647339,1e-04,0.3662109375,1.6252351999282837
17,0.30109965801239014,3.0251963138580322,1e-04,0.3586774468421936,1.639850378036499
18,0.30825623869895935,3.0270040035247803,1e-04,0.3458426296710968,1.6551140546798706
19,0.3029150068759918,3.019899845123291,1e-04,0.3505859375,1.6603305339813232
20,0.3039622902870178,3.0097851753234863,1e-04,0.349609375,1.6502649784088135
21,0.3021469712257385,3.011369466781616,1e-04,0.3606305718421936,1.6292444467544556
22,0.3063012659549713,3.0084774494171143,1e-04,0.3225446343421936,1.6957051753997803
23,0.3056030869483948,2.991635322570801,1e-04,0.3579799234867096,1.6382590532302856
24,0.30776751041412354,2.99092435836792,1e-04,0.3553292453289032,1.6486517190933228
25,0.3132832944393158,2.9713735580444336,1e-04,0.3577008843421936,1.6351945400238037
26,0.31289929151535034,2.9699547290802,1e-04,0.3715122640132904,1.612111210823059
27,0.3148367702960968,2.976846218109131,1e-04,0.369140625,1.6231125593185425
28,0.3134578466415405,2.961237668991089,1e-04,0.3782086968421936,1.6033998727798462
29,0.31471461057662964,2.939009428024292,1e-04,0.3719308078289032,1.6059752702713013
