epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.13019026815891266,5.282993316650391,1e-04,0.34419015049934387,1.9451671838760376
1,0.3049957752227783,5.285887718200684,1e-04,0.12874118983745575,1.9453563690185547
2,0.10085293650627136,5.291565418243408,1e-04,0.14502641558647156,1.9453657865524292
3,0.25578778982162476,5.292474746704102,1e-04,0.05567781627178192,1.947182297706604
4,0.18146030604839325,5.2913031578063965,1e-04,0.234375,1.9454461336135864
5,0.11416252702474594,5.288453578948975,1e-04,0.10453344881534576,1.946446180343628
6,0.09401068836450577,5.286856174468994,1e-04,0.09110915660858154,1.9461188316345215
7,0.1858655959367752,5.288630962371826,1e-04,0.18221831321716309,1.9454002380371094
8,0.2793138921260834,5.293054580688477,1e-04,0.1828785240650177,1.9457253217697144
9,0.17105633020401,5.288834095001221,1e-04,0.1203785240650177,1.9462823867797852
10,0.1339394450187683,5.2870774269104,1e-04,0.1573503464460373,1.945708990097046
11,0.24660231173038483,5.29542875289917,5e-05,0.22601231932640076,1.9453561305999756
12,0.19645702838897705,5.297646999359131,5e-05,0.15691021084785461,1.945918083190918
13,0.10666416585445404,5.294158935546875,5e-05,0.12345951050519943,1.946290135383606
14,0.18005436658859253,5.29329776763916,5e-05,0.21654929220676422,1.9456976652145386
15,0.15306027233600616,5.295721530914307,5e-05,0.20466549694538116,1.945682168006897
16,0.19842533767223358,5.295367240905762,5e-05,0.11817781627178192,1.9466187953948975
17,0.11528728157281876,5.292351245880127,5e-05,0.23107394576072693,1.9455528259277344
18,0.22701284289360046,5.2848358154296875,5e-05,0.2268926054239273,1.945367693901062
19,0.25728747248649597,5.277674198150635,5e-05,0.2141285240650177,1.9453681707382202
20,0.24585247039794922,5.289056777954102,5e-05,0.2233714759349823,1.945259690284729
0,0.1408754289150238,5.262351989746094,1e-04,0.3842429518699646,1.8603485822677612
1,0.29918456077575684,5.133434772491455,1e-04,0.3323063254356384,2.1014392375946045
2,0.3052769601345062,5.131866931915283,1e-04,0.3628961145877838,1.8580644130706787
