epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.15192623436450958,2.537112236022949,1e-05,0.21835938096046448,1.885276198387146
1,0.23771362006664276,2.412870407104492,1e-05,0.19960936903953552,1.905138611793518
2,0.2660519480705261,2.3339290618896484,1e-05,0.28144532442092896,1.7136882543563843
3,0.29385921359062195,2.2745556831359863,1e-05,0.29296875,1.7150752544403076
4,0.32108718156814575,2.2189152240753174,1e-05,0.3431640565395355,1.5360740423202515
5,0.35130828619003296,2.1314499378204346,1e-05,0.3763671815395355,1.5798935890197754
6,0.37824660539627075,2.0608561038970947,1e-05,0.38105469942092896,1.5903120040893555
7,0.4037848711013794,1.9992724657058716,1e-05,0.4124999940395355,1.441992998123169
8,0.4273920953273773,1.939927577972412,1e-05,0.4320312440395355,1.4552432298660278
9,0.44559234380722046,1.8841052055358887,1e-05,0.44707030057907104,1.39926278591156
10,0.45756492018699646,1.857062578201294,1e-05,0.5015624761581421,1.2623202800750732
11,0.4707927107810974,1.8170440196990967,1e-05,0.43925780057907104,1.4204180240631104
12,0.48870328068733215,1.7737822532653809,1e-05,0.494140625,1.2705812454223633
13,0.4871584475040436,1.7646598815917969,1e-05,0.5191406011581421,1.1979901790618896
14,0.504248321056366,1.7290769815444946,1e-05,0.524218738079071,1.1996675729751587
15,0.5087380409240723,1.706367015838623,1e-05,0.5394531488418579,1.1842387914657593
16,0.5162692070007324,1.684435248374939,1e-05,0.549609363079071,1.145442247390747
17,0.525827944278717,1.6540645360946655,1e-05,0.5093749761581421,1.2400931119918823
18,0.533214271068573,1.6282862424850464,1e-05,0.566210925579071,1.0861303806304932
19,0.535097062587738,1.6210756301879883,1e-05,0.5244140625,1.209886074066162
20,0.5446075201034546,1.6069536209106445,1e-05,0.561718761920929,1.1085107326507568
21,0.5562904477119446,1.5716068744659424,1e-05,0.5494140386581421,1.1458392143249512
22,0.560104250907898,1.5649985074996948,1e-05,0.513671875,1.2719656229019165
23,0.5642560720443726,1.5471564531326294,1e-05,0.5923827886581421,1.0284570455551147
24,0.5729941129684448,1.5123029947280884,1e-05,0.583789050579071,1.0641463994979858
25,0.5748286247253418,1.5066474676132202,1e-05,0.6001952886581421,1.0077580213546753
26,0.5821666717529297,1.4939321279525757,1e-05,0.5960937738418579,1.0205652713775635
27,0.5808148980140686,1.4830065965652466,1e-05,0.5953124761581421,1.0248295068740845
28,0.5852080583572388,1.4774491786956787,1e-05,0.6083984375,1.0058320760726929
29,0.5871391296386719,1.4673980474472046,1e-05,0.6201171875,0.9657497406005859
30,0.5953944325447083,1.4422523975372314,1e-05,0.6207031011581421,0.9611185789108276
31,0.6049531698226929,1.4219768047332764,1e-05,0.621874988079071,0.9668000936508179
32,0.6001254916191101,1.4222477674484253,1e-05,0.576367199420929,1.068448781967163
33,0.6046152114868164,1.4092137813568115,1e-05,0.5927734375,1.0540053844451904
34,0.6176016330718994,1.3834667205810547,1e-05,0.623242199420929,0.9591132402420044
35,0.6146567463874817,1.3806501626968384,1e-05,0.6126953363418579,0.9845408201217651
36,0.6183257699012756,1.367761492729187,1e-05,0.5962890386581421,1.0157231092453003
37,0.6166360974311829,1.3664183616638184,1e-05,0.6263672113418579,0.9600576162338257
38,0.6245051622390747,1.3405379056930542,1e-05,0.5654296875,1.1532036066055298
39,0.6291397213935852,1.3285807371139526,1e-05,0.6490234136581421,0.8982411623001099
40,0.6339673399925232,1.3206926584243774,1e-05,0.6441406011581421,0.9045624732971191
41,0.6385053396224976,1.3036774396896362,1e-05,0.615234375,1.0201112031936646
42,0.6378777623176575,1.301998496055603,1e-05,0.614062488079071,1.0239994525909424
43,0.6382157206535339,1.3004359006881714,1e-05,0.6509765386581421,0.8985883593559265
44,0.6465192437171936,1.2728842496871948,1e-05,0.6494140625,0.8862106204032898
45,0.6456985473632812,1.2729462385177612,1e-05,0.6494140625,0.9113782644271851
46,0.6518779397010803,1.2605897188186646,1e-05,0.6634765863418579,0.8781306147575378
47,0.6512503623962402,1.2497336864471436,1e-05,0.6654297113418579,0.8714207410812378
48,0.6546779870986938,1.2434937953948975,1e-05,0.661914050579071,0.8673259615898132
49,0.6569952964782715,1.2381740808486938,1e-05,0.655468761920929,0.8890036344528198
50,0.6581056118011475,1.2355966567993164,1e-05,0.654101550579071,0.8971139788627625
51,0.6628850102424622,1.2163193225860596,1e-05,0.65234375,0.8833869099617004
52,0.6599884033203125,1.220164179801941,1e-05,0.6724609136581421,0.8376306295394897
53,0.6695471405982971,1.202471375465393,1e-05,0.666796863079071,0.8735380172729492
54,0.6693058013916016,1.1930216550827026,1e-05,0.663867175579071,0.8500546216964722
55,0.6742782592773438,1.1850731372833252,1e-05,0.6611328125,0.8707214593887329
56,0.6698368191719055,1.194023609161377,1e-05,0.6656249761581421,0.8569453954696655
57,0.6762093305587769,1.1693463325500488,1e-05,0.6576172113418579,0.8998653292655945
58,0.6757748126983643,1.16656494140625,1e-05,0.6675781011581421,0.8677489161491394
59,0.6789128184318542,1.1580173969268799,1e-05,0.6656249761581421,0.889077365398407
60,0.6817128658294678,1.1525521278381348,1e-05,0.643750011920929,0.9459512829780579
61,0.6796369552612305,1.1673049926757812,1e-05,0.667773425579071,0.850577175617218
62,0.692237138748169,1.1319811344146729,1e-05,0.671679675579071,0.8475017547607422
63,0.6992855072021484,1.0950113534927368,5e-06,0.6812499761581421,0.8145841360092163
64,0.700782060623169,1.0865741968154907,5e-06,0.689257800579071,0.8140381574630737
65,0.7015544772148132,1.079871654510498,5e-06,0.6861327886581421,0.8230984807014465
66,0.7086029052734375,1.0660271644592285,5e-06,0.665820300579071,0.8602713346481323
67,0.7071545720100403,1.064755916595459,5e-06,0.6851562261581421,0.8082317113876343
68,0.7108235955238342,1.0586336851119995,5e-06,0.6689453125,0.8786037564277649
69,0.7110649943351746,1.0563623905181885,5e-06,0.6792968511581421,0.8356087803840637
70,0.7142512202262878,1.0506317615509033,5e-06,0.6851562261581421,0.8154094815254211
71,0.712513267993927,1.0540276765823364,5e-06,0.679492175579071,0.8362876772880554
72,0.7120305299758911,1.0468963384628296,5e-06,0.6728515625,0.8415738940238953
73,0.7144443392753601,1.0427645444869995,5e-06,0.66796875,0.8835791349411011
74,0.7183547616004944,1.033401608467102,5e-06,0.6822265386581421,0.8094980120658875
75,0.7160857319831848,1.0329530239105225,5e-06,0.684765636920929,0.8355182409286499
76,0.7135753631591797,1.033799648284912,5e-06,0.662890613079071,0.9010040163993835
77,0.7184030413627625,1.0264500379562378,5e-06,0.6839843988418579,0.8259769678115845
78,0.7277686595916748,0.9939975738525391,2.5e-06,0.6958984136581421,0.8043938875198364
79,0.7288307547569275,0.9905703067779541,2.5e-06,0.6880859136581421,0.8142595291137695
80,0.73090660572052,0.9832280278205872,2.5e-06,0.690625011920929,0.812491774559021
81,0.7341894507408142,0.9789413213729858,2.5e-06,0.6859375238418579,0.8242262005805969
82,0.7296514511108398,0.9814302325248718,2.5e-06,0.6917968988418579,0.8151914477348328
83,0.7287341952323914,0.9815065264701843,2.5e-06,0.6880859136581421,0.8300763964653015
84,0.7372308373451233,0.9682794213294983,2.5e-06,0.692578136920929,0.817114531993866
85,0.7369412183761597,0.9660654664039612,2.5e-06,0.691601574420929,0.8258647918701172
86,0.7365067005157471,0.9657040238380432,2.5e-06,0.693164050579071,0.8250119090080261
87,0.7396447062492371,0.9582072496414185,2.5e-06,0.6841796636581421,0.8362972140312195
88,0.7315342426300049,0.9704039692878723,2.5e-06,0.6927734613418579,0.8234802484512329
89,0.7431206107139587,0.9436531662940979,1.25e-06,0.691601574420929,0.8302440643310547
90,0.7417205572128296,0.9430522918701172,1.25e-06,0.686718761920929,0.8360211253166199
91,0.7422999143600464,0.9376427531242371,1.25e-06,0.694531261920929,0.8215856552124023
92,0.7439895868301392,0.9417816996574402,1.25e-06,0.6982421875,0.8178011775016785
93,0.7424446940422058,0.9343356490135193,1.25e-06,0.6962890625,0.8113721609115601
94,0.7430240511894226,0.9341831803321838,1.25e-06,0.6937500238418579,0.8221794366836548
95,0.7441827058792114,0.936377763748169,1.25e-06,0.6890624761581421,0.8203479051589966
96,0.7483827471733093,0.9289222359657288,1.25e-06,0.6943359375,0.8242217898368835
97,0.7449551224708557,0.9374293684959412,1.25e-06,0.6841796636581421,0.8315798044204712
98,0.746306836605072,0.9344486594200134,1.25e-06,0.692187488079071,0.8183168172836304
