epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.2098446488380432,3.358549118041992,1e-04,0.3028738796710968,1.789611577987671
1,0.2620352506637573,3.2042782306671143,1e-04,0.3258928656578064,1.7496147155761719
2,0.28151509165763855,3.1474692821502686,1e-04,0.3137555718421936,1.7425363063812256
3,0.29104554653167725,3.102945566177368,1e-04,0.3344028890132904,1.7101832628250122
4,0.29589805006980896,3.0730528831481934,1e-04,0.3620256781578064,1.6626442670822144
5,0.3012393116950989,3.056565046310425,1e-04,0.3134765625,1.7366691827774048
6,0.30752313137054443,3.0394763946533203,1e-04,0.3684430718421936,1.6520277261734009
7,0.31052538752555847,3.013814926147461,1e-04,0.3685825765132904,1.639311671257019
8,0.3218362629413605,2.99899959564209,1e-04,0.3518415093421936,1.6692793369293213
9,0.32215046882629395,2.97421932220459,1e-04,0.3616071343421936,1.6545792818069458
10,0.32518765330314636,2.966097831726074,1e-04,0.3811383843421936,1.6156141757965088
11,0.326130211353302,2.9624574184417725,1e-04,0.3653738796710968,1.646789789199829
12,0.32441961765289307,2.953244924545288,1e-04,0.3754185140132904,1.632954478263855
13,0.32703787088394165,2.9370222091674805,1e-04,0.3712332546710968,1.6339435577392578
14,0.331750750541687,2.9213764667510986,1e-04,0.3786272406578064,1.610146403312683
15,0.33168092370033264,2.934750556945801,1e-04,0.3657924234867096,1.638372540473938
16,0.3322744071483612,2.926570415496826,1e-04,0.4035993218421936,1.5573021173477173
17,0.34019899368286133,2.905353307723999,1e-04,0.3830915093421936,1.6100804805755615
18,0.33583521842956543,2.9038379192352295,1e-04,0.3882533609867096,1.5954636335372925
19,0.33730146288871765,2.896939754486084,1e-04,0.390625,1.5961004495620728
20,0.34267759323120117,2.891193389892578,1e-04,0.3991350531578064,1.5815465450286865
21,0.3391866087913513,2.8797013759613037,1e-04,0.4019252359867096,1.563386082649231
22,0.3471810221672058,2.880707025527954,1e-04,0.3600725531578064,1.657501459121704
23,0.34480711817741394,2.870213031768799,1e-04,0.3994140625,1.5843486785888672
24,0.3481934070587158,2.862194061279297,1e-04,0.3950892984867096,1.582193374633789
25,0.34557515382766724,2.8631534576416016,1e-04,0.3962053656578064,1.5814355611801147
26,0.3482632339000702,2.8597841262817383,1e-04,0.4148995578289032,1.556395411491394
27,0.3475300967693329,2.844028949737549,1e-04,0.4030413031578064,1.5723851919174194
28,0.3523128032684326,2.8447372913360596,1e-04,0.3869977593421936,1.603554368019104
29,0.34501656889915466,2.8471059799194336,1e-04,0.380859375,1.6115665435791016
0,0.23501484096050262,3.308910369873047,1e-04,0.3482142984867096,1.7127997875213623
1,0.3196369409561157,2.9433953762054443,1e-04,0.4282924234867096,1.5261350870132446
2,0.38537266850471497,2.732053518295288,1e-04,0.4376395046710968,1.4567419290542603
3,0.4246465265750885,2.5723187923431396,1e-04,0.4627511203289032,1.3978750705718994
4,0.4624890983104706,2.430405616760254,1e-04,0.4920479953289032,1.3288077116012573
5,0.4779193699359894,2.3534364700317383,1e-04,0.5212053656578064,1.2538225650787354
6,0.49212777614593506,2.283905029296875,1e-04,0.4962332546710968,1.3129359483718872
7,0.5114330649375916,2.1849961280822754,1e-04,0.4799107015132904,1.426867127418518
8,0.5239657759666443,2.1372745037078857,1e-04,0.5390625,1.2146772146224976
9,0.5416651964187622,2.063359498977661,1e-04,0.5415736436843872,1.2008607387542725
10,0.5538139343261719,2.011013984680176,1e-04,0.5578961968421936,1.1702812910079956
11,0.5592250227928162,1.9782860279083252,1e-04,0.5637555718421936,1.16120445728302
12,0.5614243149757385,1.9576367139816284,1e-04,0.5198102593421936,1.337372899055481
13,0.570431113243103,1.914251446723938,1e-04,0.59375,1.0806363821029663
14,0.5853028297424316,1.843741536140442,1e-04,0.5831473469734192,1.13242506980896
15,0.5850584506988525,1.833716869354248,1e-04,0.5912388563156128,1.0944336652755737
16,0.5966137051582336,1.7794511318206787,1e-04,0.5760323405265808,1.155903935432434
17,0.5964391827583313,1.7701069116592407,1e-04,0.5806361436843872,1.1423566341400146
18,0.608657717704773,1.726314902305603,1e-04,0.576171875,1.1530914306640625
19,0.6145225763320923,1.6955448389053345,1e-04,0.6064453125,1.0615769624710083
20,0.6169663071632385,1.6921840906143188,1e-04,0.6149553656578064,1.0503979921340942
21,0.6257636547088623,1.639660120010376,1e-04,0.6157923936843872,1.0565241575241089
22,0.6296736001968384,1.6216708421707153,1e-04,0.6160714030265808,1.042317509651184
23,0.6336882710456848,1.6011937856674194,1e-04,0.6085379719734192,1.0603291988372803
24,0.6413684487342834,1.5774797201156616,1e-04,0.5993303656578064,1.1049470901489258
25,0.6382265686988831,1.561403512954712,1e-04,0.6086774468421936,1.0748292207717896
26,0.6478617787361145,1.5303499698638916,1e-04,0.62890625,1.0206623077392578
27,0.6537266373634338,1.5057727098464966,1e-04,0.6400669813156128,0.9872830510139465
28,0.655995786190033,1.4830241203308105,1e-04,0.6326729655265808,0.9989415407180786
29,0.6614068746566772,1.4505274295806885,1e-04,0.6223493218421936,1.0159989595413208
30,0.6692965626716614,1.4318840503692627,1e-04,0.6300223469734192,1.0299514532089233
31,0.669191837310791,1.416580080986023,1e-04,0.6261160969734192,1.0540915727615356
32,0.6704835295677185,1.4259353876113892,1e-04,0.6291852593421936,1.0337032079696655
33,0.6823180317878723,1.365166425704956,1e-04,0.6403459906578064,1.008154034614563
34,0.6812707185745239,1.3595964908599854,1e-04,0.6291852593421936,1.0340427160263062
35,0.6870657801628113,1.36397385597229,1e-04,0.6325334906578064,1.0346224308013916
36,0.6874847412109375,1.3344358205795288,1e-04,0.6316964030265808,1.0368605852127075
37,0.6890556812286377,1.3355742692947388,1e-04,0.619140625,1.0774633884429932
38,0.7118170857429504,1.206915259361267,5e-05,0.6480189561843872,1.0236929655075073
39,0.7241403460502625,1.1617690324783325,5e-05,0.6535993218421936,1.0354328155517578
40,0.7326933145523071,1.136870265007019,5e-05,0.6434151530265808,1.0772521495819092
41,0.7325187921524048,1.1213980913162231,5e-05,0.6537388563156128,1.0257232189178467
42,0.7355908751487732,1.1197201013565063,5e-05,0.6462053656578064,1.0616482496261597
43,0.7415953874588013,1.0842127799987793,5e-05,0.6558314561843872,1.0344096422195435
44,0.7455751299858093,1.0621869564056396,5e-05,0.6608538031578064,1.0262471437454224
45,0.7505323886871338,1.053009271621704,5e-05,0.6558314561843872,1.0574777126312256
46,0.7566416263580322,1.028986930847168,5e-05,0.6314173936843872,1.1546859741210938
47,0.7621225118637085,1.0114679336547852,5e-05,0.6375557780265808,1.150067687034607
