epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1695234775543213,3.4319007396698,1e-04,0.0541294626891613,2.005702495574951
1,0.18945714831352234,3.376002311706543,1e-04,0.2195870578289032,1.902781367301941
2,0.20073311030864716,3.331763505935669,1e-04,0.2195870578289032,1.8764716386795044
3,0.22806772589683533,3.264007091522217,1e-04,0.2571149468421936,1.8146368265151978
4,0.25117820501327515,3.194859027862549,1e-04,0.2486049085855484,1.8650238513946533
5,0.2679699659347534,3.1522011756896973,1e-04,0.2103794664144516,1.8392993211746216
6,0.2856694161891937,3.1118292808532715,1e-04,0.3073381781578064,1.7570220232009888
7,0.2985512316226959,3.067134380340576,1e-04,0.2007533460855484,1.8579658269882202
8,0.3137371242046356,3.0150554180145264,1e-04,0.2756696343421936,1.7909660339355469
9,0.3261651396751404,2.983529567718506,1e-04,0.2770647406578064,1.7599287033081055
10,0.3418397605419159,2.9260940551757812,1e-04,0.2465122789144516,1.7853254079818726
11,0.35528016090393066,2.8937160968780518,1e-04,0.4095982015132904,1.5975066423416138
12,0.35967883467674255,2.859890937805176,1e-04,0.4165736734867096,1.5922956466674805
13,0.385337769985199,2.814716339111328,1e-04,0.435546875,1.605865478515625
14,0.38977134227752686,2.7852935791015625,1e-04,0.3539341390132904,1.7497055530548096
15,0.39699772000312805,2.757077932357788,1e-04,0.447265625,1.5071457624435425
16,0.41036829352378845,2.716230630874634,1e-04,0.3109653890132904,1.8554006814956665
17,0.4115901589393616,2.693082809448242,1e-04,0.3897879421710968,1.6371663808822632
18,0.42297086119651794,2.6779444217681885,1e-04,0.2321428507566452,1.965658187866211
19,0.42806771397590637,2.6506447792053223,1e-04,0.3469586968421936,1.7814167737960815
20,0.4364810585975647,2.6131651401519775,1e-04,0.3909040093421936,1.790099859237671
21,0.4380171000957489,2.5857555866241455,1e-04,0.4807477593421936,1.4013065099716187
22,0.4501309096813202,2.5605275630950928,1e-04,0.3818359375,1.612374186515808
23,0.44890907406806946,2.555267095565796,1e-04,0.3602120578289032,1.5818548202514648
24,0.4578460454940796,2.5380263328552246,1e-04,0.4398716390132904,1.4886926412582397
25,0.45585617423057556,2.5196681022644043,1e-04,0.4168526828289032,1.5368807315826416
26,0.460883229970932,2.5198938846588135,1e-04,0.3949497640132904,1.668182134628296
27,0.46255892515182495,2.486114025115967,1e-04,0.4602399468421936,1.4546159505844116
28,0.4658055603504181,2.48079514503479,1e-04,0.5161830186843872,1.3036173582077026
29,0.471251517534256,2.4633471965789795,1e-04,0.4719586968421936,1.4487189054489136
30,0.4740443229675293,2.451982021331787,1e-04,0.4384765625,1.5335160493850708
31,0.4799441397190094,2.433156967163086,1e-04,0.5001395344734192,1.3562036752700806
32,0.4822482168674469,2.402726888656616,1e-04,0.4453125,1.5277788639068604
33,0.482562392950058,2.4053397178649902,1e-04,0.5113002061843872,1.3623952865600586
34,0.482562392950058,2.391402244567871,1e-04,0.4236886203289032,1.644767165184021
35,0.4899982511997223,2.371595621109009,1e-04,0.4934430718421936,1.3773199319839478
36,0.49031245708465576,2.3625600337982178,1e-04,0.5210658311843872,1.2951099872589111
37,0.492825984954834,2.3514389991760254,1e-04,0.5026506781578064,1.3940449953079224
38,0.49600279331207275,2.335696220397949,1e-04,0.5,1.3938947916030884
39,0.4935939908027649,2.338611125946045,1e-04,0.5132533311843872,1.3434598445892334
40,0.5047303438186646,2.3085572719573975,1e-04,0.4510323703289032,1.5512253046035767
41,0.5007505416870117,2.3132174015045166,1e-04,0.5202288031578064,1.2682234048843384
42,0.5074183940887451,2.2928574085235596,1e-04,0.5252510905265808,1.2931692600250244
43,0.5049746632575989,2.3055148124694824,1e-04,0.4983258843421936,1.3584572076797485
44,0.5033339262008667,2.2851545810699463,1e-04,0.4970703125,1.3700103759765625
45,0.5096177458763123,2.2696352005004883,1e-04,0.4489397406578064,1.5018659830093384
46,0.5111886858940125,2.2561779022216797,1e-04,0.5189732313156128,1.3126052618026733
47,0.5117123126983643,2.2523598670959473,1e-04,0.5322265625,1.270542025566101
