epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.9601649641990662,0.2538895010948181,1e-05,0.7057658433914185,1.480315923690796
1,0.963914155960083,0.20884326100349426,1e-05,0.7114876508712769,1.4852161407470703
2,0.9656012654304504,0.21572384238243103,1e-05,0.7128080725669861,1.4854310750961304
3,0.9637266993522644,0.19695265591144562,1e-05,0.7134683132171631,1.505741000175476
4,0.9671009182929993,0.1815563291311264,1e-05,0.7169894576072693,1.494938850402832
5,0.9734745621681213,0.15718214213848114,1e-05,0.7163292169570923,1.5137922763824463
6,0.9721623659133911,0.15222348272800446,1e-05,0.7125880122184753,1.5483005046844482
7,0.9744118452072144,0.13320200145244598,1e-05,0.718089759349823,1.5349127054214478
8,0.9734745621681213,0.1464792937040329,1e-05,0.7161091566085815,1.565622091293335
9,0.9748805165290833,0.12979525327682495,1e-05,0.7158890962600708,1.5733529329299927
10,0.9767550826072693,0.12451533228158951,1e-05,0.7169894576072693,1.5936017036437988
11,0.9729121923446655,0.13937798142433167,5e-06,0.7136883735656738,1.5973854064941406
12,0.9776923656463623,0.11716543883085251,5e-06,0.7150087952613831,1.5973037481307983
13,0.9765676259994507,0.13374553620815277,5e-06,0.7154489159584045,1.5953646898269653
14,0.9738494753837585,0.1425599306821823,5e-06,0.7123679518699646,1.5909314155578613
15,0.9769425392150879,0.11339819431304932,5e-06,0.7128080725669861,1.5948514938354492
16,0.9785359501838684,0.11786074936389923,5e-06,0.7163292169570923,1.588870644569397
17,0.9776923656463623,0.11658404767513275,5e-06,0.7141284942626953,1.6029610633850098
18,0.9789108633995056,0.13245679438114166,5e-06,0.7134683132171631,1.6092272996902466
19,0.9791920781135559,0.10716350376605988,5e-06,0.7156690359115601,1.6175119876861572
20,0.9783484935760498,0.12282085418701172,5e-06,0.7134683132171631,1.6244086027145386
