epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.10368301719427109,3.424600601196289,1e-04,0.1332310289144516,1.943961262702942
1,0.1543026715517044,3.421384334564209,1e-04,0.1333705335855484,1.9452749490737915
2,0.09970326721668243,3.4234888553619385,1e-04,0.1335100382566452,1.9457582235336304
3,0.1432710736989975,3.4222676753997803,1e-04,0.2467912882566452,1.9456208944320679
4,0.15154477953910828,3.4245944023132324,1e-04,0.1336495578289032,1.9455931186676025
5,0.15594343841075897,3.42468523979187,1e-04,0.1717354953289032,1.945823073387146
6,0.1995810717344284,3.4243555068969727,1e-04,0.1717354953289032,1.9460300207138062
7,0.12208063900470734,3.4236972332000732,1e-04,0.015485490672290325,1.9459933042526245
8,0.15053237974643707,3.424027919769287,1e-04,0.015485490672290325,1.9459999799728394
9,0.12672369182109833,3.42311692237854,1e-04,0.1427176296710968,1.945969820022583
10,0.05843951925635338,3.4222447872161865,1e-04,0.1715959757566452,1.945959210395813
11,0.04915342852473259,3.4228758811950684,5e-05,0.015485490672290325,1.9459859132766724
12,0.1324838548898697,3.4222421646118164,5e-05,0.1717354953289032,1.9459311962127686
13,0.08999825268983841,3.420335054397583,5e-05,0.1427176296710968,1.9458588361740112
14,0.1275615245103836,3.422194719314575,5e-05,0.1427176296710968,1.9459021091461182
15,0.1604817658662796,3.4210879802703857,5e-05,0.1717354953289032,1.9458723068237305
16,0.16711467504501343,3.424262523651123,5e-05,0.2470703125,1.945891261100769
17,0.1530459076166153,3.4231040477752686,5e-05,0.015485490672290325,1.9459283351898193
0,0.14498166739940643,3.412566661834717,1e-05,0.1919642835855484,1.9295403957366943
1,0.20436376333236694,3.364938497543335,1e-05,0.2318638414144516,1.8887289762496948
2,0.20272298157215118,3.311016321182251,1e-05,0.2419084757566452,1.8538713455200195
3,0.21159015595912933,3.2588813304901123,1e-05,0.2300502210855484,1.8332306146621704
4,0.22031767666339874,3.214055061340332,1e-05,0.2380022257566452,1.8059875965118408
5,0.2446151226758957,3.1601879596710205,1e-05,0.2232142835855484,1.8553764820098877
6,0.2762785851955414,3.1074063777923584,1e-05,0.283203125,1.7464349269866943
7,0.31366729736328125,3.0281004905700684,1e-05,0.3995535671710968,1.5951825380325317
8,0.3493105173110962,2.9259562492370605,1e-05,0.3736049234867096,1.6246317625045776
9,0.3749694526195526,2.8314425945281982,1e-05,0.46875,1.3944034576416016
10,0.39106300473213196,2.778656244277954,1e-05,0.4305245578289032,1.5047941207885742
11,0.41012394428253174,2.697639226913452,1e-05,0.4838169515132904,1.3677575588226318
