epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.13300536572933197,2.5164589881896973,1e-04,0.18204942345619202,1.9451972246170044
1,0.14212213456630707,2.516279458999634,1e-04,0.18186773359775543,1.9459558725357056
2,0.11729927361011505,2.5164663791656494,1e-04,0.18186773359775543,1.945241928100586
3,0.15669991075992584,2.51650333404541,1e-04,0.12354651093482971,1.9456979036331177
4,0.15322472155094147,2.5164740085601807,1e-04,0.1302689015865326,1.94597327709198
5,0.13246378302574158,2.5169317722320557,1e-04,0.130087211728096,1.9462261199951172
6,0.11558423936367035,2.516758918762207,1e-04,0.1549782007932663,1.946094274520874
7,0.13882745802402496,2.5163567066192627,1e-04,0.130087211728096,1.9459173679351807
8,0.13345669209957123,2.515944480895996,1e-04,0.1822310984134674,1.9452751874923706
9,0.1555716097354889,2.5168473720550537,1e-04,0.18259447813034058,1.9454363584518433
10,0.1518707424402237,2.516707181930542,1e-04,0.18204942345619202,1.945593237876892
11,0.1461840569972992,2.516544818878174,5e-05,0.18295784294605255,1.9457333087921143
12,0.13390801846981049,2.5165061950683594,5e-05,0.1822310984134674,1.9458390474319458
13,0.1378345489501953,2.516232967376709,5e-05,0.18531976640224457,1.9458709955215454
14,0.14609378576278687,2.516296625137329,5e-05,0.18186773359775543,1.9458153247833252
15,0.14388228952884674,2.516491651535034,5e-05,0.12354651093482971,1.9458813667297363
16,0.13873718678951263,2.5164432525634766,5e-05,0.1811409890651703,1.9458433389663696
17,0.14072301983833313,2.5164170265197754,5e-05,0.18168604373931885,1.9456357955932617
18,0.14216725528240204,2.516493082046509,5e-05,0.18459302186965942,1.9457249641418457
19,0.14189647138118744,2.5167479515075684,5e-05,0.18513807654380798,1.9457634687423706
20,0.1480344831943512,2.5167508125305176,5e-05,0.15515989065170288,1.945665955543518
0,0.12840186059474945,2.5164031982421875,1e-05,0.1366279125213623,1.9460617303848267
1,0.1292593777179718,2.5156993865966797,1e-05,0.13063226640224457,1.9470388889312744
2,0.16685472428798676,2.4911112785339355,1e-05,0.2525435984134674,1.8397281169891357
3,0.22539152204990387,2.42069149017334,1e-05,0.2645348906517029,1.7712994813919067
4,0.2322065234184265,2.3880040645599365,1e-05,0.26780521869659424,1.7639853954315186
5,0.25025951862335205,2.354353666305542,1e-05,0.28960755467414856,1.7016303539276123
6,0.2627160847187042,2.320507049560547,1e-05,0.23746366798877716,1.8716658353805542
