epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.18454664945602417,2.8058478832244873,1e-04,0.2318314015865326,1.8766014575958252
1,0.2183508574962616,2.483330249786377,1e-04,0.25599563121795654,1.7995086908340454
2,0.23978878557682037,2.411642074584961,1e-04,0.2628996968269348,1.781844973564148
3,0.252470999956131,2.3847665786743164,1e-04,0.27125728130340576,1.765830159187317
4,0.2584284842014313,2.362320899963379,1e-04,0.27380087971687317,1.754684329032898
5,0.2630319893360138,2.3439877033233643,1e-04,0.2810683250427246,1.7377897500991821
6,0.2718779742717743,2.320448160171509,1e-04,0.2850654125213623,1.726433277130127
7,0.2771584689617157,2.3110790252685547,1e-04,0.2892441749572754,1.7214657068252563
8,0.2798212766647339,2.302388906478882,1e-04,0.30159884691238403,1.7096511125564575
9,0.2835221290588379,2.299414873123169,1e-04,0.2814316749572754,1.735940933227539
10,0.2844247817993164,2.296916961669922,1e-04,0.2854287922382355,1.7295961380004883
11,0.28925395011901855,2.2830848693847656,1e-04,0.30287063121795654,1.708598256111145
12,0.29521143436431885,2.2762019634246826,1e-04,0.2954215109348297,1.7143526077270508
13,0.2916008532047272,2.278961420059204,1e-04,0.2994185984134674,1.7085702419281006
14,0.298190176486969,2.267597198486328,1e-04,0.29887354373931885,1.7117702960968018
15,0.30049192905426025,2.263751745223999,1e-04,0.30795785784721375,1.702399730682373
16,0.2965654134750366,2.2675068378448486,1e-04,0.3074128031730652,1.6952412128448486
17,0.30062735080718994,2.259953022003174,1e-04,0.2996003031730652,1.70173180103302
18,0.30143973231315613,2.2559876441955566,1e-04,0.31595203280448914,1.6838723421096802
19,0.30338042974472046,2.2451279163360596,1e-04,0.3114098906517029,1.6988743543624878
20,0.3022972345352173,2.2557923793792725,1e-04,0.3186773359775543,1.688802719116211
21,0.3008078634738922,2.2488927841186523,1e-04,0.3126816749572754,1.692253589630127
22,0.3080742061138153,2.246474266052246,1e-04,0.31686046719551086,1.6919145584106445
23,0.30658483505249023,2.2378897666931152,1e-04,0.31686046719551086,1.6830071210861206
24,0.31249716877937317,2.241344690322876,1e-04,0.32358285784721375,1.6878422498703003
25,0.3132644295692444,2.240251302719116,1e-04,0.3201308250427246,1.6813867092132568
26,0.307938814163208,2.2388200759887695,1e-04,0.3253996968269348,1.6814205646514893
27,0.3067813515663147,2.2379274368286133,1e-04,0.3239462077617645,1.6651806831359863
28,0.3106016218662262,2.233332633972168,1e-04,0.32503634691238403,1.67822265625
29,0.3111432194709778,2.228661060333252,1e-04,0.32485464215278625,1.663109540939331
0,0.25504356622695923,2.354649782180786,1e-04,0.2736191749572754,1.908843994140625
1,0.3129484951496124,2.194471836090088,1e-04,0.2874273359775543,1.9357280731201172
2,0.3428261876106262,2.1099274158477783,1e-04,0.3086845874786377,1.8821007013320923
3,0.3681906461715698,2.0423765182495117,1e-04,0.3486555218696594,1.7085528373718262
4,0.38096311688423157,1.9935795068740845,1e-04,0.37808865308761597,1.5961202383041382
5,0.40569570660591125,1.9459794759750366,1e-04,0.3348473906517029,1.7858586311340332
6,0.41919031739234924,1.9019840955734253,1e-04,0.4000726640224457,1.455245852470398
7,0.43977072834968567,1.8552788496017456,1e-04,0.39916422963142395,1.5454803705215454
8,0.45024144649505615,1.8304870128631592,1e-04,0.41442587971687317,1.544005274772644
9,0.4718569815158844,1.7835983037948608,1e-04,0.400799423456192,1.571130633354187
10,0.4784943759441376,1.7612076997756958,1e-04,0.38862645626068115,1.7417694330215454
11,0.4942004680633545,1.7219517230987549,1e-04,0.40297964215278625,1.605007290840149
12,0.5047163367271423,1.6909825801849365,1e-04,0.3764534890651703,1.7316997051239014
13,0.5126596689224243,1.674444317817688,1e-04,0.380450576543808,1.712411880493164
14,0.5186171531677246,1.646993637084961,1e-04,0.37845203280448914,1.7359775304794312
15,0.5229498744010925,1.6384836435317993,1e-04,0.40679505467414856,1.6631121635437012
16,0.5359479784965515,1.6066557168960571,1e-04,0.35992005467414856,1.8931758403778076
17,0.5436656475067139,1.588602066040039,5e-05,0.3817223906517029,1.7595865726470947
18,0.5413638949394226,1.5787205696105957,5e-05,0.40406978130340576,1.7091666460037231
19,0.546644389629364,1.5559114217758179,5e-05,0.42914244532585144,1.6175719499588013
20,0.5526469945907593,1.5466762781143188,5e-05,0.4333212077617645,1.5995327234268188
21,0.5567089319229126,1.5353845357894897,5e-05,0.4451308250427246,1.5399619340896606
22,0.5613124370574951,1.519140362739563,5e-05,0.43550145626068115,1.5315725803375244
23,0.5612673163414001,1.515690565109253,5e-05,0.4335029125213623,1.5608034133911133
24,0.5672699213027954,1.4998705387115479,5e-05,0.42114827036857605,1.6272426843643188
25,0.5746716856956482,1.4913511276245117,5e-05,0.4073401093482971,1.7374849319458008
26,0.5714672803878784,1.4764732122421265,5e-05,0.4285973906517029,1.5976594686508179
