epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.28550004959106445,4.037899017333984,1e-04,0.39084506034851074,1.8695900440216064
1,0.3397694230079651,3.492581367492676,1e-04,0.4016285240650177,1.683475136756897
2,0.3572031259536743,3.378340482711792,1e-04,0.20642605423927307,2.161107063293457
3,0.37510544061660767,3.3133394718170166,1e-04,0.30281689763069153,1.8483022451400757
4,0.3931015133857727,3.25060772895813,1e-04,0.43133804202079773,1.553644061088562
5,0.4012559652328491,3.2021195888519287,1e-04,0.2834506928920746,1.9185739755630493
6,0.4155965745449066,3.1538352966308594,1e-04,0.29665493965148926,2.0998458862304688
7,0.43406128883361816,3.0623605251312256,1e-04,0.40360915660858154,1.6730046272277832
8,0.4528071880340576,2.9923324584960938,1e-04,0.4346390962600708,1.5596481561660767
9,0.4587121605873108,2.9583961963653564,1e-04,0.41483274102211,1.6011112928390503
10,0.4728667736053467,2.8892862796783447,1e-04,0.5303696990013123,1.3066710233688354
11,0.4949854612350464,2.8223717212677,1e-04,0.43551936745643616,1.4956352710723877
12,0.5053894519805908,2.757415533065796,1e-04,0.5464348793029785,1.4019659757614136
13,0.524232804775238,2.682772636413574,1e-04,0.4960387349128723,1.321442723274231
14,0.5323835611343384,2.621161460876465,1e-04,0.5594190359115601,1.2471731901168823
15,0.5457868576049805,2.5607330799102783,1e-04,0.515625,1.345217227935791
16,0.5567532181739807,2.503929853439331,1e-04,0.3633362650871277,1.8714243173599243
17,0.5619083046913147,2.474677085876465,1e-04,0.5316901206970215,1.3523494005203247
18,0.5754053592681885,2.411423444747925,1e-04,0.4729313254356384,1.4999428987503052
19,0.5867466330528259,2.3575689792633057,1e-04,0.5633803009986877,1.22879159450531
20,0.5913394093513489,2.3179967403411865,1e-04,0.6049736142158508,1.1138064861297607
21,0.6065235733985901,2.2591488361358643,1e-04,0.593089759349823,1.163002610206604
22,0.6066173315048218,2.2343530654907227,1e-04,0.5834066867828369,1.1601008176803589
23,0.6040865778923035,2.2444918155670166,1e-04,0.6280809640884399,1.0534532070159912
24,0.6271440386772156,2.1566340923309326,1e-04,0.5360915660858154,1.3818728923797607
25,0.6263942122459412,2.1433913707733154,1e-04,0.6016725301742554,1.1569366455078125
26,0.6396101117134094,2.080775499343872,1e-04,0.6338028311729431,1.0709491968154907
27,0.6359546184539795,2.0904204845428467,1e-04,0.5873679518699646,1.1820255517959595
28,0.6431717872619629,2.037895679473877,1e-04,0.622799277305603,1.0723638534545898
29,0.6466398239135742,2.0188181400299072,1e-04,0.6073943376541138,1.1604899168014526
30,0.6501078009605408,2.0033531188964844,1e-04,0.5261883735656738,1.4272871017456055
31,0.6530134081840515,2.020031690597534,1e-04,0.5902288556098938,1.1593378782272339
32,0.6614490747451782,1.9450873136520386,1e-04,0.6841989159584045,0.9162813425064087
33,0.6572312116622925,1.9569296836853027,1e-04,0.5979313254356384,1.1363095045089722
34,0.6739150881767273,1.896704912185669,1e-04,0.6786971688270569,0.9423406720161438
35,0.6716655492782593,1.8788106441497803,1e-04,0.5875880122184753,1.2305471897125244
36,0.6740087866783142,1.8788926601409912,1e-04,0.5928696990013123,1.2348170280456543
37,0.6776642799377441,1.8397258520126343,1e-04,0.5831866264343262,1.187678575515747
38,0.6827256679534912,1.818045735359192,1e-04,0.6049736142158508,1.2124595642089844
39,0.6802886724472046,1.8117536306381226,1e-04,0.6914612650871277,0.9149483442306519
40,0.6908801198005676,1.7807471752166748,1e-04,0.6773767471313477,0.9739588499069214
41,0.686568558216095,1.7843438386917114,1e-04,0.5308098793029785,1.4042245149612427
42,0.6970662474632263,1.749234914779663,1e-04,0.6371038556098938,1.0312618017196655
43,0.6920986175537109,1.7634029388427734,1e-04,0.6619718074798584,0.9921064972877502
44,0.6974411606788635,1.72037672996521,1e-04,0.5644806623458862,1.3041943311691284
45,0.6966913342475891,1.7240204811096191,1e-04,0.6047534942626953,1.2227952480316162
46,0.7000656127929688,1.7022426128387451,1e-04,0.6793574094772339,0.9690865278244019
47,0.6998781561851501,1.702319860458374,1e-04,0.5301496386528015,1.4501490592956543
