epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.16833654046058655,2.926769971847534,1e-04,0.1954520046710968,1.8320811986923218
1,0.18813055753707886,2.8832476139068604,1e-04,0.1801060289144516,1.8369371891021729
2,0.21281200647354126,2.843771457672119,1e-04,0.2515346109867096,1.7776391506195068
3,0.23784255981445312,2.797591209411621,1e-04,0.2603236734867096,1.757505178451538
4,0.2692616581916809,2.7479774951934814,1e-04,0.337890625,1.6641167402267456
5,0.2878338396549225,2.704557180404663,1e-04,0.3582589328289032,1.6588232517242432
6,0.31108397245407104,2.6622231006622314,1e-04,0.3673270046710968,1.6120139360427856
7,0.3265840411186218,2.6199893951416016,1e-04,0.3851841390132904,1.6087547540664673
8,0.34812358021736145,2.5703866481781006,1e-04,0.4033203125,1.5569095611572266
9,0.3747949004173279,2.5158329010009766,1e-04,0.45703125,1.4348456859588623
10,0.39622971415519714,2.451308012008667,1e-04,0.4827008843421936,1.3650586605072021
11,0.4208413362503052,2.396054983139038,1e-04,0.4831194281578064,1.3412339687347412
12,0.4336882531642914,2.3549225330352783,1e-04,0.4881417453289032,1.3511346578598022
13,0.44744282960891724,2.316516399383545,1e-04,0.4967913031578064,1.3055744171142578
14,0.4563449025154114,2.276308059692383,1e-04,0.5090680718421936,1.282149314880371
15,0.46412986516952515,2.24674129486084,1e-04,0.5066964030265808,1.3000671863555908
16,0.47289231419563293,2.2200100421905518,1e-04,0.5166015625,1.2592144012451172
17,0.47781461477279663,2.198594808578491,1e-04,0.5044642686843872,1.311105489730835
18,0.4888811409473419,2.169672966003418,1e-04,0.5260881781578064,1.233497977256775
19,0.4896840751171112,2.157527208328247,1e-04,0.5272042155265808,1.253472924232483
20,0.4971548318862915,2.1277527809143066,1e-04,0.5262276530265808,1.2440507411956787
21,0.5002967119216919,2.1172053813934326,1e-04,0.5285993218421936,1.2404727935791016
22,0.5016582012176514,2.100114345550537,1e-04,0.5354352593421936,1.2177369594573975
23,0.5113981366157532,2.0723912715911865,1e-04,0.5456194281578064,1.185254454612732
24,0.5190434455871582,2.048656702041626,1e-04,0.5369698405265808,1.1964160203933716
25,0.5214871764183044,2.037787437438965,1e-04,0.5638951063156128,1.137731909751892
26,0.5240007042884827,2.03192138671875,1e-04,0.5578961968421936,1.155409574508667
27,0.5290975570678711,2.0128159523010254,1e-04,0.560546875,1.1517200469970703
28,0.5310525298118591,2.0002317428588867,1e-04,0.5583147406578064,1.1564253568649292
29,0.5337755084037781,1.982459545135498,1e-04,0.5719866156578064,1.1401233673095703
30,0.5370919704437256,1.9781959056854248,1e-04,0.5771484375,1.1042041778564453
31,0.5436201691627502,1.9637008905410767,1e-04,0.5813336968421936,1.113940954208374
32,0.543829619884491,1.9555730819702148,1e-04,0.5763114094734192,1.1276493072509766
33,0.5425379872322083,1.9469308853149414,1e-04,0.58203125,1.1171389818191528
34,0.5497643351554871,1.931117296218872,1e-04,0.5816127061843872,1.0987962484359741
35,0.5495548844337463,1.920717477798462,1e-04,0.5837053656578064,1.1119458675384521
36,0.5545470118522644,1.9032320976257324,1e-04,0.5768694281578064,1.1228798627853394
37,0.5548961162567139,1.9020153284072876,1e-04,0.5888671875,1.0935981273651123
38,0.557025671005249,1.8929816484451294,1e-04,0.5853794813156128,1.092236876487732
39,0.5592598915100098,1.8857101202011108,1e-04,0.591796875,1.0794411897659302
