epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.21323460340499878,3.5509023666381836,1e-04,0.23239436745643616,1.7660638093948364
1,0.30696409940719604,3.443596839904785,1e-04,0.33252641558647156,1.7288732528686523
2,0.36601367592811584,3.416518449783325,1e-04,0.3345070481300354,1.7151509523391724
3,0.371918648481369,3.4025111198425293,1e-04,0.35211268067359924,1.7122176885604858
4,0.370793879032135,3.3793163299560547,1e-04,0.3738996386528015,1.6982368230819702
5,0.38251006603240967,3.360806465148926,1e-04,0.3505721688270569,1.6956477165222168
6,0.3828849792480469,3.3418900966644287,1e-04,0.36883804202079773,1.6888816356658936
7,0.38222888112068176,3.3252363204956055,1e-04,0.3934859037399292,1.6576553583145142
8,0.3938513398170471,3.310204029083252,1e-04,0.38292253017425537,1.6655158996582031
9,0.39000844955444336,3.299267292022705,1e-04,0.40426936745643616,1.63987135887146
10,0.3926328718662262,3.2797906398773193,1e-04,0.4102112650871277,1.6255842447280884
11,0.40341174602508545,3.2719554901123047,1e-04,0.3864436745643616,1.6648972034454346
12,0.3909457325935364,3.2613699436187744,1e-04,0.42517605423927307,1.6000381708145142
13,0.39778798818588257,3.262728214263916,1e-04,0.40140846371650696,1.6230782270431519
14,0.3936638832092285,3.242708444595337,1e-04,0.4115316867828369,1.6005756855010986
15,0.39741307497024536,3.2387118339538574,1e-04,0.4247359037399292,1.584614872932434
16,0.4018183648586273,3.2309927940368652,1e-04,0.40250879526138306,1.5904158353805542
17,0.38935232162475586,3.230670928955078,1e-04,0.4212147891521454,1.585460901260376
18,0.4092229902744293,3.220898389816284,1e-04,0.41747358441352844,1.582450270652771
19,0.4086605906486511,3.215834140777588,1e-04,0.41527289152145386,1.5892689228057861
20,0.4066922962665558,3.201488494873047,1e-04,0.4258362650871277,1.5713177919387817
21,0.40397411584854126,3.2114391326904297,1e-04,0.42847710847854614,1.5793719291687012
22,0.407067209482193,3.2078919410705566,1e-04,0.4264964759349823,1.574520230293274
23,0.40444278717041016,3.1993753910064697,1e-04,0.42517605423927307,1.5679118633270264
24,0.40369293093681335,3.2027807235717773,1e-04,0.4212147891521454,1.566997766494751
25,0.40519261360168457,3.189319610595703,1e-04,0.4247359037399292,1.5685012340545654
26,0.40912926197052,3.1748735904693604,1e-04,0.4229753613471985,1.5618789196014404
27,0.40350547432899475,3.182537078857422,1e-04,0.43023768067359924,1.5556751489639282
28,0.41240978240966797,3.1876046657562256,1e-04,0.4311179518699646,1.554818868637085
29,0.40238073468208313,3.1897876262664795,1e-04,0.43595951795578003,1.5352483987808228
30,0.401724636554718,3.180656909942627,1e-04,0.43375879526138306,1.543951153755188
31,0.40481770038604736,3.1642308235168457,1e-04,0.43617957830429077,1.527014970779419
32,0.41072264313697815,3.1680595874786377,1e-04,0.4339788854122162,1.5359935760498047
33,0.41184741258621216,3.1556217670440674,1e-04,0.42231515049934387,1.5563371181488037
34,0.4160652458667755,3.157318115234375,1e-04,0.4286971688270569,1.550700306892395
35,0.4019120931625366,3.1638259887695312,1e-04,0.4322183132171631,1.5391087532043457
36,0.41034772992134094,3.1625781059265137,1e-04,0.43045774102211,1.545732021331787
37,0.40987908840179443,3.163994312286377,1e-04,0.42847710847854614,1.545740008354187
38,0.40434905886650085,3.154184341430664,1e-04,0.43199825286865234,1.5272436141967773
39,0.40959790349006653,3.146423101425171,1e-04,0.43705984950065613,1.5270016193389893
40,0.41081637144088745,3.141421318054199,1e-04,0.43617957830429077,1.5369101762771606
41,0.4071609377861023,3.1563668251037598,1e-04,0.4416813254356384,1.5245839357376099
42,0.40313056111335754,3.159738540649414,1e-04,0.4432218372821808,1.515075445175171
43,0.4082856774330139,3.1530532836914062,1e-04,0.4368397891521454,1.5220582485198975
44,0.41044145822525024,3.1379990577697754,1e-04,0.4335387349128723,1.516932725906372
45,0.41109758615493774,3.1510353088378906,1e-04,0.42781689763069153,1.5454275608062744
46,0.4062236249446869,3.1507961750030518,1e-04,0.43375879526138306,1.536920189857483
47,0.41062891483306885,3.1337296962738037,1e-04,0.4368397891521454,1.523215889930725
48,0.4087543487548828,3.1494998931884766,1e-04,0.44058099389076233,1.516661524772644
49,0.40987908840179443,3.142263412475586,1e-04,0.4416813254356384,1.5113182067871094
50,0.413347065448761,3.142998218536377,1e-04,0.43419894576072693,1.528653860092163
51,0.41128504276275635,3.12931752204895,1e-04,0.43661972880363464,1.5266553163528442
52,0.415409117937088,3.125208616256714,1e-04,0.4474031627178192,1.5172686576843262
53,0.413534551858902,3.1262598037719727,1e-04,0.43882042169570923,1.5124738216400146
54,0.4088480770587921,3.121171712875366,1e-04,0.4410211145877838,1.503688097000122
55,0.4147530198097229,3.1308815479278564,1e-04,0.4416813254356384,1.5170413255691528
56,0.4140031933784485,3.1054303646087646,1e-04,0.44454225897789,1.5023889541625977
57,0.41165995597839355,3.1214797496795654,1e-04,0.4403609037399292,1.5102249383926392
58,0.41775235533714294,3.116868257522583,1e-04,0.43904048204421997,1.5226315259933472
59,0.41222232580184937,3.1266984939575195,1e-04,0.4368397891521454,1.5154893398284912
60,0.41718998551368713,3.1199941635131836,1e-04,0.44718310236930847,1.505113959312439
61,0.41147249937057495,3.1212878227233887,1e-04,0.4427816867828369,1.5119704008102417
62,0.41718998551368713,3.122539520263672,1e-04,0.44608274102211,1.5032206773757935
63,0.4083794057369232,3.1193923950195312,1e-04,0.44190141558647156,1.5085475444793701
64,0.41044145822525024,3.1060824394226074,1e-04,0.43772006034851074,1.518795132637024
65,0.41775235533714294,3.103694200515747,1e-04,0.44344189763069153,1.506040096282959
66,0.4151279330253601,3.1237223148345947,1e-04,0.4392605721950531,1.5074183940887451
67,0.41953322291374207,3.1014599800109863,5e-05,0.4485035240650177,1.4975918531417847
68,0.4147530198097229,3.1268422603607178,5e-05,0.44938379526138306,1.4916579723358154
69,0.41934576630592346,3.1162655353546143,5e-05,0.45290493965148926,1.4924485683441162
70,0.4235635995864868,3.1042392253875732,5e-05,0.4542253613471985,1.4984760284423828
71,0.41906458139419556,3.1060969829559326,5e-05,0.44476231932640076,1.5042588710784912
72,0.41044145822525024,3.109452724456787,5e-05,0.45158451795578003,1.4982795715332031
73,0.4137220084667206,3.0932655334472656,5e-05,0.44454225897789,1.4990442991256714
74,0.41897085309028625,3.108386516571045,5e-05,0.4496038854122162,1.492581844329834
75,0.4134408235549927,3.111055850982666,5e-05,0.4449823796749115,1.5065182447433472
76,0.42047053575515747,3.0932047367095947,5e-05,0.4509243071079254,1.4868584871292114
77,0.4145655632019043,3.1068644523620605,5e-05,0.44718310236930847,1.502468228340149
78,0.42459461092948914,3.092858076095581,5e-05,0.44476231932640076,1.4956849813461304
79,0.41803357005119324,3.097170114517212,5e-05,0.44586268067359924,1.5029575824737549
80,0.41579341888427734,3.1050469875335693,5e-05,0.44014084339141846,1.5083645582199097
81,0.4166276156902313,3.102813959121704,5e-05,0.44608274102211,1.4956555366516113
82,0.4139094650745392,3.109970808029175,5e-05,0.4496038854122162,1.4954959154129028
83,0.4219701886177063,3.094493865966797,5e-05,0.45576584339141846,1.4911329746246338
84,0.41709625720977783,3.1019766330718994,5e-05,0.4414612650871277,1.5026421546936035
85,0.4231886863708496,3.089966297149658,5e-05,0.45356515049934387,1.4866150617599487
86,0.4145655632019043,3.0961554050445557,5e-05,0.4416813254356384,1.503169059753418
