epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.14990399777889252,3.4541664123535156,1e-04,0.2381417453289032,1.932476282119751
1,0.14393436908721924,3.4220752716064453,1e-04,0.1946149617433548,1.8959439992904663
2,0.16275091469287872,3.410667657852173,1e-04,0.1611328125,1.9374806880950928
3,0.15444231033325195,3.4078304767608643,1e-04,0.2371651828289032,1.9175084829330444
4,0.1746203452348709,3.403103828430176,1e-04,0.1342075914144516,1.9504872560501099
5,0.16606737673282623,3.4031789302825928,1e-04,0.1954520046710968,1.9116106033325195
6,0.17088496685028076,3.394792318344116,1e-04,0.2433035671710968,1.8808114528656006
7,0.1834176927804947,3.3935317993164062,1e-04,0.1696428507566452,1.9238040447235107
8,0.1651248037815094,3.390655517578125,1e-04,0.2042410671710968,1.9099923372268677
9,0.17521382868289948,3.3874411582946777,1e-04,0.2381417453289032,1.8986414670944214
10,0.17018677294254303,3.384666919708252,1e-04,0.2282366007566452,1.9017339944839478
11,0.1821260303258896,3.3784337043762207,1e-04,0.1876395046710968,1.9149796962738037
12,0.1774829775094986,3.3799800872802734,1e-04,0.2508370578289032,1.8720496892929077
13,0.18244022130966187,3.3742740154266357,1e-04,0.1173270121216774,1.9443923234939575
14,0.17709897458553314,3.370880126953125,1e-04,0.2527901828289032,1.8801172971725464
15,0.17716878652572632,3.370999574661255,1e-04,0.2142857164144516,1.8942362070083618
16,0.17863501608371735,3.370335102081299,1e-04,0.2564174234867096,1.8570164442062378
17,0.18292896449565887,3.365220785140991,1e-04,0.2255859375,1.880086064338684
18,0.18840985000133514,3.3653032779693604,1e-04,0.1947544664144516,1.894146203994751
19,0.19218014180660248,3.356182813644409,1e-04,0.2433035671710968,1.8797317743301392
20,0.1998254507780075,3.363529920578003,1e-04,0.2318638414144516,1.8853075504302979
21,0.18872404098510742,3.3571877479553223,1e-04,0.2296316921710968,1.8858979940414429
22,0.19270378351211548,3.351353883743286,1e-04,0.2763671875,1.8487776517868042
23,0.1939605474472046,3.3531625270843506,1e-04,0.162109375,1.8942739963531494
24,0.196997731924057,3.348142623901367,1e-04,0.2313058078289032,1.8893450498580933
25,0.20024436712265015,3.3483822345733643,1e-04,0.2487444132566452,1.8688278198242188
26,0.1993017941713333,3.3486034870147705,1e-04,0.2370256632566452,1.8776315450668335
27,0.20157095789909363,3.3461756706237793,1e-04,0.2477678507566452,1.8741463422775269
28,0.1975562870502472,3.3453383445739746,1e-04,0.2645089328289032,1.8380498886108398
29,0.20146621763706207,3.3420774936676025,1e-04,0.2424665242433548,1.8654534816741943
0,0.2570081949234009,3.3012452125549316,1e-04,0.1082589253783226,3.97977614402771
1,0.3485425114631653,2.8952579498291016,1e-04,0.3120814859867096,1.7854883670806885
2,0.41169488430023193,2.6821188926696777,1e-04,0.4778180718421936,1.383992075920105
3,0.45075929164886475,2.495133399963379,1e-04,0.4951171875,1.3316888809204102
4,0.4763135015964508,2.370059013366699,1e-04,0.4747488796710968,1.395498275756836
5,0.49240705370903015,2.318547248840332,1e-04,0.4889788031578064,1.3368607759475708
6,0.5052888989448547,2.251833915710449,1e-04,0.4817243218421936,1.3785438537597656
7,0.519113302230835,2.169276475906372,1e-04,0.5318080186843872,1.2384859323501587
8,0.5342991948127747,2.1053879261016846,1e-04,0.5072544813156128,1.3578497171401978
9,0.5387327671051025,2.0732853412628174,1e-04,0.5228794813156128,1.302457571029663
10,0.5505672693252563,2.0130505561828613,1e-04,0.5096260905265808,1.344746708869934
11,0.5537092089653015,2.0171027183532715,1e-04,0.546875,1.1822081804275513
12,0.5662419199943542,1.9409736394882202,1e-04,0.5330635905265808,1.2469501495361328
13,0.5765054821968079,1.9145011901855469,1e-04,0.5740792155265808,1.1355777978897095
14,0.5832431316375732,1.884461760520935,1e-04,0.5221819281578064,1.2916052341461182
15,0.5844998955726624,1.8642313480377197,1e-04,0.5938895344734192,1.1007205247879028
16,0.5948333144187927,1.8039429187774658,1e-04,0.5986328125,1.105267882347107
17,0.6007680296897888,1.786211371421814,1e-04,0.5901227593421936,1.1176941394805908
18,0.6084133386611938,1.7454369068145752,1e-04,0.5912388563156128,1.129246473312378
19,0.6108570694923401,1.72592294216156,1e-04,0.5929129719734192,1.1451271772384644
20,0.6141735315322876,1.6907525062561035,1e-04,0.5704520344734192,1.2322938442230225
21,0.6178041696548462,1.6853814125061035,1e-04,0.6116071343421936,1.0657048225402832
22,0.6196544170379639,1.666433334350586,1e-04,0.5733817219734192,1.1578290462493896
23,0.625973105430603,1.6383217573165894,1e-04,0.6042131781578064,1.1111854314804077
24,0.6337929964065552,1.5882312059402466,1e-04,0.5668247938156128,1.2208445072174072
25,0.6338977217674255,1.6046888828277588,1e-04,0.6047711968421936,1.0943588018417358
26,0.6409146189689636,1.5645962953567505,1e-04,0.6079798936843872,1.107127070426941
27,0.6496770977973938,1.5234999656677246,1e-04,0.6136997938156128,1.1084121465682983
28,0.647582471370697,1.5417344570159912,1e-04,0.6090959906578064,1.1079585552215576
29,0.6562052965164185,1.4911463260650635,1e-04,0.5472935438156128,1.3422025442123413
