epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.1857198029756546,2.5290048122406006,1e-04,0.2431640625,1.8274562358856201
1,0.2472240924835205,2.425896167755127,1e-04,0.27167969942092896,1.7636512517929077
2,0.26257604360580444,2.3652327060699463,1e-04,0.24082031846046448,1.8070290088653564
3,0.2725692689418793,2.31071400642395,1e-04,0.3277343809604645,1.6116726398468018
4,0.2990248203277588,2.2363014221191406,1e-04,0.33808594942092896,1.5689833164215088
5,0.3192043900489807,2.176276922225952,1e-04,0.36054688692092896,1.5584189891815186
6,0.3376460373401642,2.1243484020233154,1e-04,0.3462890684604645,1.5869829654693604
7,0.3497151732444763,2.084737777709961,1e-04,0.3560546934604645,1.5653561353683472
8,0.3717292547225952,2.024062156677246,1e-04,0.4234375059604645,1.3571679592132568
9,0.3841363191604614,1.9978392124176025,1e-04,0.4056640565395355,1.4758193492889404
10,0.4025779664516449,1.9645265340805054,1e-04,0.4296875,1.4376379251480103
11,0.4159988462924957,1.929452896118164,1e-04,0.4339843690395355,1.4190542697906494
12,0.43555083870887756,1.8862115144729614,1e-04,0.46406251192092896,1.3827162981033325
13,0.44742685556411743,1.8579756021499634,1e-04,0.4652343690395355,1.368428349494934
14,0.4552959203720093,1.8209593296051025,1e-04,0.46015626192092896,1.4010223150253296
15,0.4658685028553009,1.7976109981536865,1e-04,0.4859375059604645,1.356580138206482
16,0.47972387075424194,1.7675843238830566,1e-04,0.494140625,1.3226969242095947
17,0.49034470319747925,1.7327135801315308,1e-04,0.52734375,1.163886308670044
18,0.4967171847820282,1.7038031816482544,1e-04,0.5416015386581421,1.1243358850479126
19,0.5022689700126648,1.6884212493896484,1e-04,0.5218750238418579,1.204859972000122
20,0.5089794397354126,1.6819263696670532,1e-04,0.5416015386581421,1.154136300086975
21,0.5211451053619385,1.6450393199920654,1e-04,0.544726550579071,1.1391932964324951
22,0.5257313847541809,1.6379342079162598,1e-04,0.5326172113418579,1.1691534519195557
23,0.5236554741859436,1.6251636743545532,1e-04,0.5513671636581421,1.1296501159667969
24,0.5348073840141296,1.6134244203567505,1e-04,0.520312488079071,1.2541172504425049
25,0.5334556102752686,1.5885579586029053,1e-04,0.5703125,1.103933572769165
26,0.5385246872901917,1.588687777519226,1e-04,0.5640624761581421,1.089540719985962
