epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.30308741331100464,2.346480131149292,1e-04,0.40234375,1.4925260543823242
1,0.4169686436653137,2.009099006652832,1e-04,0.4507812559604645,1.348904013633728
2,0.4510798752307892,1.8820843696594238,1e-04,0.4794921875,1.279890775680542
3,0.47794365882873535,1.7995589971542358,1e-04,0.498046875,1.2419525384902954
4,0.48944291472435,1.7580726146697998,1e-04,0.5078125,1.2159459590911865
5,0.4977532923221588,1.7264339923858643,1e-04,0.5208984613418579,1.1973904371261597
6,0.5072715878486633,1.7010306119918823,1e-04,0.5064452886581421,1.2069240808486938
7,0.5148088932037354,1.683203101158142,1e-04,0.5220702886581421,1.1824737787246704
8,0.52181476354599,1.657676100730896,1e-04,0.525195300579071,1.1781091690063477
9,0.5211383104324341,1.6471127271652222,1e-04,0.5142577886581421,1.1914278268814087
10,0.5312364101409912,1.6337138414382935,1e-04,0.529296875,1.1664644479751587
11,0.5342320203781128,1.6282007694244385,1e-04,0.5269531011581421,1.1618763208389282
12,0.5367444753646851,1.606733798980713,1e-04,0.5306640863418579,1.1542088985443115
13,0.5424457788467407,1.5924193859100342,1e-04,0.5361328125,1.1466667652130127
14,0.5429772138595581,1.5915406942367554,1e-04,0.533984363079071,1.1410531997680664
0,0.5844808220863342,1.471117377281189,1e-04,0.6494140625,0.8881409764289856
1,0.6872977018356323,1.1452752351760864,1e-04,0.6806640625,0.8025016784667969
2,0.7220852971076965,1.0295547246932983,1e-04,0.6826171875,0.7938785552978516
3,0.7412668466567993,0.9415230751037598,1e-04,0.6958984136581421,0.771873950958252
4,0.7613180875778198,0.8824804425239563,1e-04,0.680468738079071,0.8679245114326477
5,0.7768275737762451,0.8251805305480957,1e-04,0.7046874761581421,0.8013775944709778
6,0.7921921014785767,0.7685763239860535,1e-04,0.7123047113418579,0.7743129730224609
7,0.8077982068061829,0.7158632278442383,1e-04,0.7021484375,0.8846271634101868
8,0.8193457722663879,0.665425717830658,1e-04,0.694531261920929,0.9445022344589233
9,0.8353384733200073,0.6183900833129883,1e-04,0.712695300579071,0.8378024101257324
10,0.8446635007858276,0.580961287021637,1e-04,0.691210925579071,0.9675706624984741
11,0.8536502718925476,0.5448707938194275,1e-04,0.7085937261581421,0.9511182904243469
12,0.8712373971939087,0.488804429769516,1e-04,0.718945324420929,0.9562870860099792
13,0.8777117729187012,0.45621269941329956,1e-04,0.714062511920929,0.9454892873764038
14,0.9129342436790466,0.33096903562545776,5e-05,0.7281249761581421,1.1009795665740967
15,0.9259796142578125,0.2788347899913788,5e-05,0.7113281488418579,1.0978809595108032
16,0.9363675713539124,0.2474982738494873,5e-05,0.7232421636581421,1.1379077434539795
17,0.9403294920921326,0.23336483538150787,5e-05,0.72265625,1.2114198207855225
18,0.9428902864456177,0.22044338285923004,5e-05,0.7220703363418579,1.2121766805648804
19,0.9445813298225403,0.21016910672187805,5e-05,0.712109386920929,1.2432193756103516
20,0.9497511982917786,0.19719761610031128,5e-05,0.7222656011581421,1.2436805963516235
21,0.9514422416687012,0.18125861883163452,5e-05,0.7164062261581421,1.2998689413070679
22,0.9527950882911682,0.17988221347332,5e-05,0.715624988079071,1.2894799709320068
23,0.9577716588973999,0.1615677922964096,5e-05,0.7173827886581421,1.360702633857727
