epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.19500786066055298,3.598475456237793,1e-04,0.2335379421710968,1.927846908569336
1,0.2227613925933838,3.359905481338501,1e-04,0.2646484375,1.8656408786773682
2,0.23389771580696106,3.298516273498535,1e-04,0.3073381781578064,1.7757835388183594
3,0.2394484132528305,3.2650511264801025,1e-04,0.3013392984867096,1.7859537601470947
4,0.2500261962413788,3.239872694015503,1e-04,0.3088727593421936,1.7694576978683472
5,0.2502705454826355,3.213838577270508,1e-04,0.3228236734867096,1.7551536560058594
6,0.25707802176475525,3.2098159790039062,1e-04,0.3218471109867096,1.730305790901184
7,0.258195161819458,3.1937034130096436,1e-04,0.3138950765132904,1.7537771463394165
8,0.26200035214424133,3.174248695373535,1e-04,0.3264508843421936,1.7420861721038818
9,0.26500260829925537,3.1632113456726074,1e-04,0.322265625,1.7361867427825928
10,0.2670274078845978,3.155224084854126,1e-04,0.318359375,1.7482661008834839
11,0.2676906883716583,3.1462061405181885,1e-04,0.3240792453289032,1.7063519954681396
12,0.2680397927761078,3.1504814624786377,1e-04,0.3179408609867096,1.7399351596832275
13,0.26688775420188904,3.1394472122192383,1e-04,0.3235211968421936,1.7181469202041626
14,0.2780240774154663,3.134143829345703,1e-04,0.3352399468421936,1.709962010383606
15,0.27512654662132263,3.1257388591766357,1e-04,0.3024553656578064,1.7535609006881714
16,0.27893173694610596,3.1091370582580566,1e-04,0.3166852593421936,1.7358351945877075
17,0.277221143245697,3.118750810623169,1e-04,0.3275669515132904,1.718526840209961
18,0.28273695707321167,3.106640100479126,1e-04,0.3441685140132904,1.6942111253738403
19,0.2816198170185089,3.117129325866699,1e-04,0.3363560140132904,1.7041505575180054
0,0.21651248633861542,3.3297085762023926,1e-04,0.3221261203289032,1.8930165767669678
1,0.24929307401180267,3.198862314224243,1e-04,0.3247767984867096,1.8115227222442627
2,0.2716355323791504,3.092029571533203,1e-04,0.3459821343421936,1.7355300188064575
3,0.29698026180267334,2.997434139251709,1e-04,0.3616071343421936,1.6956040859222412
4,0.3313318192958832,2.8882980346679688,1e-04,0.3321707546710968,1.8690706491470337
5,0.3541281223297119,2.821718454360962,1e-04,0.3631417453289032,1.7374324798583984
6,0.3690696358680725,2.75795841217041,1e-04,0.3577008843421936,1.7459166049957275
7,0.37720370292663574,2.720799446105957,1e-04,0.3473772406578064,1.8357664346694946
8,0.4014662206172943,2.6446547508239746,1e-04,0.3490513265132904,1.7455264329910278
9,0.4126025438308716,2.5699753761291504,1e-04,0.3758370578289032,1.7150579690933228
10,0.4235643148422241,2.528182029724121,1e-04,0.3878348171710968,1.653322458267212
11,0.4436725378036499,2.461256980895996,1e-04,0.4038783609867096,1.642565369606018
12,0.4473032057285309,2.433016300201416,1e-04,0.4398716390132904,1.5066330432891846
13,0.45669400691986084,2.4103922843933105,1e-04,0.4313616156578064,1.5118900537490845
14,0.46716704964637756,2.352092981338501,1e-04,0.4575892984867096,1.4094303846359253
15,0.4753360152244568,2.3137876987457275,1e-04,0.4479631781578064,1.4691616296768188
16,0.4773607850074768,2.29740047454834,1e-04,0.4393136203289032,1.4367262125015259
17,0.48755455017089844,2.2563698291778564,1e-04,0.4861886203289032,1.3682518005371094
18,0.49087101221084595,2.2221269607543945,1e-04,0.4910714328289032,1.372814416885376
19,0.49914470314979553,2.186556577682495,1e-04,0.4977678656578064,1.3772708177566528
20,0.5044859647750854,2.1747262477874756,1e-04,0.5255301594734192,1.2767465114593506
21,0.5102112293243408,2.1541006565093994,1e-04,0.5142298936843872,1.305118441581726
22,0.5156921148300171,2.14031982421875,1e-04,0.5085100531578064,1.3136117458343506
23,0.5202304124832153,2.0974690914154053,1e-04,0.5008370280265808,1.3709591627120972
24,0.5247687101364136,2.0734689235687256,1e-04,0.5259486436843872,1.2974852323532104
25,0.5274568200111389,2.0571248531341553,1e-04,0.5234375,1.282855749130249
26,0.5312619805335999,2.033780574798584,1e-04,0.5520368218421936,1.2227548360824585
27,0.537126898765564,2.006657361984253,1e-04,0.5365513563156128,1.2265712022781372
28,0.5435154438018799,2.0042014122009277,1e-04,0.5599888563156128,1.1935155391693115
29,0.5440042018890381,1.9942389726638794,1e-04,0.5521763563156128,1.2092688083648682
30,0.5528364181518555,1.9496798515319824,1e-04,0.5537109375,1.230232834815979
31,0.5539884567260742,1.948729157447815,1e-04,0.5525948405265808,1.2008119821548462
32,0.5580729842185974,1.9083257913589478,1e-04,0.5704520344734192,1.1819794178009033
33,0.5556641817092896,1.9110180139541626,1e-04,0.5598493218421936,1.1836555004119873
34,0.5641822218894958,1.8666568994522095,1e-04,0.5753348469734192,1.1537014245986938
35,0.5682318210601807,1.872416377067566,1e-04,0.5563616156578064,1.2124601602554321
36,0.5694885849952698,1.8381513357162476,1e-04,0.5696149468421936,1.1875149011611938
37,0.5739221572875977,1.8380086421966553,1e-04,0.5834263563156128,1.2104862928390503
38,0.5765753388404846,1.8328220844268799,1e-04,0.5690569281578064,1.3565796613693237
39,0.5789142847061157,1.8116962909698486,1e-04,0.57421875,1.9638675451278687
40,0.5833478569984436,1.7735133171081543,1e-04,0.5768694281578064,1.1885260343551636
41,0.5842904448509216,1.7775202989578247,1e-04,0.5958426594734192,1.1365211009979248
42,0.5873276591300964,1.7787375450134277,1e-04,0.5793805718421936,1.1858667135238647
43,0.5934718251228333,1.7381970882415771,1e-04,0.5767298936843872,1.1921958923339844
44,0.593611478805542,1.7326287031173706,1e-04,0.5877510905265808,1.16065514087677
45,0.5964740514755249,1.72736656665802,1e-04,0.5786830186843872,1.2637947797775269
46,0.5992668867111206,1.704138159751892,1e-04,0.5817522406578064,1.1706063747406006
47,0.598289430141449,1.703769326210022,1e-04,0.5830078125,1.1732637882232666
48,0.6025833487510681,1.6774146556854248,1e-04,0.5625,1.2248538732528687
49,0.6045383214950562,1.6807249784469604,1e-04,0.53125,1.3535047769546509
50,0.6092860698699951,1.6667786836624146,1e-04,0.5777064561843872,1.231786847114563
51,0.6119043231010437,1.663680076599121,1e-04,0.5750557780265808,1.2235419750213623
52,0.6196194887161255,1.6136835813522339,5e-05,0.5818917155265808,1.1940081119537354
53,0.6282771825790405,1.5620644092559814,5e-05,0.5931919813156128,1.1693353652954102
54,0.6300227046012878,1.5547709465026855,5e-05,0.5731026530265808,1.245958924293518
55,0.632291853427887,1.546178936958313,5e-05,0.5940290093421936,1.1607409715652466
56,0.6358177661895752,1.528222918510437,5e-05,0.5998883843421936,1.158780813217163
57,0.6347355842590332,1.533050298690796,5e-05,0.5910993218421936,1.171690583229065
58,0.6426950693130493,1.5111268758773804,5e-05,0.5883091688156128,1.178449034690857
59,0.6407750248908997,1.505294919013977,5e-05,0.5924944281578064,1.1613283157348633
60,0.6384360194206238,1.5027068853378296,5e-05,0.5888671875,1.1735273599624634
61,0.6423110365867615,1.4947372674942017,5e-05,0.5910993218421936,1.1653259992599487
0,0.18914295732975006,3.6394646167755127,1e-04,0.2476283460855484,1.8826806545257568
1,0.21057775616645813,3.385624647140503,1e-04,0.2933872640132904,1.7848742008209229
2,0.2307208925485611,3.308556318283081,1e-04,0.2873883843421936,1.7989705801010132
3,0.23644615709781647,3.2599377632141113,1e-04,0.2854352593421936,1.794897437095642
4,0.23934368789196014,3.2466928958892822,1e-04,0.3180803656578064,1.7404524087905884
5,0.2461511641740799,3.2368197441101074,1e-04,0.3278459906578064,1.7284506559371948
6,0.2492581605911255,3.218337297439575,1e-04,0.3193359375,1.7424136400222778
7,0.25610053539276123,3.1981360912323,1e-04,0.3145926296710968,1.7392696142196655
8,0.2538313865661621,3.185328960418701,1e-04,0.3211495578289032,1.720393180847168
9,0.2575318515300751,3.182176113128662,1e-04,0.3051060140132904,1.7493890523910522
10,0.2606039345264435,3.1656055450439453,1e-04,0.3218471109867096,1.7215135097503662
11,0.2625240087509155,3.1672887802124023,1e-04,0.3334263265132904,1.6980923414230347
12,0.2692616581916809,3.1451616287231445,1e-04,0.3060825765132904,1.743835210800171
