epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.22391976416110992,3.4869349002838135,1e-04,0.2176496535539627,1.7437248229980469
1,0.245477557182312,3.4691944122314453,1e-04,0.20928697288036346,1.730568528175354
2,0.2363857924938202,3.4701170921325684,1e-04,0.38732394576072693,1.7468501329421997
3,0.2503514885902405,3.471515655517578,1e-04,0.16043134033679962,1.729366660118103
4,0.25588151812553406,3.4652161598205566,1e-04,0.16065141558647156,1.7388945817947388
5,0.24894554913043976,3.4650323390960693,1e-04,0.3895246386528015,1.7261667251586914
6,0.23872902989387512,3.467222213745117,1e-04,0.20796655118465424,1.734669804573059
7,0.25438186526298523,3.4638166427612305,1e-04,0.38864436745643616,1.7271666526794434
8,0.2596369683742523,3.4659903049468994,1e-04,0.21346831321716309,1.7380282878875732
9,0.2516636848449707,3.4671075344085693,1e-04,0.21214789152145386,1.7511833906173706
0,0.3473615050315857,3.3677549362182617,1e-04,0.33934858441352844,1.7451351881027222
1,0.42534446716308594,3.05015230178833,1e-04,0.26364436745643616,1.8076187372207642
2,0.540912926197052,2.5974066257476807,1e-04,0.2603433132171631,1.7464746236801147
3,0.6137407422065735,2.228560447692871,1e-04,0.3518926203250885,1.5861899852752686
4,0.6651982665061951,1.9207297563552856,1e-04,0.3085387349128723,1.6391487121582031
5,0.7000656127929688,1.7274620532989502,1e-04,0.36135563254356384,1.6459072828292847
6,0.7240603566169739,1.5821973085403442,1e-04,0.46830984950065613,1.4530717134475708
7,0.75124192237854,1.4620808362960815,1e-04,0.4225352108478546,1.4689979553222656
8,0.7642703056335449,1.3557032346725464,1e-04,0.33142605423927307,1.696344256401062
9,0.7810478806495667,1.257090449333191,1e-04,0.46830984950065613,1.4586232900619507
10,0.797075629234314,1.1869958639144897,1e-04,0.3107394278049469,1.777183175086975
11,0.807667076587677,1.0927804708480835,1e-04,0.38732394576072693,1.716343879699707
12,0.8164776563644409,1.0535163879394531,1e-04,0.39546653628349304,1.8495053052902222
13,0.8236948251724243,0.9907274842262268,1e-04,0.5541373491287231,1.2683472633361816
14,0.8297872543334961,0.9301114678382874,1e-04,0.48107394576072693,1.412757396697998
15,0.8462836146354675,0.8552363514900208,1e-04,0.3774207830429077,1.733353614807129
16,0.8481582403182983,0.8299891352653503,1e-04,0.611575722694397,1.125146508216858
17,0.8637173175811768,0.7791185975074768,1e-04,0.544674277305603,1.278157353401184
18,0.873746395111084,0.7001075148582458,1e-04,0.3459506928920746,1.646061897277832
19,0.8824632167816162,0.6398710608482361,1e-04,0.5352112650871277,1.3862099647521973
20,0.8818070888519287,0.6404722929000854,1e-04,0.32108274102211,1.6445430517196655
21,0.8878995180130005,0.6068493127822876,1e-04,0.611575722694397,1.1242387294769287
22,0.8956790566444397,0.5722789764404297,1e-04,0.45180457830429077,1.5543560981750488
23,0.9031774401664734,0.5302411317825317,1e-04,0.49339789152145386,1.745276689529419
24,0.9056143760681152,0.4944787919521332,1e-04,0.40184858441352844,2.0387041568756104
25,0.9131127595901489,0.4833330810070038,1e-04,0.4577464759349823,1.8464998006820679
26,0.9120817184448242,0.47327399253845215,1e-04,0.639964759349823,1.2181156873703003
27,0.9207048416137695,0.42832499742507935,1e-04,0.3303256928920746,2.0374186038970947
28,0.9176117777824402,0.425003319978714,1e-04,0.46038731932640076,1.6326802968978882
29,0.9299840927124023,0.3740675449371338,1e-04,0.42671653628349304,1.8121626377105713
30,0.9292342066764832,0.37662258744239807,1e-04,0.40955105423927307,1.6127482652664185
31,0.9327959418296814,0.3652298152446747,1e-04,0.5479753613471985,1.35519278049469
32,0.9428250193595886,0.3140999376773834,5e-05,0.6833186745643616,1.0777720212936401
33,0.9414190649986267,0.30896469950675964,5e-05,0.6916813254356384,1.0819664001464844
34,0.9438560605049133,0.29873350262641907,5e-05,0.5600792169570923,1.773380160331726
35,0.9469491243362427,0.27046045660972595,5e-05,0.5653609037399292,1.6670358180999756
36,0.9514481425285339,0.25408706068992615,5e-05,0.47491195797920227,2.1333200931549072
37,0.952385425567627,0.25218042731285095,5e-05,0.5028609037399292,1.6935244798660278
38,0.9522916674613953,0.24784335494041443,5e-05,0.5393925905227661,1.7000120878219604
39,0.9526665806770325,0.24168644845485687,5e-05,0.6029929518699646,1.442278504371643
40,0.9512606859207153,0.24594491720199585,5e-05,0.5928696990013123,1.4993458986282349
41,0.9587590098381042,0.21230477094650269,5e-05,0.625,1.4242810010910034
42,0.9623207449913025,0.21015727519989014,5e-05,0.6194982528686523,1.5863999128341675
43,0.9612897038459778,0.1994853913784027,2.5e-05,0.6188380122184753,1.509769082069397
44,0.9626956582069397,0.19545529782772064,2.5e-05,0.7117077708244324,1.1512269973754883
45,0.9653201103210449,0.1896035373210907,2.5e-05,0.611575722694397,1.5834600925445557
46,0.9659761786460876,0.17336136102676392,2.5e-05,0.6714348793029785,1.2404718399047852
47,0.9677570462226868,0.17278696596622467,2.5e-05,0.595950722694397,1.605724811553955
48,0.9676633477210999,0.16645534336566925,2.5e-05,0.7112675905227661,1.1943049430847168
49,0.9670072197914124,0.17298707365989685,2.5e-05,0.6353433132171631,1.5754640102386475
50,0.9668197631835938,0.1730235368013382,2.5e-05,0.7081866264343262,1.129230260848999
51,0.9676633477210999,0.1586747020483017,2.5e-05,0.6863996386528015,1.2919539213180542
52,0.9678508043289185,0.16282953321933746,2.5e-05,0.7068662047386169,1.223838210105896
