epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.21136002242565155,5.265256404876709,1e-04,0.26408451795578003,1.8339102268218994
1,0.2733152210712433,4.971343517303467,1e-04,0.34066900610923767,1.7408920526504517
2,0.3033086657524109,4.849776744842529,1e-04,0.3686179518699646,1.6880300045013428
3,0.3203674256801605,4.791146278381348,1e-04,0.3477112650871277,1.7138501405715942
4,0.327303409576416,4.7092766761779785,1e-04,0.37522006034851074,1.6614919900894165
5,0.33780109882354736,4.648810863494873,1e-04,0.37191900610923767,1.6595488786697388
6,0.34520572423934937,4.624197006225586,1e-04,0.37191900610923767,1.6527085304260254
7,0.35842159390449524,4.58083963394165,1e-04,0.40140846371650696,1.6093509197235107
8,0.3641390800476074,4.551000595092773,1e-04,0.38402289152145386,1.627738356590271
9,0.3619833290576935,4.513617992401123,1e-04,0.3895246386528015,1.6108505725860596
10,0.36685726046562195,4.493735313415527,1e-04,0.38270246982574463,1.629130244255066
11,0.36666980385780334,4.471102714538574,1e-04,0.38292253017425537,1.6388591527938843
12,0.37529289722442627,4.494256019592285,1e-04,0.3998679518699646,1.6014069318771362
13,0.3785734474658966,4.456410884857178,1e-04,0.38006162643432617,1.6344457864761353
14,0.37482425570487976,4.439438819885254,1e-04,0.39656689763069153,1.6043858528137207
15,0.3876652121543884,4.38029670715332,1e-04,0.40602993965148926,1.590916633605957
16,0.3827912509441376,4.360533237457275,1e-04,0.4194542169570923,1.5605219602584839
17,0.3858843445777893,4.358745098114014,1e-04,0.4137323796749115,1.5568184852600098
18,0.3869153559207916,4.342339038848877,1e-04,0.3934859037399292,1.594818353652954
19,0.38729026913642883,4.297030448913574,1e-04,0.4022887349128723,1.5918164253234863
20,0.3930077850818634,4.331615447998047,1e-04,0.41747358441352844,1.5593745708465576
21,0.3946949243545532,4.2990570068359375,1e-04,0.41131162643432617,1.553669810295105
22,0.4004124104976654,4.276849746704102,1e-04,0.40030810236930847,1.5686280727386475
23,0.39600712060928345,4.302996635437012,1e-04,0.3998679518699646,1.5607435703277588
24,0.4072546660900116,4.206483364105225,1e-04,0.3930457830429077,1.5998814105987549
25,0.39741307497024536,4.246671199798584,1e-04,0.40492957830429077,1.563968539237976
26,0.40322428941726685,4.232402801513672,1e-04,0.39612674713134766,1.5867387056350708
27,0.40238073468208313,4.248064041137695,1e-04,0.41461268067359924,1.5510026216506958
28,0.41025400161743164,4.190649509429932,1e-04,0.4183538854122162,1.5321382284164429
29,0.40491142868995667,4.229739189147949,1e-04,0.39216548204421997,1.5893642902374268
0,0.24950791895389557,5.117044925689697,1e-04,0.3334066867828369,1.708679437637329
1,0.32899051904678345,4.63250207901001,1e-04,0.3639964759349823,1.679545283317566
2,0.3909457325935364,4.369308948516846,1e-04,0.36443662643432617,1.769229769706726
3,0.43171805143356323,4.118197917938232,1e-04,0.4663292169570923,1.4678823947906494
4,0.4838316738605499,3.895799160003662,1e-04,0.4311179518699646,1.5716097354888916
5,0.5088574290275574,3.6562609672546387,1e-04,0.39832746982574463,1.6476162672042847
6,0.5381010174751282,3.4795384407043457,1e-04,0.5270686745643616,1.2975682020187378
7,0.5474739670753479,3.3089663982391357,1e-04,0.4744718372821808,1.5088956356048584
8,0.5854344367980957,3.103963613510132,1e-04,0.5761443376541138,1.1656399965286255
9,0.6025869250297546,2.9849581718444824,1e-04,0.5948503613471985,1.1621339321136475
10,0.615334153175354,2.8260390758514404,1e-04,0.5779049396514893,1.20406174659729
11,0.631080687046051,2.768012285232544,1e-04,0.6247799396514893,1.0662879943847656
12,0.6445777416229248,2.5876755714416504,1e-04,0.5919894576072693,1.1420373916625977
13,0.6590120792388916,2.4871153831481934,1e-04,0.6190580725669861,1.0799068212509155
14,0.673633873462677,2.3783633708953857,1e-04,0.6467869877815247,1.0066777467727661
15,0.6727903485298157,2.3447177410125732,1e-04,0.625660240650177,1.0690560340881348
16,0.6797263026237488,2.2457923889160156,1e-04,0.6753961443901062,0.9273958802223206
17,0.6899428367614746,2.2397162914276123,1e-04,0.6276408433914185,1.0718626976013184
18,0.7008154392242432,2.0747060775756836,1e-04,0.5994718074798584,1.131094217300415
19,0.7103758454322815,2.0104827880859375,1e-04,0.6599912047386169,0.9750627279281616
20,0.7222794890403748,1.9380098581314087,1e-04,0.7013644576072693,0.8989254832267761
