epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.6834700703620911,1.335391879081726,5e-05,0.6329520344734192,1.017180323600769
1,0.6869261860847473,1.3309180736541748,5e-05,0.6270926594734192,1.0303713083267212
2,0.6822482347488403,1.3349894285202026,5e-05,0.6321149468421936,1.0148721933364868
3,0.6889858841896057,1.3241238594055176,5e-05,0.6358817219734192,1.0101890563964844
4,0.6850759387016296,1.3339647054672241,5e-05,0.6333705186843872,1.0167604684829712
5,0.6838191747665405,1.3279459476470947,5e-05,0.6333705186843872,1.044365644454956
6,0.6872403621673584,1.3228257894515991,5e-05,0.6332310438156128,1.0148695707321167
7,0.6837842464447021,1.3270347118377686,5e-05,0.6335100531578064,1.023606300354004
8,0.6870309114456177,1.3284952640533447,5e-05,0.62890625,1.0411056280136108
9,0.6876941919326782,1.3268240690231323,5e-05,0.6283482313156128,1.0253745317459106
10,0.6890906095504761,1.3077318668365479,5e-05,0.6319754719734192,1.0105525255203247
11,0.6857392191886902,1.3251796960830688,5e-05,0.6305803656578064,1.0351999998092651
12,0.6926514506340027,1.31759774684906,5e-05,0.6272321343421936,1.048833966255188
13,0.6893698573112488,1.3087267875671387,5e-05,0.6243024468421936,1.0553785562515259
14,0.6951998472213745,1.2929404973983765,2.5e-05,0.6279296875,1.0382174253463745
15,0.6934194564819336,1.284136176109314,2.5e-05,0.6322544813156128,1.0271825790405273
16,0.696561336517334,1.2735767364501953,2.5e-05,0.6383928656578064,1.020215630531311
17,0.6977133750915527,1.272857666015625,2.5e-05,0.6351841688156128,1.0235835313796997
18,0.6971548199653625,1.2789549827575684,2.5e-05,0.6397879719734192,1.0289676189422607
19,0.697503924369812,1.2788456678390503,2.5e-05,0.63671875,1.0228019952774048
20,0.7038575410842896,1.2598836421966553,2.5e-05,0.6350446343421936,1.0261203050613403
21,0.6962122321128845,1.2634199857711792,2.5e-05,0.6360211968421936,1.0269070863723755
22,0.6983766555786133,1.2768349647521973,2.5e-05,0.6390904188156128,1.0184296369552612
23,0.6971548199653625,1.2790498733520508,2.5e-05,0.630859375,1.0317531824111938
