epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.2749170958995819,2.7750587463378906,1e-04,0.3470982015132904,1.6517666578292847
1,0.34351545572280884,2.600640296936035,1e-04,0.3776506781578064,1.592131495475769
2,0.36662593483924866,2.5366785526275635,1e-04,0.37890625,1.5872150659561157
3,0.3788793981075287,2.5018818378448486,1e-04,0.3860211968421936,1.5752179622650146
4,0.38823530077934265,2.4704856872558594,1e-04,0.4175502359867096,1.5081212520599365
5,0.3958806097507477,2.4488697052001953,1e-04,0.408203125,1.521178126335144
6,0.40188515186309814,2.426790714263916,1e-04,0.4094586968421936,1.5102472305297852
7,0.4048874080181122,2.4189867973327637,1e-04,0.4267578125,1.4823243618011475
8,0.4082038700580597,2.405576229095459,1e-04,0.4302455484867096,1.4695875644683838
9,0.41134577989578247,2.3941667079925537,1e-04,0.4296875,1.4790705442428589
10,0.41263747215270996,2.3783061504364014,1e-04,0.43359375,1.468208909034729
11,0.4190260171890259,2.364189863204956,1e-04,0.4278738796710968,1.4697619676589966
12,0.4215395450592041,2.35361647605896,1e-04,0.4208984375,1.4961788654327393
13,0.4228661060333252,2.3427672386169434,1e-04,0.4454520046710968,1.4304038286209106
14,0.4238435924053192,2.345456600189209,1e-04,0.4236886203289032,1.4759714603424072
0,0.4424157738685608,2.292736053466797,1e-04,0.4087611734867096,1.6740036010742188
1,0.5479839444160461,1.9276981353759766,1e-04,0.5037667155265808,1.437281847000122
2,0.5848141312599182,1.775156855583191,1e-04,0.5239955186843872,1.3395622968673706
3,0.6084133386611938,1.6676746606826782,1e-04,0.6042131781578064,1.0645796060562134
4,0.6283819079399109,1.574574589729309,1e-04,0.5973772406578064,1.115614414215088
5,0.6447547674179077,1.5106172561645508,1e-04,0.6081194281578064,1.0621469020843506
6,0.6587886214256287,1.45029616355896,1e-04,0.6125836968421936,1.0461931228637695
7,0.6720195412635803,1.4004337787628174,1e-04,0.6371372938156128,0.9871624112129211
8,0.6845173835754395,1.340151309967041,1e-04,0.6389508843421936,0.9776719808578491
9,0.695479154586792,1.2939977645874023,1e-04,0.6402064561843872,0.9950044751167297
10,0.7073136568069458,1.2371708154678345,1e-04,0.6097935438156128,1.1314204931259155
11,0.7157618999481201,1.2054437398910522,1e-04,0.6509486436843872,0.9993931651115417
12,0.7222900986671448,1.161528468132019,1e-04,0.6565290093421936,0.9994844794273376
13,0.7385931015014648,1.111350655555725,1e-04,0.6544364094734192,0.9749191403388977
14,0.7461336851119995,1.0777877569198608,1e-04,0.6424385905265808,1.0556706190109253
15,0.7573747634887695,1.0386123657226562,1e-04,0.6586216688156128,1.0613199472427368
16,0.7612847089767456,1.0083764791488647,1e-04,0.6296038031578064,1.1543203592300415
17,0.7742014527320862,0.9686306118965149,1e-04,0.6403459906578064,1.1310768127441406
18,0.7824053168296814,0.9204167127609253,1e-04,0.6342076063156128,1.1917400360107422
19,0.7886542081832886,0.8998112678527832,1e-04,0.6481584906578064,1.1721452474594116
20,0.7921103239059448,0.8701209425926208,1e-04,0.6724330186843872,1.1885862350463867
21,0.8061441779136658,0.8235407471656799,1e-04,0.62109375,1.3864468336105347
22,0.8081689476966858,0.8033962249755859,1e-04,0.6715959906578064,1.1363087892532349
23,0.8198638558387756,0.762518584728241,1e-04,0.6538783311843872,1.2269710302352905
24,0.8448944091796875,0.670987606048584,5e-05,0.6732701063156128,1.1571112871170044
25,0.8550532460212708,0.6138586401939392,5e-05,0.6741071343421936,1.2268047332763672
26,0.8588933348655701,0.5941581726074219,5e-05,0.6859654188156128,1.2031135559082031
27,0.8623145222663879,0.5786647200584412,5e-05,0.6844307780265808,1.2106106281280518
28,0.8718100786209106,0.5481823086738586,5e-05,0.6759207844734192,1.2580980062484741
29,0.8748123645782471,0.5353451371192932,5e-05,0.6752232313156128,1.2996275424957275
30,0.8781986236572266,0.5164081454277039,5e-05,0.6755022406578064,1.3213647603988647
31,0.8845173716545105,0.49282777309417725,5e-05,0.6736885905265808,1.4288866519927979
32,0.8848315477371216,0.489259272813797,5e-05,0.6809430718421936,1.4329016208648682
33,0.8864723443984985,0.4724317193031311,5e-05,0.6795479655265808,1.417600393295288
