epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.4981323182582855,2.107501745223999,1e-04,0.5481305718421936,1.194153904914856
1,0.5031593441963196,2.091423988342285,1e-04,0.5584542155265808,1.1610796451568604
2,0.5073485970497131,2.0779356956481934,1e-04,0.5558035969734192,1.1547688245773315
3,0.5132483839988708,2.0592241287231445,1e-04,0.5560826063156128,1.1561012268066406
4,0.5165648460388184,2.0494861602783203,1e-04,0.5609654188156128,1.1417593955993652
5,0.5146098732948303,2.0570778846740723,1e-04,0.5576171875,1.1535282135009766
6,0.5179961323738098,2.0340309143066406,1e-04,0.5657086968421936,1.154694676399231
7,0.5153778791427612,2.0336949825286865,1e-04,0.5618024468421936,1.1457717418670654
8,0.5208936929702759,2.016388416290283,1e-04,0.5665457844734192,1.1519718170166016
9,0.526130199432373,2.0084307193756104,1e-04,0.5630580186843872,1.1409947872161865
10,0.5275964140892029,1.990918517112732,1e-04,0.5666852593421936,1.1416447162628174
11,0.5248734354972839,2.005253314971924,1e-04,0.5555245280265808,1.1826907396316528
12,0.5302147269248962,1.983845591545105,1e-04,0.5714285969734192,1.123910903930664
13,0.5342293381690979,1.9748313426971436,1e-04,0.5673828125,1.1274192333221436
14,0.5320300459861755,1.9734392166137695,1e-04,0.5684989094734192,1.1420314311981201
15,0.5352766513824463,1.9662147760391235,1e-04,0.5697544813156128,1.1372296810150146
16,0.5375807285308838,1.9524022340774536,1e-04,0.5785435438156128,1.1190431118011475
17,0.537196695804596,1.950089693069458,1e-04,0.5811942219734192,1.0991878509521484
18,0.5399895310401917,1.948368787765503,1e-04,0.5828682780265808,1.1026571989059448
19,0.5464478731155396,1.929667592048645,1e-04,0.5860770344734192,1.0983362197875977
20,0.5440390706062317,1.9371705055236816,1e-04,0.5708705186843872,1.1257838010787964
21,0.5456100702285767,1.9299440383911133,1e-04,0.5870535969734192,1.090380072593689
22,0.5467621088027954,1.9168555736541748,1e-04,0.5866350531578064,1.0929296016693115
23,0.5447372794151306,1.925479769706726,1e-04,0.5796595811843872,1.0923124551773071
24,0.5484028458595276,1.906768798828125,1e-04,0.5832868218421936,1.0979928970336914
25,0.5497992634773254,1.9048887491226196,1e-04,0.5828682780265808,1.0955017805099487
26,0.5552103519439697,1.8942382335662842,1e-04,0.5855189561843872,1.0893661975860596
27,0.5504974722862244,1.9013559818267822,1e-04,0.5933314561843872,1.0734504461288452
28,0.5551056265830994,1.8759959936141968,1e-04,0.5933314561843872,1.0686843395233154
29,0.5552801489830017,1.8922008275985718,1e-04,0.59765625,1.0675804615020752
30,0.5583173036575317,1.8768272399902344,1e-04,0.5982142686843872,1.0708199739456177
31,0.5588759183883667,1.869181513786316,1e-04,0.5954241156578064,1.0758056640625
32,0.5660673975944519,1.85756516456604,1e-04,0.5969586968421936,1.078466773033142
33,0.5617385506629944,1.8561300039291382,1e-04,0.5888671875,1.0795632600784302
34,0.56083083152771,1.8527833223342896,1e-04,0.6053292155265808,1.0640367269515991
35,0.5615988969802856,1.8474215269088745,1e-04,0.6004464030265808,1.062491536140442
36,0.5655437111854553,1.8443797826766968,1e-04,0.5973772406578064,1.065308690071106
37,0.565753161907196,1.8438997268676758,1e-04,0.6036551594734192,1.0627254247665405
38,0.568406343460083,1.8253718614578247,1e-04,0.5912388563156128,1.0718529224395752
39,0.5695933103561401,1.8256709575653076,1e-04,0.6017020344734192,1.052445411682129
40,0.566381573677063,1.837838888168335,1e-04,0.6022600531578064,1.0542008876800537
41,0.5695583820343018,1.829108715057373,1e-04,0.6036551594734192,1.0516835451126099
42,0.5720369815826416,1.820304274559021,1e-04,0.6065848469734192,1.0471006631851196
43,0.570989727973938,1.8313108682632446,1e-04,0.6023995280265808,1.048219084739685
44,0.5723162889480591,1.8122838735580444,1e-04,0.6015625,1.050513505935669
45,0.5758422017097473,1.7976564168930054,1e-04,0.5910993218421936,1.0952602624893188
46,0.57308429479599,1.8016313314437866,1e-04,0.6053292155265808,1.0453389883041382
47,0.5748298168182373,1.7978527545928955,1e-04,0.6061663031578064,1.0337599515914917
48,0.5755978226661682,1.7978887557983398,1e-04,0.6000279188156128,1.042863130569458
49,0.5750043392181396,1.808877944946289,1e-04,0.6044921875,1.0540863275527954
50,0.5781113505363464,1.7837637662887573,1e-04,0.6150948405265808,1.0247949361801147
51,0.5798568725585938,1.7862554788589478,1e-04,0.6099330186843872,1.0300649404525757
52,0.5809739828109741,1.7792282104492188,1e-04,0.6001673936843872,1.0505695343017578
53,0.580729603767395,1.773805856704712,1e-04,0.6046317219734192,1.045719027519226
54,0.5804852247238159,1.7729482650756836,1e-04,0.6134207844734192,1.0308622121810913
55,0.5776225924491882,1.7734419107437134,1e-04,0.6064453125,1.0367891788482666
56,0.580659806728363,1.7759158611297607,1e-04,0.6092354655265808,1.0456212759017944
57,0.5858265161514282,1.7677520513534546,1e-04,0.6007254719734192,1.0489552021026611
58,0.5836271643638611,1.7616264820098877,1e-04,0.6067243218421936,1.0488463640213013
59,0.5886891484260559,1.7542428970336914,1e-04,0.6110491156578064,1.0232740640640259
60,0.5876418352127075,1.7552587985992432,1e-04,0.6025390625,1.0362966060638428
61,0.587048351764679,1.7477234601974487,1e-04,0.6047711968421936,1.058329463005066
62,0.5831733345985413,1.7527127265930176,1e-04,0.6130022406578064,1.027280569076538
63,0.5893175005912781,1.748336672782898,1e-04,0.6130022406578064,1.0208455324172974
64,0.5956013202667236,1.7402750253677368,1e-04,0.5980747938156128,1.0533808469772339
65,0.5919008255004883,1.74300217628479,1e-04,0.6134207844734192,1.0274780988693237
66,0.5934019684791565,1.734010100364685,1e-04,0.6173270344734192,1.0165224075317383
67,0.5955315232276917,1.7265489101409912,1e-04,0.6120256781578064,1.0311721563339233
68,0.5899109840393066,1.734049677848816,1e-04,0.6146763563156128,1.0189313888549805
69,0.5964042544364929,1.7246860265731812,1e-04,0.6171875,1.0196075439453125
70,0.5990574359893799,1.7182186841964722,1e-04,0.6082589030265808,1.0382455587387085
71,0.5956711173057556,1.7263623476028442,1e-04,0.6124442219734192,1.021913766860962
