epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.11153779178857803,3.425280809402466,1e-04,0.1848493367433548,1.9444907903671265
1,0.08664688467979431,3.4242963790893555,1e-04,0.015345982275903225,1.9487518072128296
2,0.10867515951395035,3.424675226211548,1e-04,0.015345982275903225,1.946867823600769
3,0.06884273141622543,3.4235646724700928,1e-04,0.171875,1.9433201551437378
4,0.14648281037807465,3.424492120742798,1e-04,0.2467912882566452,1.9449803829193115
5,0.14421364665031433,3.4236037731170654,1e-04,0.1734095960855484,1.9457244873046875
6,0.19410018622875214,3.422471761703491,1e-04,0.1159319207072258,1.9461257457733154
7,0.14313143491744995,3.4235293865203857,1e-04,0.015485490672290325,1.9460891485214233
8,0.12822481989860535,3.42122483253479,1e-04,0.2469308078289032,1.9455634355545044
9,0.0931052565574646,3.4225828647613525,1e-04,0.1157924085855484,1.9449489116668701
10,0.12686333060264587,3.4238638877868652,1e-04,0.1159319207072258,1.945192575454712
11,0.12640950083732605,3.4247987270355225,1e-04,0.1720145046710968,1.9437092542648315
12,0.1558387130498886,3.4227523803710938,1e-04,0.1422991007566452,1.9446343183517456
13,0.1043177992105484,3.423119306564331,1e-04,0.1428571492433548,1.944911241531372
14,0.16069121658802032,3.4227046966552734,5e-05,0.1336495578289032,1.9451876878738403
15,0.1437947303056717,3.423153877258301,5e-05,0.142578125,1.945482850074768
16,0.15213824808597565,3.4231433868408203,5e-05,0.1715959757566452,1.9455405473709106
17,0.1319601982831955,3.422589063644409,5e-05,0.1332310289144516,1.9455002546310425
18,0.1355210393667221,3.4224658012390137,5e-05,0.1734095960855484,1.945689082145691
19,0.12609530985355377,3.4245293140411377,5e-05,0.1717354953289032,1.9459408521652222
20,0.14540059864521027,3.423185110092163,5e-05,0.1159319207072258,1.946277379989624
21,0.10979228466749191,3.4239389896392822,5e-05,0.1715959757566452,1.945911169052124
22,0.13052888214588165,3.4225058555603027,5e-05,0.1157924085855484,1.946126937866211
23,0.12839937210083008,3.4231669902801514,5e-05,0.1157924085855484,1.9461421966552734
0,0.11834526062011719,3.424123525619507,1e-05,0.1157924085855484,1.945359468460083
1,0.13356606662273407,3.415238380432129,1e-05,0.2039620578289032,1.899571180343628
2,0.17853029072284698,3.384122371673584,1e-05,0.2029854953289032,1.9062069654464722
3,0.18296386301517487,3.374108076095581,1e-05,0.2147042453289032,1.8930184841156006
4,0.18938732147216797,3.3705525398254395,1e-05,0.2133091539144516,1.8985345363616943
5,0.19643916189670563,3.3617446422576904,1e-05,0.2202845960855484,1.8859831094741821
6,0.19954617321491241,3.3571276664733887,1e-05,0.2160993367433548,1.8917025327682495
7,0.20055855810642242,3.3466408252716064,1e-05,0.1997767835855484,1.9229670763015747
8,0.20380520820617676,3.3357386589050293,1e-05,0.1999162882566452,1.9251978397369385
9,0.20614418387413025,3.316462278366089,1e-05,0.15625,1.970257043838501
10,0.20530633628368378,3.280552625656128,1e-05,0.2067522257566452,1.8401167392730713
11,0.21515098214149475,3.2349324226379395,1e-05,0.2635323703289032,1.7682552337646484
12,0.22269156575202942,3.1978368759155273,1e-05,0.2399553507566452,1.8136556148529053
13,0.2322220355272293,3.1605968475341797,1e-05,0.2414899617433548,1.8223686218261719
14,0.24053063988685608,3.131223201751709,1e-05,0.2327008992433548,1.7991455793380737
15,0.24936288595199585,3.10589599609375,1e-05,0.2327008992433548,1.8138645887374878
16,0.2504800260066986,3.0888304710388184,1e-05,0.2562778890132904,1.7775331735610962
17,0.25917261838912964,3.063671112060547,1e-05,0.3023158609867096,1.7116998434066772
18,0.2759993076324463,3.0359623432159424,1e-05,0.2885044515132904,1.772599458694458
19,0.27488216757774353,3.033590793609619,1e-05,0.3452846109867096,1.6474391222000122
20,0.27694186568260193,3.011951208114624,1e-05,0.3186383843421936,1.6693916320800781
21,0.28615814447402954,3.0025484561920166,1e-05,0.3118024468421936,1.7426789999008179
22,0.29750391840934753,2.9824020862579346,1e-05,0.3430524468421936,1.6503359079360962
23,0.29851633310317993,2.968040943145752,1e-05,0.3592354953289032,1.6325149536132812
24,0.3109792172908783,2.9460196495056152,1e-05,0.3977399468421936,1.5563271045684814
25,0.31572699546813965,2.9327313899993896,1e-05,0.3512834906578064,1.6412889957427979
26,0.32937684655189514,2.9035227298736572,1e-05,0.36328125,1.620545744895935
27,0.33573049306869507,2.8772976398468018,1e-05,0.3959263265132904,1.574910044670105
28,0.34369000792503357,2.869253158569336,1e-05,0.4095982015132904,1.5646820068359375
29,0.3479141294956207,2.847696542739868,1e-05,0.4176897406578064,1.549625039100647
30,0.36020249128341675,2.8177173137664795,1e-05,0.4169921875,1.5191709995269775
31,0.361075222492218,2.8121628761291504,1e-05,0.435546875,1.490649938583374
32,0.37098971009254456,2.7812745571136475,1e-05,0.4020647406578064,1.545984148979187
33,0.375074177980423,2.7620973587036133,1e-05,0.4309430718421936,1.500896692276001
34,0.3870483636856079,2.732118844985962,1e-05,0.4461495578289032,1.463672399520874
35,0.38851457834243774,2.703162908554077,1e-05,0.4518694281578064,1.4502443075180054
36,0.3915168344974518,2.71004056930542,1e-05,0.4490792453289032,1.4603970050811768
37,0.3963693380355835,2.6921703815460205,1e-05,0.4324776828289032,1.496171236038208
38,0.40520161390304565,2.65236234664917,1e-05,0.4651227593421936,1.4166879653930664
39,0.4061441719532013,2.6355886459350586,1e-05,0.4494977593421936,1.442482352256775
40,0.4127421975135803,2.627114772796631,1e-05,0.4478236734867096,1.4437798261642456
41,0.4153255224227905,2.5981781482696533,1e-05,0.4532645046710968,1.4337636232376099
42,0.41752487421035767,2.5906128883361816,1e-05,0.4775390625,1.3700811862945557
43,0.42248210310935974,2.578991174697876,1e-05,0.4764229953289032,1.3798599243164062
44,0.42866119742393494,2.5615296363830566,1e-05,0.4688895046710968,1.3834993839263916
45,0.43019723892211914,2.553046464920044,1e-05,0.4723772406578064,1.386665940284729
46,0.43424680829048157,2.5329501628875732,1e-05,0.4528459906578064,1.433187484741211
47,0.43407225608825684,2.52783203125,1e-05,0.4751674234867096,1.363302230834961
48,0.4379822015762329,2.5071070194244385,1e-05,0.4875836968421936,1.3430116176605225
49,0.4405306279659271,2.501812696456909,1e-05,0.4801897406578064,1.364306092262268
50,0.4410891830921173,2.4945359230041504,1e-05,0.4937221109867096,1.3284461498260498
51,0.4488741457462311,2.479987859725952,1e-05,0.5066964030265808,1.3010847568511963
52,0.45156222581863403,2.4514405727386475,1e-05,0.5020926594734192,1.3096237182617188
53,0.45714783668518066,2.4364123344421387,1e-05,0.5170201063156128,1.2590984106063843
54,0.4582649767398834,2.428584098815918,1e-05,0.5012555718421936,1.318015456199646
55,0.45920753479003906,2.432072401046753,1e-05,0.4973493218421936,1.3278818130493164
56,0.4593471884727478,2.412924289703369,1e-05,0.5110211968421936,1.2789747714996338
57,0.46308255195617676,2.4105114936828613,1e-05,0.4907924234867096,1.3311768770217896
58,0.46332693099975586,2.3787453174591064,1e-05,0.5044642686843872,1.3018697500228882
59,0.47006458044052124,2.375046730041504,1e-05,0.5121372938156128,1.2798460721969604
60,0.47313666343688965,2.3601901531219482,1e-05,0.5009765625,1.3075129985809326
61,0.47516146302223206,2.3451061248779297,1e-05,0.5044642686843872,1.2869281768798828
62,0.47575491666793823,2.3576676845550537,1e-05,0.5054408311843872,1.312480092048645
63,0.47467270493507385,2.3403398990631104,1e-05,0.5047432780265808,1.2964662313461304
64,0.48497119545936584,2.2859039306640625,5e-06,0.5330635905265808,1.2203619480133057
65,0.48828765749931335,2.2858359813690186,5e-06,0.5227399468421936,1.25236976146698
66,0.48933497071266174,2.2691116333007812,5e-06,0.5069754719734192,1.310099720954895
67,0.4887065887451172,2.288355588912964,5e-06,0.5124163031578064,1.281319499015808
68,0.4941176474094391,2.266160488128662,5e-06,0.5235770344734192,1.2401206493377686
69,0.49366381764411926,2.262333869934082,5e-06,0.5479910969734192,1.1860233545303345
70,0.49478092789649963,2.252232789993286,5e-06,0.5285993218421936,1.2223974466323853
71,0.49750393629074097,2.2359681129455566,5e-06,0.5326451063156128,1.2149007320404053
72,0.4951300323009491,2.2383344173431396,5e-06,0.5055803656578064,1.3047913312911987
73,0.5002269148826599,2.218419313430786,5e-06,0.5227399468421936,1.2475926876068115
74,0.49624717235565186,2.2227182388305664,5e-06,0.5343192219734192,1.2078392505645752
75,0.5084657073020935,2.193911552429199,5e-06,0.5160435438156128,1.2626920938491821
76,0.5019025802612305,2.221466064453125,5e-06,0.513671875,1.2823072671890259
77,0.5000174641609192,2.2204060554504395,5e-06,0.5458984375,1.1964460611343384
78,0.5039972066879272,2.1922175884246826,5e-06,0.5375279188156128,1.197831392288208
79,0.5053237676620483,2.189650774002075,5e-06,0.5481305718421936,1.169368863105774
80,0.5051143169403076,2.195934772491455,5e-06,0.5493861436843872,1.1725451946258545
81,0.5063710808753967,2.1909327507019043,5e-06,0.5252510905265808,1.2133855819702148
82,0.5086053609848022,2.1853835582733154,5e-06,0.5418526530265808,1.185811996459961
83,0.5122709274291992,2.168991804122925,5e-06,0.5274832844734192,1.2363742589950562
84,0.5085355043411255,2.175710678100586,5e-06,0.5411551594734192,1.1883095502853394
85,0.5104904770851135,2.1758744716644287,5e-06,0.5226004719734192,1.261968970298767
86,0.5101065039634705,2.1738064289093018,5e-06,0.5471540093421936,1.1794401407241821
87,0.5119916200637817,2.1548349857330322,5e-06,0.5368303656578064,1.2000190019607544
88,0.5162157416343689,2.142918825149536,5e-06,0.5348772406578064,1.2139254808425903
89,0.51450514793396,2.1469759941101074,5e-06,0.5432477593421936,1.181946039199829
90,0.5218712091445923,2.1137325763702393,2.5e-06,0.5481305718421936,1.1692273616790771
91,0.5231279730796814,2.1178946495056152,2.5e-06,0.5439453125,1.1895265579223633
92,0.5203700661659241,2.0966920852661133,2.5e-06,0.5376673936843872,1.2017713785171509
93,0.5222551822662354,2.1056365966796875,2.5e-06,0.5426897406578064,1.1857467889785767
94,0.5234072208404541,2.108267307281494,2.5e-06,0.5495256781578064,1.1750295162200928
95,0.5263047814369202,2.0818750858306885,2.5e-06,0.5357142686843872,1.2070616483688354
96,0.5251527428627014,2.090627431869507,2.5e-06,0.5398995280265808,1.189176321029663
97,0.5260604023933411,2.0930356979370117,2.5e-06,0.5460379719734192,1.168028712272644
98,0.5259556770324707,2.0877997875213623,2.5e-06,0.5571986436843872,1.1519534587860107
99,0.5256763696670532,2.0962302684783936,2.5e-06,0.5461774468421936,1.1709834337234497
100,0.5250130891799927,2.0872976779937744,2.5e-06,0.5523158311843872,1.1598271131515503
101,0.5282248258590698,2.0860469341278076,2.5e-06,0.5594307780265808,1.1430881023406982
102,0.5272822380065918,2.089602470397949,2.5e-06,0.5361328125,1.2092310190200806
103,0.5238261222839355,2.0808475017547607,2.5e-06,0.5435267686843872,1.1793835163116455
104,0.524035632610321,2.0995912551879883,2.5e-06,0.5510602593421936,1.1692439317703247
105,0.5263047814369202,2.090524911880493,2.5e-06,0.5443638563156128,1.1909037828445435
106,0.5289579629898071,2.069051742553711,2.5e-06,0.5489676594734192,1.1693803071975708
107,0.5319951176643372,2.0661604404449463,2.5e-06,0.5499442219734192,1.1679085493087769
108,0.5281898975372314,2.067338228225708,2.5e-06,0.54296875,1.1847163438796997
109,0.5284342765808105,2.054433822631836,2.5e-06,0.5433872938156128,1.180298089981079
110,0.5271775126457214,2.0856363773345947,2.5e-06,0.5537109375,1.1497389078140259
111,0.530738353729248,2.0634305477142334,2.5e-06,0.5443638563156128,1.1805483102798462
112,0.5353813767433167,2.048109292984009,1.25e-06,0.5542689561843872,1.1568480730056763
113,0.5376156568527222,2.0359034538269043,1.25e-06,0.5470145344734192,1.1750288009643555
114,0.5347180962562561,2.047017812728882,1.25e-06,0.5500836968421936,1.1608434915542603
115,0.5370919704437256,2.0321712493896484,1.25e-06,0.5414341688156128,1.1883776187896729
116,0.5339151620864868,2.0428996086120605,1.25e-06,0.5505022406578064,1.166556477546692
117,0.5386978387832642,2.034996509552002,1.25e-06,0.5573381781578064,1.150177240371704
118,0.5349275469779968,2.039376974105835,1.25e-06,0.5510602593421936,1.1613337993621826
119,0.5336359143257141,2.036632776260376,1.25e-06,0.5431082844734192,1.1813315153121948
120,0.5341595411300659,2.050975799560547,1.25e-06,0.5549665093421936,1.1510794162750244
121,0.5360446572303772,2.0356051921844482,1.25e-06,0.5514788031578064,1.1616476774215698
