epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.16938383877277374,2.959137201309204,1e-04,0.1157924085855484,1.859352946281433
1,0.15657182037830353,2.918895959854126,1e-04,0.1427176296710968,1.8537992238998413
2,0.1586664319038391,2.9169750213623047,1e-04,0.1463448703289032,1.8490227460861206
3,0.16285564005374908,2.914729118347168,1e-04,0.1715959757566452,1.8508135080337524
4,0.15960900485515594,2.913623571395874,1e-04,0.1159319207072258,1.8543107509613037
5,0.15576890110969543,2.9137704372406006,1e-04,0.1717354953289032,1.8494595289230347
6,0.16515971720218658,2.9123528003692627,1e-04,0.1156529039144516,1.8539011478424072
7,0.16886018216609955,2.912182569503784,1e-04,0.1153738871216774,1.8571196794509888
8,0.15758422017097473,2.9124481678009033,1e-04,0.1155133917927742,1.8481703996658325
9,0.16065630316734314,2.9120161533355713,1e-04,0.1159319207072258,1.855162262916565
0,0.509896993637085,2.1222984790802,1e-04,0.1746651828289032,1.9001100063323975
1,0.576680064201355,1.8576897382736206,1e-04,0.5498046875,1.1996389627456665
2,0.597730815410614,1.76262629032135,1e-04,0.6040736436843872,1.0568655729293823
3,0.6123581528663635,1.6971231698989868,1e-04,0.5947265625,1.0931512117385864
4,0.6200383901596069,1.6514109373092651,1e-04,0.6012834906578064,1.0842249393463135
5,0.6301623582839966,1.6010764837265015,1e-04,0.5814732313156128,1.0941007137298584
6,0.6421015858650208,1.5626620054244995,1e-04,0.6301618218421936,0.9737213253974915
7,0.6519462466239929,1.5277189016342163,1e-04,0.6178850531578064,1.0294252634048462
8,0.6570430994033813,1.4949475526809692,1e-04,0.5308314561843872,1.2593441009521484
9,0.6593471765518188,1.4747048616409302,1e-04,0.6332310438156128,0.9940966367721558
10,0.6685285568237305,1.443769931793213,1e-04,0.6237444281578064,1.0243879556655884
11,0.6720544695854187,1.4182229042053223,1e-04,0.6424385905265808,0.9609259963035583
12,0.6800488829612732,1.3930872678756714,1e-04,0.625,1.0095794200897217
13,0.6888811588287354,1.350677251815796,1e-04,0.6194196343421936,1.0313619375228882
14,0.6937685608863831,1.3337088823318481,1e-04,0.6519252061843872,0.9315152168273926
15,0.6980974078178406,1.3130426406860352,1e-04,0.6552734375,0.938228964805603
16,0.7074183821678162,1.284932255744934,1e-04,0.6318359375,1.0530821084976196
17,0.7083260416984558,1.2637639045715332,1e-04,0.6590401530265808,0.9586282968521118
18,0.7152382731437683,1.2380187511444092,1e-04,0.5673828125,1.1835708618164062
19,0.7233723402023315,1.214725136756897,1e-04,0.5883091688156128,1.1858395338058472
20,0.7269680500030518,1.1918127536773682,1e-04,0.6513671875,0.9830894470214844
21,0.7308081984519958,1.1691375970840454,1e-04,0.5750557780265808,1.220349669456482
22,0.7371967434883118,1.1400619745254517,1e-04,0.5784040093421936,1.2746556997299194
23,0.7449118494987488,1.12127685546875,1e-04,0.4174107015132904,1.761455774307251
24,0.7488915920257568,1.0997012853622437,1e-04,0.6118861436843872,1.1591845750808716
25,0.7750741839408875,0.9635263085365295,5e-05,0.7021484375,0.8862708806991577
26,0.7930179834365845,0.9073180556297302,5e-05,0.6919642686843872,0.9537404179573059
27,0.8009076714515686,0.8632808327674866,5e-05,0.689453125,0.9394773840904236
28,0.8065282106399536,0.843126118183136,5e-05,0.693359375,0.9387966990470886
29,0.8133705854415894,0.8118354678153992,5e-05,0.6713169813156128,1.0132334232330322
30,0.8192703723907471,0.7910456657409668,5e-05,0.6951729655265808,0.9643822908401489
31,0.8250305652618408,0.7621476054191589,5e-05,0.6958705186843872,0.9392990469932556
32,0.8315238356590271,0.7416435480117798,5e-05,0.6767578125,1.0289443731307983
33,0.834875226020813,0.7255750894546509,5e-05,0.6697823405265808,1.1334037780761719
34,0.8440216183662415,0.6875600218772888,5e-05,0.6997767686843872,1.018235683441162
35,0.8456973433494568,0.6743945479393005,5e-05,0.69140625,1.0392158031463623
36,0.8674463033676147,0.5866988301277161,2.5e-05,0.7102399468421936,0.99832683801651
37,0.8793855905532837,0.5432313680648804,2.5e-05,0.7066127061843872,1.068806767463684
38,0.8822482228279114,0.5201873779296875,2.5e-05,0.7052176594734192,1.0917705297470093
39,0.8846570253372192,0.5059570074081421,2.5e-05,0.7103794813156128,1.0395976305007935
40,0.8914644718170166,0.48488306999206543,2.5e-05,0.6986607313156128,1.1720619201660156
41,0.895409345626831,0.46477290987968445,2.5e-05,0.67578125,1.261861801147461
42,0.8969453573226929,0.4584237039089203,2.5e-05,0.6951729655265808,1.1428991556167603
43,0.9024262428283691,0.434338241815567,2.5e-05,0.7049385905265808,1.1559842824935913
44,0.9032291769981384,0.4312024712562561,2.5e-05,0.7003348469734192,1.227979063987732
45,0.9077674746513367,0.41064131259918213,2.5e-05,0.7114955186843872,1.1234102249145508
