epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.5170118808746338,2.957681179046631,1e-04,0.6628521084785461,1.0460647344589233
1,0.6264879703521729,2.291135787963867,1e-04,0.6793574094772339,0.9375762939453125
2,0.6636985540390015,2.0592119693756104,1e-04,0.6934419274330139,0.882506787776947
3,0.6809448003768921,1.950161337852478,1e-04,0.7262324094772339,0.7928474545478821
4,0.6913487911224365,1.8721824884414673,1e-04,0.7145686745643616,0.8397239446640015
5,0.6931295990943909,1.8237391710281372,1e-04,0.7216109037399292,0.8041663765907288
6,0.7008154392242432,1.7836450338363647,1e-04,0.735035240650177,0.7629700899124146
7,0.7059705853462219,1.7582380771636963,1e-04,0.7295334339141846,0.7857010364532471
8,0.7157184481620789,1.7187668085098267,1e-04,0.7315140962600708,0.7735595107078552
9,0.7139375805854797,1.7072926759719849,1e-04,0.7378961443901062,0.7537830471992493
10,0.7177804708480835,1.6792032718658447,1e-04,0.7436179518699646,0.7280795574188232
11,0.726778507232666,1.6308165788650513,1e-04,0.7354753613471985,0.7589499354362488
12,0.7309963703155518,1.61459219455719,1e-04,0.7330545783042908,0.7609499096870422
13,0.7269659638404846,1.6025100946426392,1e-04,0.7275528311729431,0.7772045135498047
14,0.7317461967468262,1.5977064371109009,1e-04,0.7469190359115601,0.7200044989585876
15,0.7366201281547546,1.5504438877105713,1e-04,0.7464788556098938,0.719479501247406
16,0.7396194338798523,1.560364007949829,1e-04,0.74845951795578,0.7225285768508911
17,0.7347455024719238,1.5456620454788208,1e-04,0.7559419274330139,0.7012741565704346
18,0.7385884523391724,1.5311341285705566,1e-04,0.7422975301742554,0.7324494123458862
19,0.7475864887237549,1.5094321966171265,1e-04,0.7475792169570923,0.7293716073036194
0,0.6804761290550232,1.902518391609192,1e-04,0.7227112650871277,0.7919290065765381
1,0.7591152191162109,1.4667097330093384,1e-04,0.7757482528686523,0.6271148324012756
2,0.7825475931167603,1.3189260959625244,1e-04,0.8047975301742554,0.5795894265174866
3,0.8049213886260986,1.1912543773651123,1e-04,0.7832306623458862,0.6114785671234131
4,0.8092604875564575,1.126702070236206,1e-04,0.8056778311729431,0.5908153653144836
5,0.8307245373725891,1.0336289405822754,1e-04,0.8285651206970215,0.5154064893722534
6,0.839535117149353,0.9613779783248901,1e-04,0.8285651206970215,0.5144669413566589
7,0.8494704365730286,0.8984808921813965,1e-04,0.8279049396514893,0.5478169322013855
8,0.8551879525184631,0.8594886064529419,1e-04,0.8448503613471985,0.4622848927974701
9,0.8678414225578308,0.7894295454025269,1e-04,0.8142605423927307,0.5600938200950623
10,0.8697159886360168,0.7578169703483582,1e-04,0.7997359037399292,0.6416888236999512
11,0.8800262212753296,0.7265474200248718,1e-04,0.8155809640884399,0.5532594919204712
12,0.8863998651504517,0.6704287528991699,1e-04,0.8246038556098938,0.5680341124534607
13,0.8878995180130005,0.6522431373596191,1e-04,0.8413292169570923,0.522411048412323
14,0.8963351845741272,0.6042184829711914,1e-04,0.8083186745643616,0.6155621409416199
15,0.9008342027664185,0.5778393149375916,1e-04,0.8279049396514893,0.5564982891082764
16,0.9062705039978027,0.5387333631515503,1e-04,0.8208626508712769,0.6503574252128601
17,0.9141438007354736,0.5013822317123413,1e-04,0.8327465057373047,0.6410841345787048
18,0.9132064580917358,0.4995523691177368,1e-04,0.8378080725669861,0.6141716837882996
19,0.9418877363204956,0.33073318004608154,5e-05,0.8419894576072693,0.6032767295837402
20,0.95332270860672,0.26337140798568726,5e-05,0.8411091566085815,0.6989806294441223
21,0.9582903981208801,0.23624853789806366,5e-05,0.8463908433914185,0.7027186155319214
22,0.9580091834068298,0.23065423965454102,5e-05,0.8395686745643616,0.7141901254653931
23,0.9636329412460327,0.20056979358196259,5e-05,0.84375,0.8640837073326111
24,0.9641016125679016,0.1978684365749359,5e-05,0.84529048204422,0.745490550994873
25,0.9626956582069397,0.2123110443353653,5e-05,0.8435299396514893,0.6990829110145569
26,0.9697253704071045,0.1647200733423233,5e-05,0.8391284942626953,0.7271631956100464
27,0.9654138088226318,0.19167166948318481,5e-05,0.8395686745643616,0.7991939783096313
28,0.9641016125679016,0.1918994039297104,5e-05,0.8496919274330139,0.7388857007026672
