epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.21521268784999847,2.4565420150756836,1e-04,0.27816134691238403,1.7699298858642578
0,0.207519069314003,2.4847252368927,1e-04,0.2823401093482971,1.7750295400619507
1,0.25937625765800476,2.360318899154663,1e-04,0.3163154125213623,1.7059242725372314
2,0.28541770577430725,2.3124630451202393,1e-04,0.3219476640224457,1.6780250072479248
3,0.29588842391967773,2.282378673553467,1e-04,0.32231104373931885,1.6714452505111694
4,0.29755833745002747,2.2734344005584717,1e-04,0.3361191749572754,1.6663167476654053
5,0.3084803819656372,2.253833770751953,1e-04,0.3253996968269348,1.6643626689910889
6,0.30987948179244995,2.252440929412842,1e-04,0.32994186878204346,1.6601588726043701
7,0.3140316903591156,2.236363410949707,1e-04,0.32212936878204346,1.676483154296875
8,0.3185449242591858,2.2306008338928223,1e-04,0.3375726640224457,1.6427637338638306
9,0.3184998035430908,2.233290672302246,1e-04,0.33521077036857605,1.6510543823242188
10,0.3218396008014679,2.223358631134033,1e-04,0.34465843439102173,1.6383411884307861
11,0.32174932956695557,2.2215735912323,1e-04,0.33684593439102173,1.6429173946380615
12,0.3252696692943573,2.212066411972046,1e-04,0.341388076543808,1.6431258916854858
13,0.32283252477645874,2.209540367126465,1e-04,0.3410246968269348,1.6541333198547363
14,0.3319944143295288,2.1997272968292236,1e-04,0.341388076543808,1.636433482170105
15,0.3298731744289398,2.199557065963745,1e-04,0.3426598906517029,1.6369106769561768
16,0.3240510821342468,2.206418991088867,1e-04,0.3475654125213623,1.6255799531936646
17,0.3304598927497864,2.200798988342285,1e-04,0.3490189015865326,1.625704050064087
18,0.33659791946411133,2.195322036743164,1e-04,0.33920785784721375,1.657886028289795
19,0.33429616689682007,2.1961429119110107,1e-04,0.3526526093482971,1.6273963451385498
0,0.33551472425460815,2.124685525894165,1e-04,0.45094478130340576,1.373367190361023
1,0.4604865312576294,1.80757474899292,1e-04,0.47728922963142395,1.2563836574554443
2,0.5145100951194763,1.6683754920959473,1e-04,0.546329915523529,1.1454260349273682
3,0.5476373434066772,1.5824781656265259,1e-04,0.573401153087616,1.0561381578445435
4,0.5728663802146912,1.5109184980392456,1e-04,0.5970203280448914,1.01945161819458
5,0.5865866541862488,1.469228982925415,1e-04,0.5941133499145508,1.0378930568695068
6,0.6028343439102173,1.4189399480819702,1e-04,0.6035610437393188,1.0177979469299316
7,0.6176377534866333,1.3744515180587769,1e-04,0.6239098906517029,0.9704396724700928
8,0.6247235536575317,1.3475464582443237,1e-04,0.6162790656089783,1.022536277770996
9,0.6413774490356445,1.2993861436843872,1e-04,0.59375,1.0957634449005127
10,0.6450783014297485,1.2745617628097534,1e-04,0.6122819781303406,1.0138365030288696
11,0.6543756127357483,1.2480764389038086,1e-04,0.6402616500854492,0.9314602613449097
12,0.6596109867095947,1.2224479913711548,1e-04,0.6240915656089783,0.991034746170044
13,0.6699914336204529,1.1910945177078247,1e-04,0.6044694781303406,1.0490847826004028
14,0.675452470779419,1.1670175790786743,1e-04,0.6162790656089783,1.0059247016906738
15,0.6853815913200378,1.1450985670089722,1e-04,0.640625,0.959226131439209
16,0.69021075963974,1.124109148979187,1e-04,0.6324491500854492,0.9871223568916321
17,0.7014938592910767,1.0941236019134521,1e-04,0.6458938717842102,0.963083028793335
18,0.7083539962768555,1.0595494508743286,1e-04,0.6204578280448914,1.0431126356124878
19,0.7154397964477539,1.0418598651885986,1e-04,0.6457121968269348,0.9614071249961853
20,0.7217583656311035,1.0185946226119995,1e-04,0.6235465407371521,1.0641554594039917
21,0.7271291017532349,0.99236661195755,1e-04,0.6364462375640869,1.048475980758667
22,0.7651306390762329,0.8728512525558472,5e-05,0.6213662624359131,1.094669222831726
23,0.7725775241851807,0.835180938243866,5e-05,0.6210029125213623,1.1087391376495361
24,0.777993381023407,0.8051832318305969,5e-05,0.6475290656089783,1.0924240350723267
25,0.7841765284538269,0.7870301008224487,5e-05,0.628088653087616,1.1131728887557983
26,0.7937897443771362,0.7623269557952881,5e-05,0.6317223906517029,1.158765196800232
27,0.7997924089431763,0.7362233400344849,5e-05,0.637536346912384,1.135181188583374
28,0.808638334274292,0.7111603617668152,5e-05,0.6380813717842102,1.1692249774932861
29,0.8132870197296143,0.6880348920822144,5e-05,0.6064680218696594,1.274120807647705
30,0.8175294399261475,0.6711282134056091,5e-05,0.6284520626068115,1.2518677711486816
31,0.822674572467804,0.6506072878837585,5e-05,0.621911346912384,1.298162817955017
