epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.16966311633586884,3.400360584259033,1e-04,0.2227957546710968,1.8924323320388794
1,0.21609355509281158,3.347076177597046,1e-04,0.2290736585855484,1.8929988145828247
2,0.22831209003925323,3.3047609329223633,1e-04,0.2625558078289032,1.8212116956710815
3,0.2376330941915512,3.279050827026367,1e-04,0.2752511203289032,1.8169487714767456
4,0.2461511641740799,3.247335433959961,1e-04,0.3126395046710968,1.7742465734481812
5,0.2662593722343445,3.2113449573516846,1e-04,0.3204520046710968,1.7395848035812378
6,0.2859486937522888,3.1523711681365967,1e-04,0.3480747640132904,1.68386971950531
7,0.29903995990753174,3.098050594329834,1e-04,0.3249163031578064,1.7057020664215088
8,0.3140862286090851,3.0642826557159424,1e-04,0.3150111734867096,1.7101362943649292
9,0.3254320025444031,3.0218007564544678,1e-04,0.3900669515132904,1.5908485651016235
10,0.33573049306869507,2.9777350425720215,1e-04,0.3773716390132904,1.6164790391921997
11,0.3508465588092804,2.929037570953369,1e-04,0.4158761203289032,1.538663625717163
12,0.35269680619239807,2.9232659339904785,1e-04,0.4162946343421936,1.5484588146209717
13,0.36428695917129517,2.879812240600586,1e-04,0.4457310140132904,1.4820375442504883
14,0.37825101613998413,2.8368635177612305,1e-04,0.4112723171710968,1.544564127922058
15,0.3786000907421112,2.821241617202759,1e-04,0.4621930718421936,1.4251782894134521
16,0.3897364139556885,2.790886163711548,1e-04,0.4642857015132904,1.4210491180419922
17,0.3971373736858368,2.7644107341766357,1e-04,0.4467075765132904,1.4683409929275513
18,0.3983941376209259,2.747894287109375,1e-04,0.4793526828289032,1.3863362073898315
19,0.4058299958705902,2.727557420730591,1e-04,0.4754464328289032,1.3913347721099854
20,0.4120788872241974,2.7032155990600586,1e-04,0.4814453125,1.3779172897338867
21,0.41239309310913086,2.6781551837921143,1e-04,0.4973493218421936,1.3456202745437622
22,0.4151858985424042,2.6661252975463867,1e-04,0.4694475531578064,1.4173126220703125
23,0.4177343249320984,2.6525652408599854,1e-04,0.4907924234867096,1.3594324588775635
24,0.42471635341644287,2.642242908477783,1e-04,0.4967913031578064,1.3524224758148193
25,0.430616170167923,2.607121706008911,1e-04,0.4983258843421936,1.3239643573760986
26,0.4344562888145447,2.601008653640747,1e-04,0.4866071343421936,1.3651784658432007
27,0.4334438741207123,2.581317186355591,1e-04,0.5071149468421936,1.3228098154067993
28,0.44328853487968445,2.554121255874634,1e-04,0.4856305718421936,1.360616683959961
29,0.44922325015068054,2.534946918487549,1e-04,0.5050223469734192,1.3035924434661865
30,0.443916916847229,2.5428521633148193,1e-04,0.5087890625,1.3055490255355835
31,0.45250481367111206,2.5187973976135254,1e-04,0.5135323405265808,1.2930341958999634
32,0.45100367069244385,2.505404233932495,1e-04,0.5256696343421936,1.2519912719726562
33,0.45407575368881226,2.5080831050872803,1e-04,0.51171875,1.291049599647522
34,0.4596613645553589,2.4577369689941406,1e-04,0.5099051594734192,1.282379388809204
35,0.459905743598938,2.470651865005493,1e-04,0.4962332546710968,1.3347370624542236
36,0.45917263627052307,2.4605839252471924,1e-04,0.525390625,1.2481791973114014
37,0.4647931456565857,2.4443740844726562,1e-04,0.5174385905265808,1.2647113800048828
38,0.4639553129673004,2.4424846172332764,1e-04,0.5306919813156128,1.2488651275634766
39,0.4719497263431549,2.411883592605591,1e-04,0.5382254719734192,1.222657322883606
40,0.47009947896003723,2.4133849143981934,1e-04,0.5228794813156128,1.2636042833328247
41,0.47421887516975403,2.3983657360076904,1e-04,0.5248326063156128,1.2490017414093018
42,0.473206490278244,2.410806894302368,1e-04,0.541015625,1.2083704471588135
43,0.4755105674266815,2.3915762901306152,1e-04,0.5394810438156128,1.2370511293411255
