epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.15758422017097473,3.408787965774536,1e-04,0.1736886203289032,1.9236552715301514
1,0.17091988027095795,3.385521650314331,1e-04,0.1895926296710968,1.8953800201416016
2,0.1931925266981125,3.3560187816619873,1e-04,0.2530691921710968,1.8618860244750977
3,0.21260255575180054,3.2762513160705566,1e-04,0.1965680867433548,1.9408347606658936
4,0.2206667810678482,3.2076339721679688,1e-04,0.1618303507566452,1.864666223526001
5,0.22859138250350952,3.156526565551758,1e-04,0.2571149468421936,1.7580697536468506
6,0.25166696310043335,3.115981101989746,1e-04,0.2458147257566452,1.818267583847046
7,0.26063886284828186,3.0835859775543213,1e-04,0.1566685289144516,1.99371337890625
8,0.28305113315582275,3.0439627170562744,1e-04,0.2721819281578064,1.8131588697433472
9,0.29593297839164734,3.002509117126465,1e-04,0.3801618218421936,1.6074965000152588
10,0.32393088936805725,2.9708168506622314,1e-04,0.3902064859867096,1.6069889068603516
11,0.33192530274391174,2.9189364910125732,1e-04,0.3998325765132904,1.5467020273208618
12,0.3529062569141388,2.8742220401763916,1e-04,0.4175502359867096,1.5219460725784302
13,0.35999301075935364,2.827982187271118,1e-04,0.2350725382566452,1.9012387990951538
14,0.37360796332359314,2.811007022857666,1e-04,0.4401506781578064,1.4668009281158447
15,0.37570255994796753,2.764028787612915,1e-04,0.4140625,1.5291063785552979
16,0.38484901189804077,2.753727674484253,1e-04,0.4727957546710968,1.3652207851409912
17,0.39081865549087524,2.7189924716949463,1e-04,0.4409877359867096,1.4522731304168701
18,0.398638516664505,2.6888058185577393,1e-04,0.4836774468421936,1.3441530466079712
19,0.4077151417732239,2.643110513687134,1e-04,0.4792131781578064,1.3679876327514648
20,0.41553500294685364,2.6197023391723633,1e-04,0.5037667155265808,1.2738314867019653
21,0.41752487421035767,2.6089577674865723,1e-04,0.4877232015132904,1.3419349193572998
22,0.43016234040260315,2.5749497413635254,1e-04,0.4873046875,1.3288476467132568
23,0.43173328042030334,2.567843437194824,1e-04,0.4983258843421936,1.295827031135559
24,0.4364810585975647,2.5555777549743652,1e-04,0.5193917155265808,1.2351930141448975
25,0.44279977679252625,2.5299489498138428,1e-04,0.5086495280265808,1.2528612613677979
26,0.44632571935653687,2.4947988986968994,1e-04,0.4937221109867096,1.305970549583435
27,0.44967707991600037,2.49322247505188,1e-04,0.5001395344734192,1.331459403038025
28,0.45233026146888733,2.472841501235962,1e-04,0.5009765625,1.2902365922927856
29,0.4572874903678894,2.4589385986328125,1e-04,0.5082310438156128,1.2760380506515503
30,0.45899808406829834,2.4422624111175537,1e-04,0.5110211968421936,1.269562005996704
31,0.46388548612594604,2.4148941040039062,1e-04,0.5404576063156128,1.2130094766616821
32,0.4703787863254547,2.4180779457092285,1e-04,0.5486885905265808,1.1877548694610596
33,0.47100716829299927,2.3942935466766357,1e-04,0.5276227593421936,1.2285465002059937
34,0.47313666343688965,2.3884196281433105,1e-04,0.5428292155265808,1.174040675163269
35,0.4776749908924103,2.3689844608306885,1e-04,0.5545479655265808,1.1664390563964844
36,0.4760691225528717,2.3552401065826416,1e-04,0.5404576063156128,1.200022578239441
