epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.13009653985500336,5.30507755279541,1e-04,0.35497358441352844,1.9374576807022095
1,0.1841784566640854,5.1620941162109375,1e-04,0.36905810236930847,1.9045732021331787
2,0.2586933970451355,5.092747688293457,1e-04,0.3239436745643616,1.8585679531097412
3,0.27912643551826477,5.05422306060791,1e-04,0.3426496386528015,1.7848058938980103
4,0.2758459150791168,5.031944751739502,1e-04,0.2632042169570923,1.789275050163269
5,0.28531259298324585,5.0096821784973145,1e-04,0.27156689763069153,1.7771823406219482
6,0.28596869111061096,4.986687183380127,1e-04,0.234375,1.831400752067566
7,0.29252976179122925,4.979140758514404,1e-04,0.18838028609752655,1.9402414560317993
8,0.294498085975647,4.965545654296875,1e-04,0.2748679518699646,1.7952885627746582
9,0.29281094670295715,4.934510707855225,1e-04,0.30479753017425537,1.811667799949646
10,0.29084262251853943,4.907392501831055,1e-04,0.31338027119636536,1.840733289718628
11,0.27828288078308105,4.927369117736816,1e-04,0.3582746386528015,1.7338151931762695
12,0.2875621020793915,4.903346538543701,1e-04,0.2059859186410904,2.0283098220825195
13,0.30162152647972107,4.880837440490723,1e-04,0.30765846371650696,1.813954472541809
14,0.288968026638031,4.870048999786377,1e-04,0.29423415660858154,1.932129144668579
15,0.2979660630226135,4.824249267578125,1e-04,0.3349471688270569,1.7228213548660278
16,0.29412317276000977,4.785861968994141,1e-04,0.3518926203250885,1.7223860025405884
17,0.3092136085033417,4.726820945739746,1e-04,0.27178695797920227,1.9623790979385376
18,0.32252320647239685,4.68023681640625,1e-04,0.30743837356567383,1.866395354270935
19,0.33883213996887207,4.66391134262085,1e-04,0.3959066867828369,1.6650668382644653
20,0.3538288474082947,4.565586566925049,1e-04,0.2400968372821808,1.9776796102523804
21,0.36657607555389404,4.537428855895996,1e-04,0.35915493965148926,1.7378644943237305
22,0.3778235912322998,4.493317604064941,1e-04,0.4709506928920746,1.4904471635818481
23,0.38297873735427856,4.472255229949951,1e-04,0.5138644576072693,1.3923795223236084
24,0.40481770038604736,4.378984451293945,1e-04,0.5088028311729431,1.3955345153808594
25,0.41887712478637695,4.338569164276123,1e-04,0.5147446990013123,1.388044834136963
26,0.4081919491291046,4.320527076721191,1e-04,0.5127640962600708,1.367097020149231
27,0.4217827320098877,4.242938995361328,1e-04,0.4397006928920746,1.5464634895324707
28,0.4223451018333435,4.242270469665527,1e-04,0.5644806623458862,1.2249536514282227
29,0.4427781403064728,4.139704704284668,1e-04,0.4958186745643616,1.3873987197875977
30,0.44840189814567566,4.109933853149414,1e-04,0.5636003613471985,1.2315940856933594
31,0.4647108316421509,4.069982051849365,1e-04,0.5105633735656738,1.3644413948059082
32,0.45430687069892883,4.031436920166016,1e-04,0.5046215057373047,1.3350492715835571
33,0.4651795029640198,4.004624843597412,1e-04,0.5294894576072693,1.320955514907837
34,0.4798950254917145,3.9342944622039795,1e-04,0.5660211443901062,1.191980242729187
35,0.47736433148384094,3.923078775405884,1e-04,0.5853873491287231,1.159753441810608
36,0.4837379455566406,3.8613133430480957,1e-04,0.5748239159584045,1.1589282751083374
37,0.4827069044113159,3.8685462474823,1e-04,0.5988116264343262,1.1353425979614258
38,0.5042647123336792,3.774327516555786,1e-04,0.5349912047386169,1.314812421798706
39,0.49864092469215393,3.801614999771118,1e-04,0.5847271084785461,1.1584186553955078
40,0.5005155205726624,3.775092363357544,1e-04,0.6126760840415955,1.0841175317764282
41,0.515418529510498,3.6821999549865723,1e-04,0.6137763857841492,1.080026388168335
42,0.5105445981025696,3.6711184978485107,1e-04,0.6124559640884399,1.0636858940124512
43,0.5116693377494812,3.649973154067993,1e-04,0.6062940359115601,1.0634835958480835
44,0.525166392326355,3.6056110858917236,1e-04,0.6527288556098938,0.9800767302513123
45,0.5134502053260803,3.605664014816284,1e-04,0.6023327708244324,1.092466950416565
46,0.5306026935577393,3.588453531265259,1e-04,0.6210387349128723,1.05117928981781
47,0.5329459309577942,3.547711133956909,1e-04,0.609375,1.114936113357544
48,0.5240415930747986,3.5331850051879883,1e-04,0.6036531925201416,1.0933661460876465
49,0.5378198623657227,3.481048583984375,1e-04,0.5250880122184753,1.2713085412979126
50,0.5301340222358704,3.5042858123779297,1e-04,0.6289612650871277,1.0064895153045654
51,0.5421314239501953,3.461118459701538,1e-04,0.6459066867828369,1.000429391860962
52,0.5484113097190857,3.460977792739868,1e-04,0.6327024698257446,0.9930280447006226
53,0.5436310768127441,3.441636562347412,1e-04,0.6223591566085815,1.0481584072113037
54,0.544099748134613,3.421705484390259,1e-04,0.5908890962600708,1.126908540725708
55,0.5600337386131287,3.311098337173462,5e-05,0.6199383735656738,1.041414499282837
56,0.5628456473350525,3.252065658569336,5e-05,0.640625,1.0122244358062744
57,0.5600337386131287,3.291884183883667,5e-05,0.6142165660858154,1.0706501007080078
58,0.5633142590522766,3.2664334774017334,5e-05,0.6294013857841492,1.031681776046753
59,0.5715624690055847,3.207806348800659,5e-05,0.6157570481300354,1.0586328506469727
60,0.5695004463195801,3.2575385570526123,5e-05,0.6344630122184753,0.9844345450401306
61,0.5635017156600952,3.2357370853424072,5e-05,0.6434859037399292,0.9623628258705139
62,0.5722185969352722,3.2204179763793945,5e-05,0.6128961443901062,1.0397403240203857
63,0.5753116607666016,3.189246416091919,5e-05,0.6505281925201416,0.9589613676071167
64,0.5762489438056946,3.1435394287109375,5e-05,0.6531690359115601,0.9568262100219727
65,0.5796232223510742,3.181251287460327,5e-05,0.6599912047386169,0.9225524067878723
66,0.5790608525276184,3.171055316925049,5e-05,0.6177376508712769,1.0210281610488892
67,0.5725935101509094,3.2211709022521973,5e-05,0.6316021084785461,0.9815873503684998
68,0.585715651512146,3.1392762660980225,5e-05,0.6452465057373047,0.9623556137084961
69,0.5728746652603149,3.1726644039154053,5e-05,0.6434859037399292,0.9666823148727417
70,0.5803730487823486,3.1297106742858887,5e-05,0.6736355423927307,0.9106642007827759
71,0.5810291767120361,3.1097657680511475,5e-05,0.6536091566085815,0.950682520866394
72,0.5841222405433655,3.1320037841796875,5e-05,0.6230193376541138,1.0489813089370728
73,0.5833724141120911,3.110989570617676,5e-05,0.6566901206970215,0.9433116912841797
74,0.5874027609825134,3.105997085571289,5e-05,0.6551496386528015,0.942013144493103
75,0.593120276927948,3.064547300338745,5e-05,0.6617517471313477,0.9415909647941589
76,0.5889024138450623,3.0706400871276855,5e-05,0.6630721688270569,0.9177058935165405
77,0.5768113136291504,3.0861594676971436,5e-05,0.6621919274330139,0.9312045574188232
78,0.5859968066215515,3.100984811782837,5e-05,0.6544894576072693,0.9799342751502991
79,0.5958384275436401,3.0616202354431152,5e-05,0.6529489159584045,0.9485254287719727
80,0.5933077335357666,3.038257122039795,5e-05,0.6665933132171631,0.9225833415985107
81,0.5986502766609192,2.992994785308838,2.5e-05,0.6661531925201416,0.9049243927001953
82,0.5988377332687378,2.9582607746124268,2.5e-05,0.6652728915214539,0.9086350798606873
83,0.6075546145439148,2.9622559547424316,2.5e-05,0.6764965057373047,0.8820668458938599
84,0.6122410893440247,2.9069464206695557,2.5e-05,0.6309419274330139,1.0181506872177124
85,0.6021183133125305,2.9455673694610596,2.5e-05,0.6586707830429077,0.9359994530677795
86,0.6021183133125305,2.932515859603882,2.5e-05,0.6670334339141846,0.9155355095863342
87,0.603336751461029,2.923980474472046,2.5e-05,0.658450722694397,0.952494204044342
88,0.6065235733985901,2.899298906326294,2.5e-05,0.6582306623458862,0.9418081641197205
89,0.6077420711517334,2.887437105178833,2.5e-05,0.6373239159584045,0.9754970669746399
90,0.6141156554222107,2.901613235473633,2.5e-05,0.6747359037399292,0.9048917293548584
91,0.6082106828689575,2.9221608638763428,2.5e-05,0.6470070481300354,0.9771175384521484
92,0.6052113771438599,2.9274301528930664,2.5e-05,0.6639524698257446,0.9126757979393005
93,0.6116787195205688,2.8677284717559814,2.5e-05,0.6443662047386169,0.9855566024780273
94,0.6142094135284424,2.8251845836639404,1.25e-05,0.6657130122184753,0.9228203892707825
95,0.6078357696533203,2.8728904724121094,1.25e-05,0.6720950603485107,0.9237902760505676
96,0.6108351349830627,2.8948659896850586,1.25e-05,0.6544894576072693,0.9496458768844604
97,0.6097103953361511,2.8564083576202393,1.25e-05,0.6648327708244324,0.9080841541290283
98,0.6116787195205688,2.848109245300293,1.25e-05,0.6714348793029785,0.9094358682632446
99,0.6075546145439148,2.90222430229187,1.25e-05,0.6522887349128723,0.9425358176231384
100,0.613084614276886,2.8923451900482178,1.25e-05,0.6489876508712769,0.9460509419441223
101,0.6156153082847595,2.867506504058838,1.25e-05,0.6553696990013123,0.9400686621665955
102,0.6146780252456665,2.8324384689331055,1.25e-05,0.6588908433914185,0.9340727925300598
103,0.6158965229988098,2.8409006595611572,1.25e-05,0.6472271084785461,0.9511555433273315
