epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.14316634833812714,3.41656231880188,1e-04,0.2107979953289032,1.9031769037246704
1,0.19661371409893036,3.343482732772827,1e-04,0.2267020046710968,1.942139983177185
2,0.22380869090557098,3.2504281997680664,1e-04,0.2389787882566452,1.8292652368545532
3,0.23941351473331451,3.1584506034851074,1e-04,0.2463727742433548,1.7844682931900024
4,0.23951824009418488,3.1169183254241943,1e-04,0.1939174085855484,1.7894527912139893
5,0.25058475136756897,3.069803237915039,1e-04,0.3131975531578064,1.7231543064117432
6,0.28071215748786926,2.993612051010132,1e-04,0.3302176296710968,1.6082192659378052
7,0.3196369409561157,2.8942184448242188,1e-04,0.4129464328289032,1.5152539014816284
8,0.3701518476009369,2.7767555713653564,1e-04,0.4552176296710968,1.4284616708755493
9,0.4172455966472626,2.6205790042877197,1e-04,0.44140625,1.4401346445083618
10,0.4379822015762329,2.5270636081695557,1e-04,0.4529854953289032,1.4110009670257568
11,0.45690348744392395,2.44905686378479,1e-04,0.5069754719734192,1.282557725906372
12,0.47341594099998474,2.3809733390808105,1e-04,0.5008370280265808,1.295818567276001
13,0.48182928562164307,2.328521728515625,1e-04,0.5125557780265808,1.2502068281173706
14,0.4860883355140686,2.299006223678589,1e-04,0.5100446343421936,1.2557436227798462
15,0.49963343143463135,2.236600875854492,1e-04,0.5378069281578064,1.1840524673461914
16,0.5110141634941101,2.1917672157287598,1e-04,0.5343192219734192,1.2123018503189087
17,0.5136672854423523,2.1647543907165527,1e-04,0.5089285969734192,1.2937597036361694
18,0.5235468745231628,2.1386189460754395,1e-04,0.5650111436843872,1.118461012840271
19,0.530493974685669,2.1095643043518066,1e-04,0.5523158311843872,1.179880142211914
20,0.536428689956665,2.0618209838867188,1e-04,0.5627790093421936,1.149411916732788
21,0.5374062061309814,2.0672364234924316,1e-04,0.5584542155265808,1.1705876588821411
22,0.5468668341636658,2.019017219543457,1e-04,0.5728236436843872,1.1096574068069458
23,0.5503228902816772,1.9928505420684814,1e-04,0.5867745280265808,1.0835691690444946
24,0.560691237449646,1.9510421752929688,1e-04,0.5521763563156128,1.1944326162338257
25,0.5595740675926208,1.9407309293746948,1e-04,0.5955635905265808,1.0573890209197998
26,0.567463755607605,1.9196985960006714,1e-04,0.5923548936843872,1.0507838726043701
27,0.5767847895622253,1.8885128498077393,1e-04,0.5982142686843872,1.0538485050201416
28,0.5731192231178284,1.8723255395889282,1e-04,0.5703125,1.1407439708709717
29,0.5774131417274475,1.8759201765060425,1e-04,0.5849609375,1.1078201532363892
