epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.31403881311416626,2.2971129417419434,1e-04,0.4117187559604645,1.5203664302825928
1,0.3987158536911011,2.062661647796631,1e-04,0.44921875,1.4199750423431396
2,0.4317852556705475,1.9756652116775513,1e-04,0.46601563692092896,1.3789931535720825
3,0.44139230251312256,1.9350354671478271,1e-04,0.48320311307907104,1.3413008451461792
4,0.45379936695098877,1.9001644849777222,1e-04,0.4878906309604645,1.329210877418518
5,0.4620063602924347,1.8659511804580688,1e-04,0.48828125,1.3082996606826782
6,0.47002026438713074,1.851988673210144,1e-04,0.49882811307907104,1.2910845279693604
7,0.4789031445980072,1.8283271789550781,1e-04,0.5048828125,1.2778152227401733
8,0.47779279947280884,1.8180962800979614,1e-04,0.5025390386581421,1.2644872665405273
9,0.4787100553512573,1.8134864568710327,1e-04,0.5023437738418579,1.275132656097412
10,0.4883653521537781,1.793353796005249,1e-04,0.509960949420929,1.2551356554031372
11,0.4960896074771881,1.7755552530288696,1e-04,0.5130859613418579,1.252401351928711
12,0.49275851249694824,1.7752447128295898,1e-04,0.515820324420929,1.2353664636611938
13,0.4976344406604767,1.7613544464111328,1e-04,0.5208984613418579,1.2416248321533203
14,0.49859997630119324,1.7568072080612183,1e-04,0.5166015625,1.2298252582550049
0,0.5462971925735474,1.5669752359390259,1e-04,0.6371093988418579,0.923785388469696
1,0.6592159867286682,1.2267932891845703,1e-04,0.671093761920929,0.8547435998916626
2,0.7073476910591125,1.0804569721221924,1e-04,0.6869140863418579,0.8501032590866089
3,0.727913498878479,0.9985724687576294,1e-04,0.6888672113418579,0.8546096682548523
4,0.7535966038703918,0.9195444583892822,1e-04,0.722851574420929,0.7571815252304077
5,0.76909339427948,0.861886203289032,1e-04,0.730664074420929,0.7679893970489502
6,0.783817708492279,0.8024571537971497,1e-04,0.7142578363418579,0.8164475560188293
7,0.8025007247924805,0.7363162636756897,1e-04,0.710156261920929,0.8033409118652344
8,0.815728485584259,0.6972204446792603,1e-04,0.675976574420929,1.0053280591964722
9,0.8313218355178833,0.6438654661178589,1e-04,0.6978515386581421,0.9640313982963562
10,0.843390941619873,0.601120114326477,1e-04,0.70703125,0.8997346758842468
11,0.8511151671409607,0.5570691823959351,1e-04,0.7132812738418579,1.0443342924118042
12,0.8678188920021057,0.5104131102561951,1e-04,0.701953113079071,1.003624677658081
13,0.8780052065849304,0.4670381247997284,1e-04,0.720507800579071,1.0514253377914429
14,0.8861156702041626,0.43633079528808594,1e-04,0.696484386920929,1.1165010929107666
15,0.9154195189476013,0.32122692465782166,5e-05,0.710156261920929,1.140463948249817
16,0.931881844997406,0.264742910861969,5e-05,0.711718738079071,1.2408573627471924
17,0.9397991895675659,0.22761781513690948,5e-05,0.7138671875,1.2999656200408936
18,0.9445785284042358,0.21472907066345215,5e-05,0.707226574420929,1.3715585470199585
19,0.947137176990509,0.20095330476760864,5e-05,0.7103515863418579,1.2984659671783447
20,0.9477165341377258,0.19520936906337738,5e-05,0.709179699420929,1.379926323890686
21,0.9520614147186279,0.17754390835762024,5e-05,0.7115234136581421,1.4544931650161743
22,0.9577580094337463,0.16418220102787018,5e-05,0.7134765386581421,1.4002180099487305
23,0.9568890333175659,0.16826772689819336,5e-05,0.712890625,1.4377813339233398
24,0.9581442475318909,0.15430568158626556,5e-05,0.711132824420929,1.4182759523391724
