epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.24590085446834564,2.577787399291992,1e-04,0.19140625,2.5131568908691406
1,0.37232449650764465,2.1799464225769043,1e-04,0.25273436307907104,2.2461605072021484
2,0.43035221099853516,2.004420518875122,1e-04,0.25390625,2.7803289890289307
3,0.47890999913215637,1.8556625843048096,1e-04,0.41035157442092896,1.631328821182251
4,0.5149055123329163,1.7278368473052979,1e-04,0.38398438692092896,1.7833993434906006
5,0.543025553226471,1.6472392082214355,1e-04,0.42070311307907104,1.6239408254623413
6,0.5632700324058533,1.5780224800109863,1e-04,0.4517578184604645,1.6499814987182617
7,0.5759288668632507,1.5169987678527832,1e-04,0.3902343809604645,1.998050332069397
8,0.5922597646713257,1.4701582193374634,1e-04,0.561718761920929,1.2177165746688843
9,0.6073343753814697,1.419819712638855,1e-04,0.4501953125,1.717292070388794
10,0.6213943958282471,1.3890231847763062,1e-04,0.40898436307907104,1.8684184551239014
11,0.6268541216850281,1.3640730381011963,1e-04,0.5830078125,1.0984013080596924
12,0.6368556022644043,1.3331273794174194,1e-04,0.47050780057907104,1.5143150091171265
13,0.6437164545059204,1.307042121887207,1e-04,0.3824218809604645,1.9592430591583252
14,0.654104471206665,1.2680678367614746,1e-04,0.5576171875,1.2257276773452759
15,0.6569551229476929,1.258423089981079,1e-04,0.617382824420929,1.0882164239883423
16,0.6666666865348816,1.2344517707824707,1e-04,0.44550782442092896,1.767075777053833
17,0.6689375042915344,1.2142738103866577,1e-04,0.6806640625,0.8877301216125488
18,0.6790839433670044,1.1827291250228882,1e-04,0.6097656488418579,1.0582964420318604
19,0.678117573261261,1.1805787086486816,1e-04,0.4908203184604645,1.5951741933822632
20,0.6838672161102295,1.1630163192749023,1e-04,0.660937488079071,0.9168913960456848
21,0.6863313317298889,1.1504486799240112,1e-04,0.628710925579071,1.0222423076629639
22,0.6933855414390564,1.132919192314148,1e-04,0.6917968988418579,0.8570558428764343
23,0.6983620524406433,1.1125414371490479,1e-04,0.6556640863418579,0.9528715014457703
24,0.7003430724143982,1.1061962842941284,1e-04,0.6724609136581421,0.9089218378067017
25,0.7078320384025574,1.0864192247390747,1e-04,0.6460937261581421,0.9951597452163696
26,0.7110209465026855,1.0741655826568604,1e-04,0.6294921636581421,1.006019949913025
27,0.7151278257369995,1.054296851158142,1e-04,0.6666015386581421,0.8995925784111023
28,0.7164323329925537,1.0478136539459229,1e-04,0.6869140863418579,0.8690353631973267
29,0.7193796038627625,1.0348014831542969,1e-04,0.6888672113418579,0.8611907958984375
30,0.7230033278465271,1.0277959108352661,1e-04,0.690234363079071,0.8088027834892273
31,0.7311204671859741,1.009676218032837,1e-04,0.698046863079071,0.8292855024337769
32,0.7339227795600891,0.9990172386169434,1e-04,0.641796886920929,1.0308085680007935
33,0.736048698425293,0.9877073168754578,1e-04,0.626757800579071,1.1451784372329712
34,0.7409769296646118,0.9739757180213928,1e-04,0.6800781488418579,0.8740213513374329
35,0.7373049259185791,0.9705207943916321,1e-04,0.6800781488418579,0.8987825512886047
36,0.7443590760231018,0.9597688317298889,1e-04,0.6947265863418579,0.8229227066040039
37,0.7426680326461792,0.9534309506416321,1e-04,0.6761718988418579,0.9167009592056274
38,0.755810022354126,0.9249688386917114,1e-04,0.702929675579071,0.8198882341384888
39,0.7515099048614502,0.9239614605903625,1e-04,0.631640613079071,1.065395712852478
40,0.755085289478302,0.9093541502952576,1e-04,0.6763671636581421,0.920505166053772
41,0.785137951374054,0.8171772360801697,5e-05,0.720898449420929,0.7839553952217102
42,0.785186231136322,0.8002492189407349,5e-05,0.7162109613418579,0.8166592717170715
43,0.7894380688667297,0.7813993096351624,5e-05,0.714062511920929,0.8287275433540344
44,0.7948977947235107,0.769928514957428,5e-05,0.700976550579071,0.8709349632263184
45,0.7999227046966553,0.7475650310516357,5e-05,0.7021484375,0.8629783391952515
46,0.8027250170707703,0.7441152334213257,5e-05,0.701367199420929,0.8989275693893433
47,0.8089094758033752,0.7276838421821594,5e-05,0.715039074420929,0.8468176126480103
48,0.8070251941680908,0.7191388010978699,5e-05,0.7044922113418579,0.8911422491073608
49,0.8105522394180298,0.7033504247665405,5e-05,0.704882800579071,0.8981137275695801
50,0.8143209218978882,0.7008325457572937,5e-05,0.701367199420929,0.9136947393417358
51,0.8172199130058289,0.6890370845794678,5e-05,0.674023449420929,1.0445963144302368
52,0.8341305255889893,0.6309192776679993,2.5e-05,0.7181640863418579,0.859375
53,0.8424409627914429,0.600256621837616,2.5e-05,0.7124999761581421,0.8801067471504211
54,0.8453882336616516,0.593379020690918,2.5e-05,0.7093750238418579,0.9013652801513672
55,0.8488669991493225,0.574531078338623,2.5e-05,0.701367199420929,0.956570029258728
56,0.8489636182785034,0.572567343711853,2.5e-05,0.7115234136581421,0.9332439303398132
57,0.8521524667739868,0.5607829093933105,2.5e-05,0.7210937738418579,0.9246460199356079
58,0.8578537702560425,0.5481743216514587,2.5e-05,0.712695300579071,0.9253743886947632
59,0.8571773767471313,0.5422049164772034,2.5e-05,0.710742175579071,0.9627202749252319
60,0.8588201403617859,0.5340498685836792,2.5e-05,0.7144531011581421,0.9757369756698608
61,0.8605111837387085,0.5252087712287903,2.5e-05,0.703320324420929,1.015751600265503
