epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.18994589149951935,2.878526449203491,1e-04,0.2399553507566452,1.8817721605300903
1,0.22869610786437988,2.815068244934082,1e-04,0.1873604953289032,1.8703830242156982
2,0.28839239478111267,2.722935438156128,1e-04,0.3475167453289032,1.6681374311447144
3,0.3289230167865753,2.614840269088745,1e-04,0.3159877359867096,1.7307707071304321
4,0.36149415373802185,2.55009388923645,1e-04,0.4154575765132904,1.5369336605072021
5,0.38690871000289917,2.4778146743774414,1e-04,0.4418247640132904,1.488221526145935
6,0.40907663106918335,2.4158225059509277,1e-04,0.4585658609867096,1.435315728187561
7,0.4264269471168518,2.359762191772461,1e-04,0.4793526828289032,1.3670109510421753
8,0.4409146308898926,2.3126275539398193,1e-04,0.4920479953289032,1.3315563201904297
9,0.45020073652267456,2.277069568634033,1e-04,0.4806082546710968,1.3778387308120728
10,0.46028974652290344,2.2427802085876465,1e-04,0.4944196343421936,1.3239433765411377
11,0.4732763171195984,2.2002053260803223,1e-04,0.5104631781578064,1.282340168952942
12,0.482492595911026,2.1735386848449707,1e-04,0.5319475531578064,1.2386829853057861
13,0.49135974049568176,2.146879196166992,1e-04,0.5252510905265808,1.2542392015457153
14,0.4926165044307709,2.1274945735931396,1e-04,0.5287388563156128,1.2539844512939453
15,0.49910980463027954,2.101022720336914,1e-04,0.5386439561843872,1.2149995565414429
16,0.5018327832221985,2.075763463973999,1e-04,0.55078125,1.1772325038909912
17,0.5152731537818909,2.0510668754577637,1e-04,0.5594307780265808,1.1581220626831055
18,0.5168441534042358,2.04553484916687,1e-04,0.5712890625,1.1368987560272217
19,0.5206842422485352,2.021845579147339,1e-04,0.5671038031578064,1.128165602684021
20,0.5270029902458191,1.9879206418991089,1e-04,0.5751953125,1.1063892841339111
21,0.5268982648849487,1.997241497039795,1e-04,0.5834263563156128,1.1006971597671509
22,0.5370221734046936,1.974794626235962,1e-04,0.5705915093421936,1.1367888450622559
23,0.5361494421958923,1.9610539674758911,1e-04,0.5828682780265808,1.1070700883865356
