epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.32134753465652466,3.049855947494507,0.001,0.3836495578289032,1.6466363668441772
1,0.38802582025527954,2.7794742584228516,0.001,0.4089006781578064,1.5329911708831787
2,0.4102286696434021,2.688617467880249,0.001,0.4418247640132904,1.4920285940170288
3,0.42782336473464966,2.6056854724884033,0.001,0.4587053656578064,1.4105364084243774
4,0.4295688569545746,2.56923770904541,0.001,0.4359653890132904,1.4678404331207275
5,0.4338977038860321,2.528266191482544,0.001,0.4299665093421936,1.4736424684524536
6,0.4490137994289398,2.480041027069092,0.001,0.4571707546710968,1.4197137355804443
7,0.45386630296707153,2.420673370361328,0.001,0.4501953125,1.4449560642242432
8,0.46081340312957764,2.4024267196655273,0.001,0.439453125,1.4419716596603394
9,0.4632222056388855,2.3608620166778564,0.001,0.4714006781578064,1.369568943977356
10,0.46388548612594604,2.353977680206299,0.001,0.462890625,1.3952966928482056
11,0.47341594099998474,2.3145904541015625,0.001,0.4787946343421936,1.3504382371902466
12,0.47205445170402527,2.3099052906036377,0.001,0.4741908609867096,1.3732106685638428
13,0.4810263514518738,2.255532741546631,0.001,0.4649832546710968,1.4016867876052856
14,0.4817245602607727,2.2370171546936035,0.001,0.4825613796710968,1.3441858291625977
15,0.48877641558647156,2.215848207473755,0.001,0.4669363796710968,1.388405442237854
0,0.519427478313446,2.0505359172821045,1e-04,0.4870256781578064,1.3379443883895874
1,0.5221853852272034,2.02272629737854,1e-04,0.4820033609867096,1.347197413444519
2,0.5207540392875671,2.018531560897827,1e-04,0.494140625,1.330356240272522
3,0.5197765827178955,2.0108160972595215,1e-04,0.4958147406578064,1.322260856628418
4,0.5279455184936523,1.999035120010376,1e-04,0.4874441921710968,1.3476231098175049
5,0.5271775126457214,1.987277626991272,1e-04,0.4924665093421936,1.330397605895996
6,0.533461332321167,1.957553505897522,1e-04,0.4942801296710968,1.3365315198898315
7,0.5331820845603943,1.9473503828048706,1e-04,0.4979073703289032,1.3247148990631104
8,0.5358352065086365,1.9364804029464722,1e-04,0.4981863796710968,1.3348948955535889
9,0.5331122279167175,1.9651273488998413,1e-04,0.4937221109867096,1.3340524435043335
0,0.29080119729042053,3.418128252029419,1e-04,0.3621651828289032,1.697392463684082
1,0.44067028164863586,2.468473196029663,1e-04,0.4348493218421936,1.4530965089797974
2,0.509827196598053,2.170546054840088,1e-04,0.4441964328289032,1.465265154838562
3,0.5502181649208069,1.9568977355957031,1e-04,0.4988839328289032,1.3079227209091187
4,0.5892825722694397,1.7754993438720703,1e-04,0.4747488796710968,1.3551708459854126
5,0.6138942241668701,1.6689481735229492,1e-04,0.4966517984867096,1.3510150909423828
6,0.6341769695281982,1.5678285360336304,1e-04,0.4241071343421936,1.5954638719558716
7,0.6581602096557617,1.4713973999023438,1e-04,0.4845145046710968,1.4566043615341187
8,0.6795950531959534,1.3803728818893433,1e-04,0.4914899468421936,1.404736876487732
9,0.6882527470588684,1.3283995389938354,1e-04,0.5539899468421936,1.208573579788208
10,0.6994938254356384,1.2964606285095215,1e-04,0.5210658311843872,1.3202000856399536
11,0.7156921029090881,1.206998348236084,1e-04,0.6106305718421936,1.0980550050735474
12,0.733077347278595,1.1388208866119385,1e-04,0.6190010905265808,1.1268061399459839
13,0.7491359710693359,1.0667297840118408,1e-04,0.6275111436843872,1.0961593389511108
14,0.765438973903656,0.9975528120994568,1e-04,0.6071428656578064,1.2498550415039062
15,0.7765054702758789,0.9486823081970215,1e-04,0.6330915093421936,1.1998635530471802
16,0.7919357419013977,0.8936375379562378,1e-04,0.6325334906578064,1.1684162616729736
17,0.811625063419342,0.8012228012084961,1e-04,0.6293247938156128,1.2192299365997314
18,0.8204922080039978,0.7696309089660645,1e-04,0.6057477593421936,1.4094198942184448
19,0.8392040729522705,0.6895776987075806,1e-04,0.6174665093421936,1.383480429649353
20,0.8518415093421936,0.6303651332855225,1e-04,0.6142578125,1.4006000757217407
21,0.8573573231697083,0.6237110495567322,1e-04,0.5864955186843872,1.5076229572296143
22,0.8669226765632629,0.5776018500328064,1e-04,0.6476004719734192,1.396510362625122
23,0.8831908106803894,0.49891582131385803,1e-04,0.6350446343421936,1.4607493877410889
24,0.9160062670707703,0.3731837570667267,5e-05,0.6476004719734192,1.450835943222046
25,0.9263047575950623,0.3325275182723999,5e-05,0.6509486436843872,1.5348265171051025
26,0.9333565831184387,0.29333677887916565,5e-05,0.6519252061843872,1.6280624866485596
27,0.9397451281547546,0.2593751549720764,5e-05,0.6633649468421936,1.6379585266113281
28,0.9418746829032898,0.2553057372570038,5e-05,0.6639229655265808,1.7184468507766724
29,0.9466224312782288,0.23891930282115936,5e-05,0.6639229655265808,1.6715248823165894
30,0.9493105411529541,0.21660630404949188,5e-05,0.6591796875,1.6391912698745728
31,0.9550706744194031,0.19811072945594788,5e-05,0.6665736436843872,1.6820844411849976
32,0.9544772505760193,0.2009369283914566,5e-05,0.6623883843421936,1.7697045803070068
33,0.9544073939323425,0.20404303073883057,5e-05,0.6619698405265808,1.6850659847259521
