epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.29356077313423157,3.461268424987793,1e-04,0.42143484950065613,1.551226019859314
1,0.4217827320098877,3.1045219898223877,1e-04,0.4634683132171631,1.4489374160766602
2,0.45458805561065674,2.9476633071899414,1e-04,0.4977993071079254,1.3777035474777222
3,0.47830161452293396,2.853708505630493,1e-04,0.5013204216957092,1.34104323387146
4,0.5042647123336792,2.7562415599823,1e-04,0.4953785240650177,1.3543401956558228
5,0.5107320547103882,2.6936328411102295,1e-04,0.5257482528686523,1.29275643825531
6,0.5184178352355957,2.6413941383361816,1e-04,0.5050616264343262,1.3173527717590332
7,0.5288218259811401,2.6127021312713623,1e-04,0.5246478915214539,1.289982795715332
8,0.535382866859436,2.571986198425293,1e-04,0.5510563254356384,1.2195686101913452
9,0.5440059900283813,2.5494067668914795,1e-04,0.5323503613471985,1.2586922645568848
10,0.5446621179580688,2.5316476821899414,1e-04,0.5314700603485107,1.2759050130844116
11,0.5534726977348328,2.490906000137329,1e-04,0.5424736142158508,1.2475398778915405
12,0.5514106154441833,2.4926905632019043,1e-04,0.5508362650871277,1.2058892250061035
13,0.5548785924911499,2.4657185077667236,1e-04,0.5464348793029785,1.2137917280197144
14,0.5593776106834412,2.4476184844970703,1e-04,0.54533451795578,1.2186826467514038
15,0.5602211952209473,2.4231462478637695,1e-04,0.5455545783042908,1.239827275276184
16,0.5648139715194702,2.4097578525543213,1e-04,0.5435739159584045,1.259575366973877
17,0.5658449530601501,2.407383680343628,1e-04,0.5563380122184753,1.19754958152771
18,0.5595650672912598,2.3961000442504883,1e-04,0.5545774698257446,1.2030816078186035
19,0.5739994645118713,2.3609237670898438,1e-04,0.5451144576072693,1.222967505455017
20,0.5741869211196899,2.357422113418579,1e-04,0.5675616264343262,1.1787245273590088
21,0.5813103318214417,2.3451366424560547,1e-04,0.5534771084785461,1.1947977542877197
22,0.577936053276062,2.3304994106292725,1e-04,0.5402728915214539,1.235164761543274
23,0.5847783088684082,2.3112950325012207,1e-04,0.53279048204422,1.2575660943984985
24,0.5822476148605347,2.311164379119873,1e-04,0.544674277305603,1.2138981819152832
25,0.5797169208526611,2.288102149963379,1e-04,0.533450722694397,1.2475669384002686
26,0.5897459983825684,2.302590847015381,1e-04,0.5525968074798584,1.2100811004638672
27,0.5865591764450073,2.2757627964019775,1e-04,0.5611795783042908,1.185373306274414
28,0.5932139754295349,2.2372164726257324,1e-04,0.5699824094772339,1.1827571392059326
29,0.5945261716842651,2.2353522777557373,1e-04,0.5528169274330139,1.2084661722183228
0,0.5478488802909851,2.496907949447632,1e-04,0.5968309640884399,1.121373176574707
1,0.6868497729301453,1.7684932947158813,1e-04,0.7319542169570923,0.768062949180603
2,0.7538663148880005,1.4138253927230835,1e-04,0.71720951795578,0.7833989262580872
3,0.7982941269874573,1.1685782670974731,1e-04,0.7847711443901062,0.6231120824813843
4,0.825756847858429,1.001264214515686,1e-04,0.7832306623458862,0.6316636204719543
5,0.8430968523025513,0.8742285370826721,1e-04,0.7339348793029785,0.8204593658447266
6,0.8578123450279236,0.7888929843902588,1e-04,0.7997359037399292,0.6245593428611755
7,0.8792763948440552,0.6758702397346497,1e-04,0.7841109037399292,0.6584486365318298
8,0.8883681893348694,0.6196971535682678,1e-04,0.7777288556098938,0.7588151693344116
9,0.9056143760681152,0.5157232880592346,1e-04,0.7669454216957092,0.8700186014175415
10,0.9177992343902588,0.4451829791069031,1e-04,0.796875,0.7069705724716187
11,0.9226731657981873,0.41904619336128235,1e-04,0.8058978915214539,0.6780595183372498
12,0.9308276176452637,0.36999738216400146,1e-04,0.7242517471313477,1.044758677482605
13,0.9346705675125122,0.34945857524871826,1e-04,0.8017165660858154,0.7595467567443848
14,0.9601649641990662,0.21484243869781494,5e-05,0.810299277305603,0.7825402617454529
15,0.9682257175445557,0.16808947920799255,5e-05,0.8074383735656738,0.8332939147949219
16,0.9695379137992859,0.1600775271654129,5e-05,0.8228433132171631,0.7973959445953369
17,0.9708501100540161,0.15345945954322815,5e-05,0.8210827708244324,0.8004241585731506
18,0.9776923656463623,0.11068577319383621,5e-05,0.8241637349128723,0.8170384168624878
19,0.9757240414619446,0.12622420489788055,5e-05,0.810299277305603,0.8605740070343018
20,0.9772237539291382,0.11517709493637085,5e-05,0.8210827708244324,0.7974326014518738
21,0.9779735803604126,0.10489364713430405,5e-05,0.8180017471313477,0.9241014719009399
22,0.9785359501838684,0.10839632898569107,5e-05,0.8219630122184753,0.888914942741394
23,0.978723406791687,0.10858497023582458,5e-05,0.8162412047386169,0.890593409538269
