epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.2075755000114441,3.5579121112823486,1e-04,0.2774832546710968,1.8413066864013672
1,0.20488741993904114,3.4046647548675537,1e-04,0.2998046875,1.807852864265442
2,0.21228836476802826,3.369974136352539,1e-04,0.3204520046710968,1.7924728393554688
3,0.2165473848581314,3.3437538146972656,1e-04,0.3200334906578064,1.7854317426681519
4,0.22464653849601746,3.329149007797241,1e-04,0.3240792453289032,1.7717307806015015
0,0.31408753991127014,5.215335369110107,1e-04,0.6142165660858154,1.2149684429168701
1,0.3119317591190338,4.966555595397949,1e-04,0.6104753613471985,1.2423160076141357
2,0.30771392583847046,4.865500450134277,1e-04,0.6045334339141846,1.2635475397109985
3,0.31418126821517944,4.865963459014893,1e-04,0.6038732528686523,1.2788549661636353
4,0.3323647975921631,4.824093341827393,1e-04,0.6164172291755676,1.250329613685608
5,0.3247727155685425,4.79684591293335,1e-04,0.6047534942626953,1.257649540901184
6,0.33039647340774536,4.756143569946289,1e-04,0.594410240650177,1.2838420867919922
7,0.3401443362236023,4.7220072746276855,1e-04,0.6113556623458862,1.2303763628005981
8,0.34464335441589355,4.717082500457764,1e-04,0.5858274698257446,1.279628872871399
9,0.34408098459243774,4.685702800750732,1e-04,0.5966109037399292,1.249538779258728
10,0.34604930877685547,4.690309047698975,1e-04,0.5985915660858154,1.2516608238220215
11,0.3572031259536743,4.657870769500732,5e-05,0.6073943376541138,1.2321736812591553
12,0.348580002784729,4.710826873779297,5e-05,0.6080545783042908,1.2268540859222412
13,0.3555159866809845,4.676887512207031,5e-05,0.6043133735656738,1.2256280183792114
14,0.35214170813560486,4.63650369644165,5e-05,0.6069542169570923,1.2141568660736084
15,0.35204797983169556,4.657108783721924,5e-05,0.6076144576072693,1.2191860675811768
